action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.8114195740053,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,9.409181799345022,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,21.076848866061738,1,1,0,2,false,false,true,0,false,0,false,0,true
[consuming3],4,22.425841451047805,1,1,0,1,false,false,false,0,false,0,false,1,false
[producing2],5,23.264317168189496,1,2,0,2,false,false,false,0,false,0,false,1,false
[producing2],6,23.65367067223228,1,3,0,3,false,false,false,0,false,0,false,1,false
[producing3],7,24.538645106336734,1,3,1,4,false,false,false,0,false,0,false,1,false
[producing3],8,26.05258014037184,1,3,2,5,false,false,false,0,false,0,false,1,false
[producing3],9,27.164149766933868,1,3,3,6,false,false,false,0,false,0,false,1,false
[con_ready1],10,27.567258668726435,1,3,3,6,true,false,false,0,true,0,false,1,false
[consuming1],11,28.496892073492212,1,3,3,5,false,false,false,1,false,0,false,1,false
[producing3],12,35.355100455565825,1,3,4,6,false,false,false,1,false,0,false,1,false
[con_ready2],13,37.74279282546482,1,3,4,6,false,true,false,1,false,0,true,1,false
[consuming2],14,39.39809310757843,1,3,4,5,false,false,false,1,false,1,false,1,false
[producing2],15,40.05415842553685,1,4,4,6,false,false,false,1,false,1,false,1,false
[producing],16,45.64021958586808,2,4,4,7,false,false,false,1,false,1,false,1,false
[con_ready1],17,53.0442513006293,2,4,4,7,true,false,false,1,true,1,false,1,false
[consuming1],18,53.471179404181825,2,4,4,6,false,false,false,2,false,1,false,1,false
[producing],19,65.80045073419166,3,4,4,7,false,false,false,2,false,1,false,1,false
[producing3],20,67.23908547766523,3,4,5,8,false,false,false,2,false,1,false,1,false
[producing3],21,70.57249942412957,3,4,6,9,false,false,false,2,false,1,false,1,false
[con_ready2],22,72.79122836432246,3,4,6,9,false,true,false,2,false,1,true,1,false
[consuming2],23,72.85366573814491,3,4,6,8,false,false,false,2,false,2,false,1,false
[producing3],24,79.31664860824543,3,4,7,9,false,false,false,2,false,2,false,1,false
[producing],25,87.00105026940716,4,4,7,10,false,false,false,2,false,2,false,1,false
[producing3],26,93.00197332325237,4,4,8,11,false,false,false,2,false,2,false,1,false
[producing2],27,107.29043220657393,4,5,8,12,false,false,false,2,false,2,false,1,false
[producing2],28,110.27164273426045,4,6,8,13,false,false,false,2,false,2,false,1,false
[producing3],29,112.0564766152228,4,6,9,14,false,false,false,2,false,2,false,1,false
[producing3],30,120.09513901117228,4,6,10,15,false,false,false,2,false,2,false,1,false
[producing2],31,121.33839196666499,4,7,10,16,false,false,false,2,false,2,false,1,false
[producing],32,123.38899352447409,5,7,10,17,false,false,false,2,false,2,false,1,false
[con_ready3],33,136.7964523991299,5,7,10,17,false,false,true,2,false,2,false,1,true
[consuming3],34,138.37477266805755,5,7,10,16,false,false,false,2,false,2,false,2,false
[producing2],35,139.06137983840708,5,8,10,17,false,false,false,2,false,2,false,2,false
[producing3],36,140.16573320611587,5,8,11,18,false,false,false,2,false,2,false,2,false
[producing2],37,148.5617318913043,5,9,11,19,false,false,false,2,false,2,false,2,false
[con_ready3],38,149.28453812435674,5,9,11,19,false,false,true,2,false,2,false,2,true
[consuming3],39,151.18282103757062,5,9,11,18,false,false,false,2,false,2,false,3,false
[producing3],40,153.23510028095473,5,9,12,19,false,false,false,2,false,2,false,3,false
[producing3],41,153.85399121927622,5,9,13,20,false,false,false,2,false,2,false,3,false
[con_ready1],42,158.82517488476884,5,9,13,20,true,false,false,2,true,2,false,3,false
[consuming1],43,160.1543295073104,5,9,13,19,false,false,false,3,false,2,false,3,false
[producing3],44,164.11653957327124,5,9,14,20,false,false,false,3,false,2,false,3,false
[con_ready2],45,167.45492823644554,5,9,14,20,false,true,false,3,false,2,true,3,false
[consuming2],46,167.7808707073141,5,9,14,19,false,false,false,3,false,3,false,3,false
[con_ready3],47,175.02378344950813,5,9,14,19,false,false,true,3,false,3,false,3,true
[consuming3],48,175.55805055235072,5,9,14,18,false,false,false,3,false,3,false,4,false
[producing3],49,191.75123118011862,5,9,15,19,false,false,false,3,false,3,false,4,false
[con_ready2],50,193.14683386204916,5,9,15,19,false,true,false,3,false,3,true,4,false
[consuming2],51,195.46476871727924,5,9,15,18,false,false,false,3,false,4,false,4,false
[producing3],52,201.88718476414314,5,9,16,19,false,false,false,3,false,4,false,4,false
[producing3],53,211.2801324288569,5,9,17,20,false,false,false,3,false,4,false,4,false
[con_ready3],54,234.41514934191414,5,9,17,20,false,false,true,3,false,4,false,4,true
[consuming3],55,235.72401239933004,5,9,17,19,false,false,false,3,false,4,false,5,false
[producing2],56,239.81437679264127,5,10,17,20,false,false,false,3,false,4,false,5,false
[con_ready1],57,246.65712130789322,5,10,17,20,true,false,false,3,true,4,false,5,false
[consuming1],58,248.94582555015396,5,10,17,19,false,false,false,4,false,4,false,5,false
[con_ready3],59,257.1385768852151,5,10,17,19,false,false,true,4,false,4,false,5,true
[consuming3],60,257.5328331733261,5,10,17,18,false,false,false,4,false,4,false,6,false
[producing],61,262.13110759933465,6,10,17,19,false,false,false,4,false,4,false,6,false
[producing2],62,262.9536427375085,6,11,17,20,false,false,false,4,false,4,false,6,false
[con_ready3],63,264.8069532990594,6,11,17,20,false,false,true,4,false,4,false,6,true
[consuming3],64,265.03278195990123,6,11,17,19,false,false,false,4,false,4,false,7,false
[con_ready3],65,271.3370692135106,6,11,17,19,false,false,true,4,false,4,false,7,true
[consuming3],66,273.93413288924086,6,11,17,18,false,false,false,4,false,4,false,8,false
[producing3],67,274.6755305355482,6,11,18,19,false,false,false,4,false,4,false,8,false
[producing2],68,276.9944478355179,6,12,18,20,false,false,false,4,false,4,false,8,false
