action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,14.51150179767233,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,17.99543106297525,2,0,0,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,18.1028005365834,2,0,0,2,false,false,true,0,false,0,false,0,true
[consuming3],4,19.328984542972858,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing],5,21.55610299525544,3,0,0,2,false,false,false,0,false,0,false,1,false
[producing2],6,30.604639513135538,3,1,0,3,false,false,false,0,false,0,false,1,false
[producing3],7,38.016336639899805,3,1,1,4,false,false,false,0,false,0,false,1,false
[con_ready1],8,39.91823362694164,3,1,1,4,true,false,false,0,true,0,false,1,false
[consuming1],9,40.03396030932142,3,1,1,3,false,false,false,1,false,0,false,1,false
[con_ready3],10,47.852611738430234,3,1,1,3,false,false,true,1,false,0,false,1,true
[consuming3],11,51.33440726992555,3,1,1,2,false,false,false,1,false,0,false,2,false
[producing],12,57.95091233618771,4,1,1,3,false,false,false,1,false,0,false,2,false
[producing2],13,73.36512469155355,4,2,1,4,false,false,false,1,false,0,false,2,false
[producing3],14,79.68795697925113,4,2,2,5,false,false,false,1,false,0,false,2,false
[producing2],15,79.78247356028139,4,3,2,6,false,false,false,1,false,0,false,2,false
[con_ready3],16,83.56086684337365,4,3,2,6,false,false,true,1,false,0,false,2,true
[consuming3],17,84.10169621011393,4,3,2,5,false,false,false,1,false,0,false,3,false
[producing],18,91.98718840571422,5,3,2,6,false,false,false,1,false,0,false,3,false
[con_ready3],19,97.25712772307487,5,3,2,6,false,false,true,1,false,0,false,3,true
[consuming3],20,97.34462117101779,5,3,2,5,false,false,false,1,false,0,false,4,false
[con_ready2],21,97.80406626878951,5,3,2,5,false,true,false,1,false,0,true,4,false
[consuming2],22,98.6826673124894,5,3,2,4,false,false,false,1,false,1,false,4,false
[con_ready2],23,100.7433081976438,5,3,2,4,false,true,false,1,false,1,true,4,false
[consuming2],24,103.59779704027108,5,3,2,3,false,false,false,1,false,2,false,4,false
[con_ready2],25,117.02075961861664,5,3,2,3,false,true,false,1,false,2,true,4,false
[consuming2],26,117.05936980716224,5,3,2,2,false,false,false,1,false,3,false,4,false
[producing3],27,119.52348739734745,5,3,3,3,false,false,false,1,false,3,false,4,false
[producing],28,120.767224927423,6,3,3,4,false,false,false,1,false,3,false,4,false
[producing3],29,133.865950589945,6,3,4,5,false,false,false,1,false,3,false,4,false
[producing3],30,134.16668141487816,6,3,5,6,false,false,false,1,false,3,false,4,false
