action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,9.00093569646869,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,10.622161066681228,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,10.73723690926006,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,12.453286529264572,2,0,0,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,13.802672108033516,2,0,0,1,false,true,false,0,false,1,true,0,false
[consuming2],6,17.500806785460917,2,0,0,0,false,false,false,0,false,2,false,0,false
[producing],7,63.138734020216006,3,0,0,1,false,false,false,0,false,2,false,0,false
[con_ready3],8,65.04851623484977,3,0,0,1,false,false,true,0,false,2,false,0,true
[consuming3],9,65.71192198774109,3,0,0,0,false,false,false,0,false,2,false,1,false
[producing],10,83.32031291938539,4,0,0,1,false,false,false,0,false,2,false,1,false
[con_ready1],11,84.80862384552184,4,0,0,1,true,false,false,0,true,2,false,1,false
[consuming1],12,85.90846102772926,4,0,0,0,false,false,false,1,false,2,false,1,false
[producing],13,105.29447264325489,5,0,0,1,false,false,false,1,false,2,false,1,false
[producing],14,108.60594773859579,6,0,0,2,false,false,false,1,false,2,false,1,false
[producing],15,109.94778348163133,7,0,0,3,false,false,false,1,false,2,false,1,false
[producing2],16,112.80283882646131,7,1,0,4,false,false,false,1,false,2,false,1,false
[con_ready1],17,125.60515577425751,7,1,0,4,true,false,false,1,true,2,false,1,false
[consuming1],18,126.30779627247107,7,1,0,3,false,false,false,2,false,2,false,1,false
[con_ready3],19,131.21907124600978,7,1,0,3,false,false,true,2,false,2,false,1,true
[consuming3],20,132.68993380630994,7,1,0,2,false,false,false,2,false,2,false,2,false
[producing2],21,138.706808515634,7,2,0,3,false,false,false,2,false,2,false,2,false
[con_ready1],22,143.79191416663295,7,2,0,3,true,false,false,2,true,2,false,2,false
[consuming1],23,145.9913461564196,7,2,0,2,false,false,false,3,false,2,false,2,false
[producing2],24,158.47598445929518,7,3,0,3,false,false,false,3,false,2,false,2,false
[producing2],25,166.1841901708644,7,4,0,4,false,false,false,3,false,2,false,2,false
[con_ready3],26,172.01116571113707,7,4,0,4,false,false,true,3,false,2,false,2,true
[consuming3],27,172.69243185382012,7,4,0,3,false,false,false,3,false,2,false,3,false
[con_ready1],28,172.91439389598696,7,4,0,3,true,false,false,3,true,2,false,3,false
[consuming1],29,178.76002871158187,7,4,0,2,false,false,false,4,false,2,false,3,false
[con_ready2],30,188.4169386811163,7,4,0,2,false,true,false,4,false,2,true,3,false
[consuming2],31,189.64591394087913,7,4,0,1,false,false,false,4,false,3,false,3,false
[con_ready3],32,193.21537142829436,7,4,0,1,false,false,true,4,false,3,false,3,true
[consuming3],33,195.3046321423115,7,4,0,0,false,false,false,4,false,3,false,4,false
[producing],34,300.50188731946054,8,4,0,1,false,false,false,4,false,3,false,4,false
[con_ready3],35,302.6541715586744,8,4,0,1,false,false,true,4,false,3,false,4,true
[consuming3],36,302.7739400884788,8,4,0,0,false,false,false,4,false,3,false,5,false
[producing],37,319.107868580221,9,4,0,1,false,false,false,4,false,3,false,5,false
[producing2],38,324.48484606479195,9,5,0,2,false,false,false,4,false,3,false,5,false
[con_ready1],39,325.96914262212874,9,5,0,2,true,false,false,4,true,3,false,5,false
[consuming1],40,326.4012870640584,9,5,0,1,false,false,false,5,false,3,false,5,false
[producing3],41,326.74326237071176,9,5,1,2,false,false,false,5,false,3,false,5,false
[producing],42,327.7211514307886,10,5,1,3,false,false,false,5,false,3,false,5,false
[con_ready1],43,329.1333476194755,10,5,1,3,true,false,false,5,true,3,false,5,false
[consuming1],44,331.220878414987,10,5,1,2,false,false,false,6,false,3,false,5,false
[producing],45,332.7878928665909,11,5,1,3,false,false,false,6,false,3,false,5,false
[producing],46,335.3405864963135,12,5,1,4,false,false,false,6,false,3,false,5,false
[producing3],47,338.5787569619885,12,5,2,5,false,false,false,6,false,3,false,5,false
[producing3],48,340.63078293434666,12,5,3,6,false,false,false,6,false,3,false,5,false
[con_ready3],49,357.02557001808725,12,5,3,6,false,false,true,6,false,3,false,5,true
[consuming3],50,357.5176218082222,12,5,3,5,false,false,false,6,false,3,false,6,false
[con_ready3],51,359.7689048621176,12,5,3,5,false,false,true,6,false,3,false,6,true
[consuming3],52,361.0579079913,12,5,3,4,false,false,false,6,false,3,false,7,false
[con_ready2],53,365.7671724346799,12,5,3,4,false,true,false,6,false,3,true,7,false
[consuming2],54,366.21035026676867,12,5,3,3,false,false,false,6,false,4,false,7,false
[producing],55,367.84004995500123,13,5,3,4,false,false,false,6,false,4,false,7,false
[producing2],56,369.74190732894164,13,6,3,5,false,false,false,6,false,4,false,7,false
[producing2],57,370.1672320772905,13,7,3,6,false,false,false,6,false,4,false,7,false
[producing2],58,372.4038114266786,13,8,3,7,false,false,false,6,false,4,false,7,false
[producing3],59,374.13277467597686,13,8,4,8,false,false,false,6,false,4,false,7,false
[producing3],60,377.68927536995363,13,8,5,9,false,false,false,6,false,4,false,7,false
[producing],61,381.8506247355933,14,8,5,10,false,false,false,6,false,4,false,7,false
[producing2],62,389.64570478669776,14,9,5,11,false,false,false,6,false,4,false,7,false
[con_ready2],63,390.34614719883433,14,9,5,11,false,true,false,6,false,4,true,7,false
[consuming2],64,390.6470035713388,14,9,5,10,false,false,false,6,false,5,false,7,false
[producing3],65,393.76442723513793,14,9,6,11,false,false,false,6,false,5,false,7,false
[con_ready2],66,395.8740394276894,14,9,6,11,false,true,false,6,false,5,true,7,false
[consuming2],67,396.739252952419,14,9,6,10,false,false,false,6,false,6,false,7,false
[producing2],68,408.4374813958343,14,10,6,11,false,false,false,6,false,6,false,7,false
[producing2],69,411.84086476566677,14,11,6,12,false,false,false,6,false,6,false,7,false
[con_ready3],70,412.31113907326244,14,11,6,12,false,false,true,6,false,6,false,7,true
[consuming3],71,412.43611838760074,14,11,6,11,false,false,false,6,false,6,false,8,false
[producing3],72,414.6225924560926,14,11,7,12,false,false,false,6,false,6,false,8,false
[producing2],73,423.62260453968577,14,12,7,13,false,false,false,6,false,6,false,8,false
[con_ready3],74,426.3755884234023,14,12,7,13,false,false,true,6,false,6,false,8,true
[consuming3],75,427.34785310471494,14,12,7,12,false,false,false,6,false,6,false,9,false
[con_ready1],76,427.9197863013438,14,12,7,12,true,false,false,6,true,6,false,9,false
[consuming1],77,428.6594273771642,14,12,7,11,false,false,false,7,false,6,false,9,false
[producing],78,432.76976345219305,15,12,7,12,false,false,false,7,false,6,false,9,false
[producing2],79,434.35744883403834,15,13,7,13,false,false,false,7,false,6,false,9,false
[con_ready1],80,435.789292899707,15,13,7,13,true,false,false,7,true,6,false,9,false
[consuming1],81,436.59709637820316,15,13,7,12,false,false,false,8,false,6,false,9,false
[con_ready1],82,440.2682777614656,15,13,7,12,true,false,false,8,true,6,false,9,false
[consuming1],83,441.56582196899086,15,13,7,11,false,false,false,9,false,6,false,9,false
[producing],84,444.99819940237154,16,13,7,12,false,false,false,9,false,6,false,9,false
[producing3],85,450.20126964003634,16,13,8,13,false,false,false,9,false,6,false,9,false
[con_ready2],86,454.1996347818606,16,13,8,13,false,true,false,9,false,6,true,9,false
[consuming2],87,454.43568778037576,16,13,8,12,false,false,false,9,false,7,false,9,false
[con_ready3],88,455.7726314493812,16,13,8,12,false,false,true,9,false,7,false,9,true
[consuming3],89,456.42192315448693,16,13,8,11,false,false,false,9,false,7,false,10,false
[producing],90,456.70672090686634,17,13,8,12,false,false,false,9,false,7,false,10,false
[producing2],91,458.71970764331235,17,14,8,13,false,false,false,9,false,7,false,10,false
[con_ready2],92,459.7647641116836,17,14,8,13,false,true,false,9,false,7,true,10,false
[consuming2],93,462.3462463336211,17,14,8,12,false,false,false,9,false,8,false,10,false
[producing2],94,463.6610729279099,17,15,8,13,false,false,false,9,false,8,false,10,false
[con_ready2],95,464.8941008557016,17,15,8,13,false,true,false,9,false,8,true,10,false
[consuming2],96,465.23143409779345,17,15,8,12,false,false,false,9,false,9,false,10,false
[producing3],97,467.5922823723634,17,15,9,13,false,false,false,9,false,9,false,10,false
[con_ready2],98,469.17496355406973,17,15,9,13,false,true,false,9,false,9,true,10,false
[consuming2],99,469.46647674223556,17,15,9,12,false,false,false,9,false,10,false,10,false
[con_ready3],100,470.5913924439366,17,15,9,12,false,false,true,9,false,10,false,10,true
[consuming3],101,471.09094133177945,17,15,9,11,false,false,false,9,false,10,false,11,false
[producing],102,483.9777391540853,18,15,9,12,false,false,false,9,false,10,false,11,false
[producing3],103,486.24272869926267,18,15,10,13,false,false,false,9,false,10,false,11,false
[producing3],104,487.2362212785299,18,15,11,14,false,false,false,9,false,10,false,11,false
[producing2],105,488.23035927977435,18,16,11,15,false,false,false,9,false,10,false,11,false
[producing],106,491.0147948765428,19,16,11,16,false,false,false,9,false,10,false,11,false
[con_ready3],107,492.91039470824853,19,16,11,16,false,false,true,9,false,10,false,11,true
[consuming3],108,493.7943691486474,19,16,11,15,false,false,false,9,false,10,false,12,false
[producing3],109,501.7617061029088,19,16,12,16,false,false,false,9,false,10,false,12,false
[producing],110,501.8562634892591,20,16,12,17,false,false,false,9,false,10,false,12,false
[con_ready2],111,518.2487226476954,20,16,12,17,false,true,false,9,false,10,true,12,false
[consuming2],112,519.5136218083908,20,16,12,16,false,false,false,9,false,11,false,12,false
[con_ready2],113,520.1444228097778,20,16,12,16,false,true,false,9,false,11,true,12,false
[consuming2],114,520.7836302209878,20,16,12,15,false,false,false,9,false,12,false,12,false
[producing3],115,523.6557213434259,20,16,13,16,false,false,false,9,false,12,false,12,false
[con_ready1],116,525.592550799977,20,16,13,16,true,false,false,9,true,12,false,12,false
[consuming1],117,526.9220677799785,20,16,13,15,false,false,false,10,false,12,false,12,false
[producing3],118,529.6808798694532,20,16,14,16,false,false,false,10,false,12,false,12,false
[producing],119,530.2877915396684,21,16,14,17,false,false,false,10,false,12,false,12,false
[con_ready1],120,532.4628987946303,21,16,14,17,true,false,false,10,true,12,false,12,false
[consuming1],121,532.6202657046287,21,16,14,16,false,false,false,11,false,12,false,12,false
[producing3],122,542.1610846981339,21,16,15,17,false,false,false,11,false,12,false,12,false
[con_ready2],123,543.2330450938327,21,16,15,17,false,true,false,11,false,12,true,12,false
[consuming2],124,545.257526368911,21,16,15,16,false,false,false,11,false,13,false,12,false
[producing],125,546.4948918213922,22,16,15,17,false,false,false,11,false,13,false,12,false
[producing2],126,555.7703326818336,22,17,15,18,false,false,false,11,false,13,false,12,false
[con_ready2],127,574.4113629080983,22,17,15,18,false,true,false,11,false,13,true,12,false
[consuming2],128,575.0345068382161,22,17,15,17,false,false,false,11,false,14,false,12,false
[producing],129,580.5843923212019,23,17,15,18,false,false,false,11,false,14,false,12,false
[con_ready3],130,581.257458245181,23,17,15,18,false,false,true,11,false,14,false,12,true
[consuming3],131,582.0031034895908,23,17,15,17,false,false,false,11,false,14,false,13,false
[producing3],132,584.1157169599257,23,17,16,18,false,false,false,11,false,14,false,13,false
[con_ready1],133,586.7963870960148,23,17,16,18,true,false,false,11,true,14,false,13,false
[consuming1],134,587.210244074573,23,17,16,17,false,false,false,12,false,14,false,13,false
[con_ready2],135,589.9085404798262,23,17,16,17,false,true,false,12,false,14,true,13,false
[consuming2],136,590.3481873981776,23,17,16,16,false,false,false,12,false,15,false,13,false
[producing3],137,592.375154438238,23,17,17,17,false,false,false,12,false,15,false,13,false
[producing3],138,595.6010845134801,23,17,18,18,false,false,false,12,false,15,false,13,false
[con_ready3],139,599.6422945596581,23,17,18,18,false,false,true,12,false,15,false,13,true
[consuming3],140,602.0538951110605,23,17,18,17,false,false,false,12,false,15,false,14,false
[con_ready3],141,606.1196869864145,23,17,18,17,false,false,true,12,false,15,false,14,true
[consuming3],142,607.2817391264166,23,17,18,16,false,false,false,12,false,15,false,15,false
[producing2],143,608.1334517563959,23,18,18,17,false,false,false,12,false,15,false,15,false
[producing2],144,611.4099471193815,23,19,18,18,false,false,false,12,false,15,false,15,false
[producing3],145,617.3269685019054,23,19,19,19,false,false,false,12,false,15,false,15,false
[con_ready2],146,623.2297336489676,23,19,19,19,false,true,false,12,false,15,true,15,false
[consuming2],147,626.525359205306,23,19,19,18,false,false,false,12,false,16,false,15,false
[producing2],148,636.0833368156149,23,20,19,19,false,false,false,12,false,16,false,15,false
[con_ready1],149,653.1019805623021,23,20,19,19,true,false,false,12,true,16,false,15,false
[consuming1],150,655.1437140394652,23,20,19,18,false,false,false,13,false,16,false,15,false
[producing3],151,657.780130903707,23,20,20,19,false,false,false,13,false,16,false,15,false
[con_ready3],152,661.5657100124781,23,20,20,19,false,false,true,13,false,16,false,15,true
[consuming3],153,666.2405065639983,23,20,20,18,false,false,false,13,false,16,false,16,false
[producing2],154,666.4069858324372,23,21,20,19,false,false,false,13,false,16,false,16,false
[producing3],155,670.7939367078964,23,21,21,20,false,false,false,13,false,16,false,16,false
[con_ready2],156,677.5669441668723,23,21,21,20,false,true,false,13,false,16,true,16,false
[consuming2],157,678.4295736646168,23,21,21,19,false,false,false,13,false,17,false,16,false
[con_ready3],158,685.0813684871401,23,21,21,19,false,false,true,13,false,17,false,16,true
[consuming3],159,685.7412833212065,23,21,21,18,false,false,false,13,false,17,false,17,false
[producing2],160,686.0199504531616,23,22,21,19,false,false,false,13,false,17,false,17,false
