action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,32.7519591727223,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,33.13052470031319,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,33.271445617090144,2,0,1,3,false,false,false,0,false,0,false,0,false
[producing],4,33.33991958476488,3,0,1,4,false,false,false,0,false,0,false,0,false
[producing],5,42.51794749666253,4,0,1,5,false,false,false,0,false,0,false,0,false
[con_ready2],6,50.15931901141117,4,0,1,5,false,true,false,0,false,0,true,0,false
[consuming2],7,51.82302009010812,4,0,1,4,false,false,false,0,false,1,false,0,false
[producing3],8,54.16514360361664,4,0,2,5,false,false,false,0,false,1,false,0,false
[con_ready3],9,56.794050674388394,4,0,2,5,false,false,true,0,false,1,false,0,true
[consuming3],10,59.567423203054474,4,0,2,4,false,false,false,0,false,1,false,1,false
[producing],11,60.183157660594574,5,0,2,5,false,false,false,0,false,1,false,1,false
[producing],12,60.925674480098735,6,0,2,6,false,false,false,0,false,1,false,1,false
[con_ready2],13,64.77311238669462,6,0,2,6,false,true,false,0,false,1,true,1,false
[consuming2],14,65.29277507966462,6,0,2,5,false,false,false,0,false,2,false,1,false
[producing3],15,68.19739309784948,6,0,3,6,false,false,false,0,false,2,false,1,false
[con_ready2],16,69.39529766702003,6,0,3,6,false,true,false,0,false,2,true,1,false
[consuming2],17,70.25496957874685,6,0,3,5,false,false,false,0,false,3,false,1,false
[producing2],18,70.6110333305381,6,1,3,6,false,false,false,0,false,3,false,1,false
[con_ready2],19,79.58615252140675,6,1,3,6,false,true,false,0,false,3,true,1,false
[consuming2],20,80.55284617975582,6,1,3,5,false,false,false,0,false,4,false,1,false
[producing3],21,86.315886687851,6,1,4,6,false,false,false,0,false,4,false,1,false
[producing3],22,89.00655361501828,6,1,5,7,false,false,false,0,false,4,false,1,false
[con_ready2],23,92.22835874337098,6,1,5,7,false,true,false,0,false,4,true,1,false
[consuming2],24,92.49903274157845,6,1,5,6,false,false,false,0,false,5,false,1,false
[producing2],25,104.30067972529584,6,2,5,7,false,false,false,0,false,5,false,1,false
[con_ready1],26,106.46350175142157,6,2,5,7,true,false,false,0,true,5,false,1,false
[consuming1],27,109.93569282508682,6,2,5,6,false,false,false,1,false,5,false,1,false
[producing3],28,115.48576562805589,6,2,6,7,false,false,false,1,false,5,false,1,false
[producing2],29,122.91249340726046,6,3,6,8,false,false,false,1,false,5,false,1,false
[producing3],30,127.53950912542952,6,3,7,9,false,false,false,1,false,5,false,1,false
[producing2],31,128.74026736813641,6,4,7,10,false,false,false,1,false,5,false,1,false
[con_ready2],32,133.26137304517093,6,4,7,10,false,true,false,1,false,5,true,1,false
[consuming2],33,133.94261862390886,6,4,7,9,false,false,false,1,false,6,false,1,false
[producing3],34,142.93398751633578,6,4,8,10,false,false,false,1,false,6,false,1,false
[producing3],35,157.5203147605033,6,4,9,11,false,false,false,1,false,6,false,1,false
[producing3],36,158.98686295103676,6,4,10,12,false,false,false,1,false,6,false,1,false
[producing],37,160.46317607432496,7,4,10,13,false,false,false,1,false,6,false,1,false
[producing2],38,173.91983807619198,7,5,10,14,false,false,false,1,false,6,false,1,false
[producing2],39,179.46816942103098,7,6,10,15,false,false,false,1,false,6,false,1,false
[con_ready3],40,184.791851531922,7,6,10,15,false,false,true,1,false,6,false,1,true
[consuming3],41,184.92881106937773,7,6,10,14,false,false,false,1,false,6,false,2,false
[con_ready2],42,185.147386453567,7,6,10,14,false,true,false,1,false,6,true,2,false
[consuming2],43,185.38302518900872,7,6,10,13,false,false,false,1,false,7,false,2,false
[producing3],44,196.6774068335014,7,6,11,14,false,false,false,1,false,7,false,2,false
[con_ready2],45,200.1961060712251,7,6,11,14,false,true,false,1,false,7,true,2,false
[consuming2],46,200.26419176208228,7,6,11,13,false,false,false,1,false,8,false,2,false
[producing3],47,200.90518372171454,7,6,12,14,false,false,false,1,false,8,false,2,false
[producing2],48,201.17256070219614,7,7,12,15,false,false,false,1,false,8,false,2,false
[producing],49,202.34175243379067,8,7,12,16,false,false,false,1,false,8,false,2,false
[con_ready3],50,203.73072680432566,8,7,12,16,false,false,true,1,false,8,false,2,true
[consuming3],51,203.86939659787896,8,7,12,15,false,false,false,1,false,8,false,3,false
[producing2],52,226.5462014875826,8,8,12,16,false,false,false,1,false,8,false,3,false
[producing2],53,228.64220929562464,8,9,12,17,false,false,false,1,false,8,false,3,false
[con_ready3],54,228.71686946972423,8,9,12,17,false,false,true,1,false,8,false,3,true
[consuming3],55,230.82530496226167,8,9,12,16,false,false,false,1,false,8,false,4,false
[con_ready2],56,231.5723001043439,8,9,12,16,false,true,false,1,false,8,true,4,false
[consuming2],57,233.87992449738113,8,9,12,15,false,false,false,1,false,9,false,4,false
[producing],58,236.75573408217323,9,9,12,16,false,false,false,1,false,9,false,4,false
[con_ready3],59,237.89733403773505,9,9,12,16,false,false,true,1,false,9,false,4,true
[consuming3],60,239.1354033046967,9,9,12,15,false,false,false,1,false,9,false,5,false
[producing],61,242.3611998835633,10,9,12,16,false,false,false,1,false,9,false,5,false
[con_ready3],62,251.33000086237703,10,9,12,16,false,false,true,1,false,9,false,5,true
[consuming3],63,251.47428622050097,10,9,12,15,false,false,false,1,false,9,false,6,false
[producing2],64,253.3017490218522,10,10,12,16,false,false,false,1,false,9,false,6,false
[producing2],65,260.0724893728529,10,11,12,17,false,false,false,1,false,9,false,6,false
[con_ready2],66,263.6431650673924,10,11,12,17,false,true,false,1,false,9,true,6,false
[consuming2],67,264.2667784279276,10,11,12,16,false,false,false,1,false,10,false,6,false
[con_ready2],68,273.06071473717986,10,11,12,16,false,true,false,1,false,10,true,6,false
