action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.43821322355851,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,13.621560614410793,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,13.692596412236162,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,24.819289504510095,2,0,0,1,false,false,false,0,false,1,false,0,false
[producing],5,26.968511312584432,3,0,0,2,false,false,false,0,false,1,false,0,false
[producing],6,40.35529848481893,4,0,0,3,false,false,false,0,false,1,false,0,false
[producing3],7,41.7884594030835,4,0,1,4,false,false,false,0,false,1,false,0,false
[producing2],8,41.84844450411059,4,1,1,5,false,false,false,0,false,1,false,0,false
[producing],9,43.97989765627635,5,1,1,6,false,false,false,0,false,1,false,0,false
[producing3],10,46.40059453886213,5,1,2,7,false,false,false,0,false,1,false,0,false
[producing],11,46.46454022737791,6,1,2,8,false,false,false,0,false,1,false,0,false
[producing3],12,48.13847391527181,6,1,3,9,false,false,false,0,false,1,false,0,false
[producing2],13,56.88098660653428,6,2,3,10,false,false,false,0,false,1,false,0,false
[con_ready1],14,58.56315596857487,6,2,3,10,true,false,false,0,true,1,false,0,false
[consuming1],15,59.36988445801803,6,2,3,9,false,false,false,1,false,1,false,0,false
[producing3],16,68.6084278327031,6,2,4,10,false,false,false,1,false,1,false,0,false
[con_ready1],17,76.71509906480405,6,2,4,10,true,false,false,1,true,1,false,0,false
[consuming1],18,77.54434482845643,6,2,4,9,false,false,false,2,false,1,false,0,false
[producing],19,92.8469984204031,7,2,4,10,false,false,false,2,false,1,false,0,false
[producing3],20,95.17922108716843,7,2,5,11,false,false,false,2,false,1,false,0,false
[producing2],21,95.64924235080859,7,3,5,12,false,false,false,2,false,1,false,0,false
[producing2],22,99.35276880657477,7,4,5,13,false,false,false,2,false,1,false,0,false
[producing3],23,104.63307233665999,7,4,6,14,false,false,false,2,false,1,false,0,false
[producing],24,105.09392225904463,8,4,6,15,false,false,false,2,false,1,false,0,false
[producing2],25,110.44449820303944,8,5,6,16,false,false,false,2,false,1,false,0,false
[con_ready1],26,115.41274059317526,8,5,6,16,true,false,false,2,true,1,false,0,false
[consuming1],27,115.57435395690295,8,5,6,15,false,false,false,3,false,1,false,0,false
