action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,33.24619492190816,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,43.44171229475167,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,45.44042983507852,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,51.59210261322943,2,0,0,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,52.81205873003384,2,0,0,2,false,false,false,0,true,1,false,0,false
[producing2],6,53.82170225565592,2,1,0,3,false,false,false,0,true,1,false,0,false
[producing],7,56.0408169455642,3,1,0,4,false,false,false,0,true,1,false,0,false
[producing2],8,65.23517962455671,3,2,0,5,false,false,false,0,true,1,false,0,false
[con_ready2],9,90.95735018201472,3,2,0,5,false,true,false,0,true,1,true,0,false
[consuming2],10,94.22089081881951,3,2,0,4,false,false,false,0,true,2,false,0,false
[con_ready3],11,99.91404431040077,3,2,0,4,false,false,true,0,true,2,false,0,true
[consuming3],12,100.12426460204529,3,2,0,3,false,false,false,0,true,2,false,1,false
[producing],13,104.56454730443596,4,2,0,4,false,false,false,0,true,2,false,1,false
[producing2],14,109.9870110777614,4,3,0,5,false,false,false,0,true,2,false,1,false
[con_ready3],15,125.34231340695295,4,3,0,5,false,false,true,0,true,2,false,1,true
[consuming3],16,127.26695922095759,4,3,0,4,false,false,false,0,true,2,false,2,false
[producing2],17,129.35818770747844,4,4,0,5,false,false,false,0,true,2,false,2,false
[con_ready2],18,135.8905470759684,4,4,0,5,false,true,false,0,true,2,true,2,false
[consuming2],19,136.42785810968425,4,4,0,4,false,false,false,0,true,3,false,2,false
[producing2],20,142.52970684604205,4,5,0,5,false,false,false,0,true,3,false,2,false
[con_ready2],21,146.4070594467521,4,5,0,5,false,true,false,0,true,3,true,2,false
[consuming2],22,146.60407860744323,4,5,0,4,false,false,false,0,true,4,false,2,false
[producing],23,146.79828048925384,5,5,0,5,false,false,false,0,true,4,false,2,false
[con_ready3],24,156.8544905037047,5,5,0,5,false,false,true,0,true,4,false,2,true
[consuming3],25,157.40945158420723,5,5,0,4,false,false,false,0,true,4,false,3,false
[producing3],26,161.860447642934,5,5,1,4,true,false,false,0,true,4,false,3,false
[consuming1],27,162.62219187831147,5,5,1,3,false,false,false,1,false,4,false,3,false
[producing2],28,165.34873818021777,5,6,1,4,false,false,false,1,false,4,false,3,false
[con_ready2],29,172.47263716078473,5,6,1,4,false,true,false,1,false,4,true,3,false
[consuming2],30,174.79691046143847,5,6,1,3,false,false,false,1,false,5,false,3,false
[con_ready3],31,174.89168568473153,5,6,1,3,false,false,true,1,false,5,false,3,true
