action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.010869521126104,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,9.05821974607937,2,0,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,10.627302232786404,2,1,0,3,false,false,false,0,false,0,false,0,false
[producing3],4,10.678058009259681,2,1,1,4,false,false,false,0,false,0,false,0,false
[con_ready1],5,14.405537307964579,2,1,1,5,false,false,false,0,true,0,false,0,false
[con_ready3],6,51.79767895374341,2,1,1,5,false,false,true,0,true,0,false,0,true
[consuming3],7,52.35853804747299,2,1,1,4,false,false,false,0,true,0,false,1,false
[producing2],8,52.89433339959348,2,2,1,5,false,false,false,0,true,0,false,1,false
[con_ready2],9,58.03710583125499,2,2,1,5,false,true,false,0,true,0,true,1,false
[consuming2],10,58.150822715816176,2,2,1,4,false,false,false,0,true,1,false,1,false
[producing3],11,70.1856659373441,2,2,2,4,true,false,false,0,true,1,false,1,false
[consuming1],12,70.26362472809345,2,2,2,3,false,false,false,1,false,1,false,1,false
[con_ready2],13,71.81889613369198,2,2,2,3,false,true,false,1,false,1,true,1,false
[consuming2],14,73.10134062334345,2,2,2,2,false,false,false,1,false,2,false,1,false
[con_ready2],15,75.14969679827104,2,2,2,2,false,true,false,1,false,2,true,1,false
[consuming2],16,76.00060548273724,2,2,2,1,false,false,false,1,false,3,false,1,false
[producing2],17,76.56892323422676,2,3,2,2,false,false,false,1,false,3,false,1,false
[producing],18,77.29459892176915,3,3,2,3,false,false,false,1,false,3,false,1,false
[producing3],19,80.21761154813676,3,3,3,4,false,false,false,1,false,3,false,1,false
[producing3],20,83.04656552137149,3,3,4,5,false,false,false,1,false,3,false,1,false
[con_ready1],21,88.12750377505807,3,3,4,5,true,false,false,1,true,3,false,1,false
[consuming1],22,88.27136518055309,3,3,4,4,false,false,false,2,false,3,false,1,false
[producing3],23,91.74635433260208,3,3,5,4,true,false,false,2,false,3,false,1,false
