action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,2.3505472521518356,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,3.7222731499081974,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,5.341755045476551,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,70.73269567897805,2,0,0,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,72.39487951830728,2,0,0,1,false,true,false,0,false,0,true,1,false
[consuming2],6,73.03575280075225,2,0,0,0,false,false,false,0,false,1,false,1,false
[producing],7,98.68936109759314,3,0,0,1,false,false,false,0,false,1,false,1,false
[con_ready3],8,102.46864286939619,3,0,0,1,false,false,true,0,false,1,false,1,true
[consuming3],9,106.00441383735017,3,0,0,0,false,false,false,0,false,1,false,2,false
[producing],10,133.5547642768951,4,0,0,1,false,false,false,0,false,1,false,2,false
[producing2],11,135.12869473162408,4,1,0,2,false,false,false,0,false,1,false,2,false
[producing3],12,135.44394824312354,4,1,1,3,false,false,false,0,false,1,false,2,false
[con_ready2],13,136.03984892861988,4,1,1,3,false,true,false,0,false,1,true,2,false
[consuming2],14,138.1844028110098,4,1,1,2,false,false,false,0,false,2,false,2,false
[producing2],15,141.51941361740606,4,2,1,3,false,false,false,0,false,2,false,2,false
[producing2],16,141.7189687322388,4,3,1,4,false,false,false,0,false,2,false,2,false
[producing3],17,142.72807418812326,4,3,2,5,false,false,false,0,false,2,false,2,false
[con_ready1],18,143.51219400545722,4,3,2,5,true,false,false,0,true,2,false,2,false
[consuming1],19,146.01775681087048,4,3,2,4,false,false,false,1,false,2,false,2,false
[con_ready2],20,150.5862636438829,4,3,2,4,false,true,false,1,false,2,true,2,false
[consuming2],21,151.56046648135612,4,3,2,3,false,false,false,1,false,3,false,2,false
[con_ready3],22,153.28500926147524,4,3,2,3,false,false,true,1,false,3,false,2,true
[consuming3],23,153.35919471417935,4,3,2,2,false,false,false,1,false,3,false,3,false
[producing2],24,162.3136057311665,4,4,2,3,false,false,false,1,false,3,false,3,false
[producing3],25,163.63364574415147,4,4,3,4,false,false,false,1,false,3,false,3,false
[producing3],26,167.79461821039956,4,4,4,4,true,false,false,1,false,3,false,3,false
