action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,48.47984697518679,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,49.59366485686312,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,51.55744974614101,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,118.55624074383485,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing2],5,120.09420252348443,2,1,0,2,false,false,false,0,false,0,false,1,false
[producing2],6,132.03913148015732,2,2,0,3,false,false,false,0,false,0,false,1,false
[con_ready2],7,132.38828330102365,2,2,0,3,false,true,false,0,false,0,true,1,false
[consuming2],8,132.6656936680211,2,2,0,2,false,false,false,0,false,1,false,1,false
[producing3],9,142.22212841678376,2,2,1,3,false,false,false,0,false,1,false,1,false
[producing3],10,144.36244064343504,2,2,2,4,false,false,false,0,false,1,false,1,false
[producing2],11,157.48451217258784,2,3,2,5,false,false,false,0,false,1,false,1,false
[con_ready3],12,158.5377380163079,2,3,2,5,false,false,true,0,false,1,false,1,true
[consuming3],13,158.83315757165164,2,3,2,4,false,false,false,0,false,1,false,2,false
[producing2],14,159.4963322938965,2,4,2,5,false,false,false,0,false,1,false,2,false
[con_ready2],15,190.35603567476642,2,4,2,5,false,true,false,0,false,1,true,2,false
[consuming2],16,191.11952580758984,2,4,2,4,false,false,false,0,false,2,false,2,false
[producing3],17,192.26501140325826,2,4,3,4,true,false,false,0,false,2,false,2,false
