action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,41.193021818486024,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,43.97999683622178,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,44.593161255554094,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,64.39215470249871,2,0,0,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,66.56240562091932,2,0,0,2,false,false,false,0,true,1,false,0,false
[producing3],6,69.79254449279539,2,0,1,2,true,false,false,0,true,1,false,0,false
[consuming1],7,71.47632749654414,2,0,1,1,false,false,false,1,false,1,false,0,false
[producing3],8,72.91809274498915,2,0,2,2,false,false,false,1,false,1,false,0,false
[con_ready3],9,74.5627866540292,2,0,2,2,false,false,true,1,false,1,false,0,true
[consuming3],10,75.80107211113094,2,0,2,1,false,false,false,1,false,1,false,1,false
[producing3],11,77.65255294781605,2,0,3,1,true,false,false,1,false,1,false,1,false
