action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.833867115831328,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,6.107310965480567,1,0,0,1,false,false,true,0,false,0,false,0,true
[consuming3],3,8.387808321327768,1,0,0,0,false,false,false,0,false,0,false,1,false
[producing],4,67.16106695962317,2,0,0,1,false,false,false,0,false,0,false,1,false
[producing2],5,69.2762365582038,2,1,0,2,false,false,false,0,false,0,false,1,false
[con_ready3],6,90.13811732902164,2,1,0,2,false,false,true,0,false,0,false,1,true
[consuming3],7,93.51986130173752,2,1,0,1,false,false,false,0,false,0,false,2,false
[con_ready3],8,100.81109353413889,2,1,0,1,false,false,true,0,false,0,false,2,true
[consuming3],9,102.09297049418888,2,1,0,0,false,false,false,0,false,0,false,3,false
[producing],10,108.34252811738631,3,1,0,1,false,false,false,0,false,0,false,3,false
[producing3],11,113.59727849959727,3,1,1,2,false,false,false,0,false,0,false,3,false
[producing3],12,116.09426273156846,3,1,2,2,true,false,false,0,false,0,false,3,false
