action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,46.38236525126008,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,56.566005913134276,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing],3,57.751361933292834,2,0,1,3,false,false,false,0,false,0,false,0,false
[producing2],4,62.27283151130296,2,1,1,4,false,false,false,0,false,0,false,0,false
[con_ready3],5,68.0309893634689,2,1,1,4,false,false,true,0,false,0,false,0,true
[consuming3],6,68.15838077205918,2,1,1,3,false,false,false,0,false,0,false,1,false
[con_ready3],7,71.9232721026441,2,1,1,3,false,false,true,0,false,0,false,1,true
[consuming3],8,72.53589918608695,2,1,1,2,false,false,false,0,false,0,false,2,false
[con_ready3],9,74.7969290621327,2,1,1,2,false,false,true,0,false,0,false,2,true
[consuming3],10,75.82016911496531,2,1,1,1,false,false,false,0,false,0,false,3,false
[producing2],11,83.3081027603681,2,2,1,2,false,false,false,0,false,0,false,3,false
[producing2],12,86.59770215174763,2,3,1,3,false,false,false,0,false,0,false,3,false
[producing2],13,96.97731304623547,2,4,1,4,false,false,false,0,false,0,false,3,false
[producing2],14,105.43827519694413,2,5,1,5,false,false,false,0,false,0,false,3,false
[con_ready2],15,131.9654002248411,2,5,1,5,false,true,false,0,false,0,true,3,false
[consuming2],16,133.93479187721718,2,5,1,4,false,false,false,0,false,1,false,3,false
[con_ready1],17,138.7019849237151,2,5,1,5,false,false,false,0,true,1,false,3,false
[con_ready2],18,169.60684405302604,2,5,1,5,false,true,false,0,true,1,true,3,false
[consuming2],19,170.89339794782077,2,5,1,4,false,false,false,0,true,2,false,3,false
[producing2],20,171.70793253693736,2,6,1,5,false,false,false,0,true,2,false,3,false
[con_ready3],21,202.44915101364842,2,6,1,5,false,false,true,0,true,2,false,3,true
[consuming3],22,202.82110909142153,2,6,1,4,false,false,false,0,true,2,false,4,false
[producing],23,227.16206382987005,3,6,1,5,false,false,false,0,true,2,false,4,false
[con_ready2],24,231.55488372597156,3,6,1,5,false,true,false,0,true,2,true,4,false
[consuming2],25,231.71033046200893,3,6,1,4,false,false,false,0,true,3,false,4,false
[producing2],26,232.9950701855976,3,7,1,5,false,false,false,0,true,3,false,4,false
[con_ready2],27,249.2233402289366,3,7,1,5,false,true,false,0,true,3,true,4,false
[consuming2],28,249.30910028767127,3,7,1,4,false,false,false,0,true,4,false,4,false
[producing3],29,249.93785083996016,3,7,2,4,true,false,false,0,true,4,false,4,false
[consuming1],30,253.17459196798907,3,7,2,3,false,false,false,1,false,4,false,4,false
[producing2],31,261.8641468169685,3,8,2,4,false,false,false,1,false,4,false,4,false
[producing2],32,263.304648581853,3,9,2,5,false,false,false,1,false,4,false,4,false
[con_ready3],33,269.19855394486365,3,9,2,5,false,false,true,1,false,4,false,4,true
[consuming3],34,269.925711138899,3,9,2,4,false,false,false,1,false,4,false,5,false
[producing3],35,270.2751475273246,3,9,3,5,false,false,false,1,false,4,false,5,false
[con_ready2],36,271.74528418846836,3,9,3,5,false,true,false,1,false,4,true,5,false
[consuming2],37,272.9552110041303,3,9,3,4,false,false,false,1,false,5,false,5,false
[producing],38,273.97167752065576,4,9,3,5,false,false,false,1,false,5,false,5,false
[con_ready2],39,277.2585208180032,4,9,3,5,false,true,false,1,false,5,true,5,false
[consuming2],40,278.0962240548283,4,9,3,4,false,false,false,1,false,6,false,5,false
[con_ready3],41,278.546116470922,4,9,3,4,false,false,true,1,false,6,false,5,true
[consuming3],42,279.9918931558007,4,9,3,3,false,false,false,1,false,6,false,6,false
[producing3],43,281.0553848679429,4,9,4,3,true,false,false,1,false,6,false,6,false
