action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,10.149087317636022,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,11.032024131296382,2,0,0,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,15.901881347619593,2,0,0,2,false,true,false,0,false,0,true,0,false
[consuming2],4,17.736807793288587,2,0,0,1,false,false,false,0,false,1,false,0,false
[producing2],5,21.175225337766506,2,1,0,2,false,false,false,0,false,1,false,0,false
[con_ready2],6,27.620524599899085,2,1,0,2,false,true,false,0,false,1,true,0,false
[consuming2],7,30.046413211064603,2,1,0,1,false,false,false,0,false,2,false,0,false
[producing2],8,35.48414450990378,2,2,0,2,false,false,false,0,false,2,false,0,false
[producing2],9,35.57638003662539,2,3,0,3,false,false,false,0,false,2,false,0,false
[producing2],10,38.14053323159181,2,4,0,4,false,false,false,0,false,2,false,0,false
[producing3],11,39.27379534612108,2,4,1,5,false,false,false,0,false,2,false,0,false
[con_ready2],12,46.0413278294209,2,4,1,5,false,true,false,0,false,2,true,0,false
[consuming2],13,47.71730541119101,2,4,1,4,false,false,false,0,false,3,false,0,false
[con_ready1],14,53.094948933621346,2,4,1,5,false,false,false,0,true,3,false,0,false
[con_ready3],15,89.49165503871288,2,4,1,5,false,false,true,0,true,3,false,0,true
[consuming3],16,89.84129851752829,2,4,1,4,false,false,false,0,true,3,false,1,false
[producing2],17,90.07598382468292,2,5,1,5,false,false,false,0,true,3,false,1,false
[con_ready3],18,99.59168281870211,2,5,1,5,false,false,true,0,true,3,false,1,true
[consuming3],19,100.59305997742572,2,5,1,4,false,false,false,0,true,3,false,2,false
[con_ready2],20,113.06438192753855,2,5,1,4,false,true,false,0,true,3,true,2,false
[consuming2],21,113.21977672581768,2,5,1,3,false,false,false,0,true,4,false,2,false
[con_ready3],22,122.16272978581554,2,5,1,3,false,false,true,0,true,4,false,2,true
[consuming3],23,125.81364590120168,2,5,1,2,false,false,false,0,true,4,false,3,false
[producing],24,128.39880736975033,3,5,1,3,false,false,false,0,true,4,false,3,false
[producing],25,128.4026368934492,4,5,1,4,false,false,false,0,true,4,false,3,false
[producing2],26,134.09258837160058,4,6,1,5,false,false,false,0,true,4,false,3,false
[con_ready3],27,155.48691998227233,4,6,1,5,false,false,true,0,true,4,false,3,true
[consuming3],28,157.16856241331064,4,6,1,4,false,false,false,0,true,4,false,4,false
[producing3],29,164.22940436067586,4,6,2,4,true,false,false,0,true,4,false,4,false
[consuming1],30,166.07750583108714,4,6,2,3,false,false,false,1,false,4,false,4,false
[producing],31,169.40644986256683,5,6,2,4,false,false,false,1,false,4,false,4,false
[con_ready2],32,181.67426282638272,5,6,2,4,false,true,false,1,false,4,true,4,false
[consuming2],33,183.8770982354053,5,6,2,3,false,false,false,1,false,5,false,4,false
[producing3],34,187.3060651270024,5,6,3,3,true,false,false,1,false,5,false,4,false
