action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,8.645297572195645,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,23.03809789998698,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing],3,33.3774105866558,2,1,0,3,false,false,false,0,false,0,false,0,false
[producing2],4,37.864254777045794,2,2,0,4,false,false,false,0,false,0,false,0,false
[producing],5,47.668909336815396,3,2,0,5,false,false,false,0,false,0,false,0,false
[con_ready1],6,54.85506827056233,3,2,0,5,true,false,false,0,true,0,false,0,false
[consuming1],7,55.36823589291404,3,2,0,4,false,false,false,1,false,0,false,0,false
[producing2],8,58.403808350672236,3,3,0,5,false,false,false,1,false,0,false,0,false
[con_ready3],9,93.91537621114702,3,3,0,5,false,false,true,1,false,0,false,0,true
[consuming3],10,94.42149724292715,3,3,0,4,false,false,false,1,false,0,false,1,false
[producing2],11,101.22955679494261,3,4,0,5,false,false,false,1,false,0,false,1,false
[con_ready3],12,107.4134444785593,3,4,0,5,false,false,true,1,false,0,false,1,true
[consuming3],13,107.98931614007765,3,4,0,4,false,false,false,1,false,0,false,2,false
[con_ready1],14,108.82133738568471,3,4,0,5,false,false,false,1,true,0,false,2,false
[con_ready3],15,117.81669509723987,3,4,0,5,false,false,true,1,true,0,false,2,true
[consuming3],16,119.88115276020632,3,4,0,4,false,false,false,1,true,0,false,3,false
[producing3],17,128.94889257262872,3,4,1,4,true,false,false,1,true,0,false,3,false
[consuming1],18,129.5096143044672,3,4,1,3,false,false,false,2,false,0,false,3,false
[con_ready2],19,132.06223699825964,3,4,1,3,false,true,false,2,false,0,true,3,false
[consuming2],20,134.35137636609372,3,4,1,2,false,false,false,2,false,1,false,3,false
[producing2],21,138.10377961235196,3,5,1,3,false,false,false,2,false,1,false,3,false
[con_ready3],22,142.0585288379555,3,5,1,3,false,false,true,2,false,1,false,3,true
[consuming3],23,143.3408538564395,3,5,1,2,false,false,false,2,false,1,false,4,false
[producing2],24,146.6715150223705,3,6,1,3,false,false,false,2,false,1,false,4,false
[con_ready3],25,151.6448811999732,3,6,1,3,false,false,true,2,false,1,false,4,true
[consuming3],26,152.78143076807166,3,6,1,2,false,false,false,2,false,1,false,5,false
[producing2],27,158.27460563980085,3,7,1,3,false,false,false,2,false,1,false,5,false
[producing2],28,158.5206702326646,3,8,1,4,false,false,false,2,false,1,false,5,false
[con_ready3],29,162.1067537430954,3,8,1,4,false,false,true,2,false,1,false,5,true
[consuming3],30,163.2129734276726,3,8,1,3,false,false,false,2,false,1,false,6,false
[producing],31,163.49369872372446,4,8,1,4,false,false,false,2,false,1,false,6,false
[producing],32,165.47238961168242,5,8,1,5,false,false,false,2,false,1,false,6,false
[con_ready3],33,198.0782241772922,5,8,1,5,false,false,true,2,false,1,false,6,true
[consuming3],34,199.03350826748309,5,8,1,4,false,false,false,2,false,1,false,7,false
[producing3],35,206.4036342746346,5,8,2,5,false,false,false,2,false,1,false,7,false
[con_ready3],36,209.8244056258308,5,8,2,5,false,false,true,2,false,1,false,7,true
[consuming3],37,210.4705023419909,5,8,2,4,false,false,false,2,false,1,false,8,false
[producing],38,216.02265451475887,6,8,2,5,false,false,false,2,false,1,false,8,false
[con_ready1],39,216.6774455315603,6,8,2,5,true,false,false,2,true,1,false,8,false
[consuming1],40,217.69950271928002,6,8,2,4,false,false,false,3,false,1,false,8,false
[producing2],41,218.67463866948293,6,9,2,5,false,false,false,3,false,1,false,8,false
[con_ready1],42,228.08648494580316,6,9,2,5,true,false,false,3,true,1,false,8,false
[consuming1],43,228.5056883120114,6,9,2,4,false,false,false,4,false,1,false,8,false
[producing2],44,230.6339344666877,6,10,2,5,false,false,false,4,false,1,false,8,false
[con_ready2],45,242.04453956844804,6,10,2,5,false,true,false,4,false,1,true,8,false
[consuming2],46,242.42667446821534,6,10,2,4,false,false,false,4,false,2,false,8,false
[producing2],47,246.69603217372045,6,11,2,5,false,false,false,4,false,2,false,8,false
[con_ready1],48,263.41659607847924,6,11,2,5,true,false,false,4,true,2,false,8,false
[consuming1],49,266.07937875957606,6,11,2,4,false,false,false,5,false,2,false,8,false
[producing2],50,267.01751099025535,6,12,2,5,false,false,false,5,false,2,false,8,false
[con_ready2],51,309.03085976689687,6,12,2,5,false,true,false,5,false,2,true,8,false
[consuming2],52,309.95820884726925,6,12,2,4,false,false,false,5,false,3,false,8,false
[producing2],53,314.1830956035159,6,13,2,5,false,false,false,5,false,3,false,8,false
[con_ready2],54,316.3091586304481,6,13,2,5,false,true,false,5,false,3,true,8,false
[consuming2],55,317.12835325337835,6,13,2,4,false,false,false,5,false,4,false,8,false
[con_ready1],56,317.86613414211786,6,13,2,5,false,false,false,5,true,4,false,8,false
[con_ready2],57,321.1227756886185,6,13,2,5,false,true,false,5,true,4,true,8,false
[consuming2],58,322.00938684179573,6,13,2,4,false,false,false,5,true,5,false,8,false
[producing2],59,323.95459602679455,6,14,2,5,false,false,false,5,true,5,false,8,false
[con_ready3],60,334.315829030412,6,14,2,5,false,false,true,5,true,5,false,8,true
[consuming3],61,335.1147780547307,6,14,2,4,false,false,false,5,true,5,false,9,false
[con_ready2],62,343.100872102581,6,14,2,4,false,true,false,5,true,5,true,9,false
[consuming2],63,344.66670688155864,6,14,2,3,false,false,false,5,true,6,false,9,false
[producing3],64,349.55524672312964,6,14,3,3,true,false,false,5,true,6,false,9,false
[consuming1],65,349.73128635626864,6,14,3,2,false,false,false,6,false,6,false,9,false
[producing2],66,359.81592998633954,6,15,3,3,false,false,false,6,false,6,false,9,false
[producing3],67,366.2917917362719,6,15,4,3,true,false,false,6,false,6,false,9,false
