action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,78.57525740250736,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,89.47482335274692,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing2],3,89.48427506885498,1,2,0,3,false,false,false,0,false,0,false,0,false
[producing2],4,89.6275349385823,1,3,0,4,false,false,false,0,false,0,false,0,false
[producing2],5,91.487172480466,1,4,0,5,false,false,false,0,false,0,false,0,false
[con_ready1],6,106.16506781217227,1,4,0,5,true,false,false,0,true,0,false,0,false
[consuming1],7,110.19689861407726,1,4,0,4,false,false,false,1,false,0,false,0,false
[con_ready1],8,120.99725663782843,1,4,0,5,false,false,false,1,true,0,false,0,false
[con_ready2],9,128.9547238073018,1,4,0,5,false,true,false,1,true,0,true,0,false
[consuming2],10,132.4102038582871,1,4,0,4,false,false,false,1,true,1,false,0,false
[producing],11,135.10121573043364,2,4,0,5,false,false,false,1,true,1,false,0,false
[con_ready2],12,140.70122575788605,2,4,0,5,false,true,false,1,true,1,true,0,false
[consuming2],13,143.50431012053798,2,4,0,4,false,false,false,1,true,2,false,0,false
[producing2],14,144.73862400191655,2,5,0,5,false,false,false,1,true,2,false,0,false
[con_ready3],15,145.00851934454252,2,5,0,5,false,false,true,1,true,2,false,0,true
[consuming3],16,146.77296937117632,2,5,0,4,false,false,false,1,true,2,false,1,false
[producing2],17,147.09067687710015,2,6,0,5,false,false,false,1,true,2,false,1,false
[con_ready2],18,162.92152514009757,2,6,0,5,false,true,false,1,true,2,true,1,false
[consuming2],19,163.53913537544824,2,6,0,4,false,false,false,1,true,3,false,1,false
[producing2],20,166.55134199210488,2,7,0,5,false,false,false,1,true,3,false,1,false
[con_ready3],21,170.17311972411966,2,7,0,5,false,false,true,1,true,3,false,1,true
[consuming3],22,170.52459131292957,2,7,0,4,false,false,false,1,true,3,false,2,false
[con_ready3],23,173.4025952462397,2,7,0,4,false,false,true,1,true,3,false,2,true
[consuming3],24,173.48860206581006,2,7,0,3,false,false,false,1,true,3,false,3,false
[con_ready2],25,176.16959976948843,2,7,0,3,false,true,false,1,true,3,true,3,false
[consuming2],26,176.49410032959332,2,7,0,2,false,false,false,1,true,4,false,3,false
[producing],27,185.25143451289483,3,7,0,3,false,false,false,1,true,4,false,3,false
[producing3],28,185.7218857809656,3,7,1,4,false,false,false,1,true,4,false,3,false
[producing2],29,191.66314759762952,3,8,1,5,false,false,false,1,true,4,false,3,false
[con_ready2],30,201.23170076690326,3,8,1,5,false,true,false,1,true,4,true,3,false
[consuming2],31,204.3053796830918,3,8,1,4,false,false,false,1,true,5,false,3,false
[producing3],32,211.17759408282814,3,8,2,4,true,false,false,1,true,5,false,3,false
[consuming1],33,211.46332564808088,3,8,2,3,false,false,false,2,false,5,false,3,false
[con_ready3],34,218.0957857444838,3,8,2,3,false,false,true,2,false,5,false,3,true
[consuming3],35,219.04808258181043,3,8,2,2,false,false,false,2,false,5,false,4,false
[producing3],36,225.4099218329535,3,8,3,3,false,false,false,2,false,5,false,4,false
[producing3],37,226.63384857951823,3,8,4,3,true,false,false,2,false,5,false,4,false
