action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,9.16080324926028,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing],2,9.515120939716985,2,0,0,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,10.285886151595262,2,0,0,2,false,true,false,0,false,0,true,0,false
[consuming2],4,12.406763162558114,2,0,0,1,false,false,false,0,false,1,false,0,false
[producing2],5,14.579131292965625,2,1,0,2,false,false,false,0,false,1,false,0,false
[producing2],6,25.79015948214189,2,2,0,3,false,false,false,0,false,1,false,0,false
[con_ready3],7,29.11043926120524,2,2,0,3,false,false,true,0,false,1,false,0,true
[consuming3],8,30.92557479844599,2,2,0,2,false,false,false,0,false,1,false,1,false
[producing2],9,34.52421188620754,2,3,0,3,false,false,false,0,false,1,false,1,false
[con_ready2],10,42.1059941885484,2,3,0,3,false,true,false,0,false,1,true,1,false
[consuming2],11,42.29633097735303,2,3,0,2,false,false,false,0,false,2,false,1,false
[producing2],12,44.03367466394235,2,4,0,3,false,false,false,0,false,2,false,1,false
[con_ready2],13,44.394359138730955,2,4,0,3,false,true,false,0,false,2,true,1,false
[consuming2],14,44.52587316118638,2,4,0,2,false,false,false,0,false,3,false,1,false
[producing3],15,45.62024812497544,2,4,1,3,false,false,false,0,false,3,false,1,false
[producing3],16,47.366719971215176,2,4,2,4,false,false,false,0,false,3,false,1,false
[con_ready2],17,49.61795029684674,2,4,2,4,false,true,false,0,false,3,true,1,false
[consuming2],18,50.1301957272232,2,4,2,3,false,false,false,0,false,4,false,1,false
[producing3],19,57.86543291102882,2,4,3,3,true,false,false,0,false,4,false,1,false
