action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,87.51668585514368,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,104.0870632366405,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,105.63562447374426,1,1,0,3,false,false,false,0,true,0,false,0,false
[producing2],4,109.52308535882706,1,2,0,4,false,false,false,0,true,0,false,0,false
[producing3],5,110.53246865535444,1,2,1,4,true,false,false,0,true,0,false,0,false
[consuming1],6,110.82466361609544,1,2,1,3,false,false,false,1,false,0,false,0,false
[producing2],7,119.20188339112309,1,3,1,4,false,false,false,1,false,0,false,0,false
[con_ready3],8,128.65196000145738,1,3,1,4,false,false,true,1,false,0,false,0,true
[consuming3],9,130.82458723241066,1,3,1,3,false,false,false,1,false,0,false,1,false
[producing2],10,134.07729576221038,1,4,1,4,false,false,false,1,false,0,false,1,false
[producing3],11,150.36676417292406,1,4,2,5,false,false,false,1,false,0,false,1,false
[con_ready2],12,157.09383833423178,1,4,2,5,false,true,false,1,false,0,true,1,false
[consuming2],13,158.09361653123338,1,4,2,4,false,false,false,1,false,1,false,1,false
[producing],14,162.48280018354333,2,4,2,5,false,false,false,1,false,1,false,1,false
[con_ready1],15,169.08878659035435,2,4,2,5,true,false,false,1,true,1,false,1,false
[consuming1],16,170.69731159973486,2,4,2,4,false,false,false,2,false,1,false,1,false
[con_ready3],17,177.02902054494479,2,4,2,4,false,false,true,2,false,1,false,1,true
[consuming3],18,177.40900165429284,2,4,2,3,false,false,false,2,false,1,false,2,false
[producing3],19,178.8757363794508,2,4,3,3,true,false,false,2,false,1,false,2,false
