action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,22.897560715177402,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,28.72091295553357,1,0,0,2,false,false,false,0,true,0,false,0,false
[producing2],3,29.76146161117219,1,1,0,3,false,false,false,0,true,0,false,0,false
[producing3],4,30.98532941706841,1,1,1,3,true,false,false,0,true,0,false,0,false
[consuming1],5,31.13182269550035,1,1,1,2,false,false,false,1,false,0,false,0,false
[producing],6,32.2280563417945,2,1,1,3,false,false,false,1,false,0,false,0,false
[producing3],7,36.85413601547507,2,1,2,4,false,false,false,1,false,0,false,0,false
[con_ready3],8,44.36107866412431,2,1,2,4,false,false,true,1,false,0,false,0,true
[consuming3],9,44.95423572610171,2,1,2,3,false,false,false,1,false,0,false,1,false
[producing2],10,49.730154738822975,2,2,2,4,false,false,false,1,false,0,false,1,false
[producing3],11,54.21973118364725,2,2,3,5,false,false,false,1,false,0,false,1,false
[con_ready2],12,62.255393717088694,2,2,3,5,false,true,false,1,false,0,true,1,false
[consuming2],13,62.30487802089339,2,2,3,4,false,false,false,1,false,1,false,1,false
[producing2],14,63.70617452284651,2,3,3,5,false,false,false,1,false,1,false,1,false
[con_ready2],15,72.69194514976867,2,3,3,5,false,true,false,1,false,1,true,1,false
[consuming2],16,76.24608110595328,2,3,3,4,false,false,false,1,false,2,false,1,false
[producing],17,78.3056667854904,3,3,3,5,false,false,false,1,false,2,false,1,false
[con_ready3],18,78.49476767545538,3,3,3,5,false,false,true,1,false,2,false,1,true
[consuming3],19,79.73610494840317,3,3,3,4,false,false,false,1,false,2,false,2,false
[con_ready2],20,82.49874067557933,3,3,3,4,false,true,false,1,false,2,true,2,false
[consuming2],21,83.19560374412666,3,3,3,3,false,false,false,1,false,3,false,2,false
[producing3],22,86.02544290315485,3,3,4,3,true,false,false,1,false,3,false,2,false
