action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,23.38610765885319,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,25.62534316344644,1,0,0,2,false,false,false,0,true,0,false,0,false
[producing2],3,28.320848621218964,1,1,0,3,false,false,false,0,true,0,false,0,false
[con_ready2],4,39.173064609437546,1,1,0,3,false,true,false,0,true,0,true,0,false
[consuming2],5,39.81089938590176,1,1,0,2,false,false,false,0,true,1,false,0,false
[producing3],6,48.953829961716046,1,1,1,2,true,false,false,0,true,1,false,0,false
[consuming1],7,49.58984731726572,1,1,1,1,false,false,false,1,false,1,false,0,false
[con_ready1],8,55.62005196178118,1,1,1,2,false,false,false,1,true,1,false,0,false
[con_ready2],9,59.322584219075615,1,1,1,2,false,true,false,1,true,1,true,0,false
[consuming2],10,60.02270734991477,1,1,1,1,false,false,false,1,true,2,false,0,false
[producing2],11,64.09157633408765,1,2,1,2,false,false,false,1,true,2,false,0,false
[producing2],12,69.26040078331486,1,3,1,3,false,false,false,1,true,2,false,0,false
[producing3],13,73.85832996343046,1,3,2,3,true,false,false,1,true,2,false,0,false
[consuming1],14,73.8831732623508,1,3,2,2,false,false,false,2,false,2,false,0,false
[con_ready1],15,87.09416541853231,1,3,2,3,false,false,false,2,true,2,false,0,false
[producing2],16,88.04610675077318,1,4,2,4,false,false,false,2,true,2,false,0,false
[producing3],17,91.97896139249856,1,4,3,4,true,false,false,2,true,2,false,0,false
[consuming1],18,92.33207213611814,1,4,3,3,false,false,false,3,false,2,false,0,false
[producing2],19,94.01054568182343,1,5,3,4,false,false,false,3,false,2,false,0,false
[producing2],20,96.4659029592056,1,6,3,5,false,false,false,3,false,2,false,0,false
[con_ready1],21,97.50378820475608,1,6,3,5,true,false,false,3,true,2,false,0,false
[consuming1],22,98.05005038565317,1,6,3,4,false,false,false,4,false,2,false,0,false
[producing],23,100.24349786071078,2,6,3,5,false,false,false,4,false,2,false,0,false
