action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,9.202404664398564,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,15.85048789389321,1,0,1,2,false,false,false,0,false,0,false,0,false
[producing2],3,23.707078201152097,1,1,1,3,false,false,false,0,false,0,false,0,false
[producing],4,24.531864447329852,2,1,1,4,false,false,false,0,false,0,false,0,false
[con_ready1],5,34.9624742680085,2,1,1,5,false,false,false,0,true,0,false,0,false
[con_ready3],6,35.7487212733047,2,1,1,5,false,false,true,0,true,0,false,0,true
[consuming3],7,36.25231443354292,2,1,1,4,false,false,false,0,true,0,false,1,false
[con_ready2],8,40.767754717833625,2,1,1,4,false,true,false,0,true,0,true,1,false
[consuming2],9,48.77539978047025,2,1,1,3,false,false,false,0,true,1,false,1,false
[producing2],10,49.63436065838462,2,2,1,4,false,false,false,0,true,1,false,1,false
[con_ready2],11,52.759774549154606,2,2,1,4,false,true,false,0,true,1,true,1,false
[consuming2],12,52.97489455264157,2,2,1,3,false,false,false,0,true,2,false,1,false
[con_ready2],13,59.77864008613777,2,2,1,3,false,true,false,0,true,2,true,1,false
[consuming2],14,60.08108398757859,2,2,1,2,false,false,false,0,true,3,false,1,false
[producing3],15,61.070187419232276,2,2,2,3,false,false,false,0,true,3,false,1,false
[producing2],16,68.58457595348689,2,3,2,4,false,false,false,0,true,3,false,1,false
[producing],17,78.48223493941681,3,3,2,5,false,false,false,0,true,3,false,1,false
[con_ready2],18,87.55796047964006,3,3,2,5,false,true,false,0,true,3,true,1,false
[consuming2],19,87.61297118161521,3,3,2,4,false,false,false,0,true,4,false,1,false
[con_ready3],20,88.1542489900548,3,3,2,4,false,false,true,0,true,4,false,1,true
[consuming3],21,88.50470579714587,3,3,2,3,false,false,false,0,true,4,false,2,false
[producing3],22,88.99703340282502,3,3,3,4,false,false,false,0,true,4,false,2,false
[producing3],23,90.5876971058415,3,3,4,5,false,false,false,0,true,4,false,2,false
[con_ready3],24,94.36956520656425,3,3,4,5,false,false,true,0,true,4,false,2,true
[consuming3],25,94.45616891899003,3,3,4,4,false,false,false,0,true,4,false,3,false
[producing],26,94.54082629258289,4,3,4,5,false,false,false,0,true,4,false,3,false
[con_ready2],27,106.77066984015926,4,3,4,5,false,true,false,0,true,4,true,3,false
[consuming2],28,107.01106827059385,4,3,4,4,false,false,false,0,true,5,false,3,false
[con_ready2],29,107.40677144426934,4,3,4,4,false,true,false,0,true,5,true,3,false
[consuming2],30,107.61410114581928,4,3,4,3,false,false,false,0,true,6,false,3,false
[producing2],31,110.42440633747688,4,4,4,4,false,false,false,0,true,6,false,3,false
[producing3],32,120.14515435848568,4,4,5,5,false,false,false,0,true,6,false,3,false
[con_ready2],33,150.42654232813788,4,4,5,5,false,true,false,0,true,6,true,3,false
[consuming2],34,150.46939548182144,4,4,5,4,false,false,false,0,true,7,false,3,false
[con_ready3],35,162.26014218451817,4,4,5,4,false,false,true,0,true,7,false,3,true
[consuming3],36,162.69402882694794,4,4,5,3,false,false,false,0,true,7,false,4,false
[producing3],37,165.07073378854798,4,4,6,3,true,false,false,0,true,7,false,4,false
[consuming1],38,165.20208038538672,4,4,6,2,false,false,false,1,false,7,false,4,false
[con_ready1],39,165.79978600351353,4,4,6,3,false,false,false,1,true,7,false,4,false
[con_ready2],40,166.3688956548465,4,4,6,3,false,true,false,1,true,7,true,4,false
[consuming2],41,166.9194425326225,4,4,6,2,false,false,false,1,true,8,false,4,false
[producing],42,168.4675657336824,5,4,6,3,false,false,false,1,true,8,false,4,false
[producing3],43,169.60901943649182,5,4,7,4,false,false,false,1,true,8,false,4,false
[producing2],44,174.00961546617373,5,5,7,5,false,false,false,1,true,8,false,4,false
[con_ready2],45,177.6179213776354,5,5,7,5,false,true,false,1,true,8,true,4,false
[consuming2],46,178.9855011121414,5,5,7,4,false,false,false,1,true,9,false,4,false
[producing3],47,179.18917304268112,5,5,8,4,true,false,false,1,true,9,false,4,false
[consuming1],48,179.2160718680543,5,5,8,3,false,false,false,2,false,9,false,4,false
[producing3],49,182.3915984009674,5,5,9,3,true,false,false,2,false,9,false,4,false
