action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,57.90023501090518,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing3],2,60.984513897782016,1,0,1,2,false,false,false,0,false,0,false,0,false
[con_ready3],3,67.50976709317847,1,0,1,2,false,false,true,0,false,0,false,0,true
[consuming3],4,69.15509913102062,1,0,1,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,79.42206702455222,1,0,1,1,false,false,true,0,false,0,false,1,true
[consuming3],6,80.65653439695069,1,0,1,0,false,false,false,0,false,0,false,2,false
[producing],7,104.66298063715618,2,0,1,1,false,false,false,0,false,0,false,2,false
[producing],8,117.23382185301612,3,0,1,2,false,false,false,0,false,0,false,2,false
[producing2],9,119.55478063495124,3,1,1,3,false,false,false,0,false,0,false,2,false
[producing2],10,119.72192129280512,3,2,1,4,false,false,false,0,false,0,false,2,false
[producing],11,123.21319873357467,4,2,1,5,false,false,false,0,false,0,false,2,false
[con_ready1],12,131.36196613218652,4,2,1,5,true,false,false,0,true,0,false,2,false
[consuming1],13,132.25568200880528,4,2,1,4,false,false,false,1,false,0,false,2,false
[producing3],14,138.23708191461586,4,2,2,5,false,false,false,1,false,0,false,2,false
[con_ready3],15,138.34292576297773,4,2,2,5,false,false,true,1,false,0,false,2,true
[consuming3],16,138.74985587823136,4,2,2,4,false,false,false,1,false,0,false,3,false
[producing2],17,138.83476521562145,4,3,2,5,false,false,false,1,false,0,false,3,false
[con_ready1],18,153.08752386100628,4,3,2,5,true,false,false,1,true,0,false,3,false
[consuming1],19,153.24700484997976,4,3,2,4,false,false,false,2,false,0,false,3,false
[con_ready3],20,161.95692605361808,4,3,2,4,false,false,true,2,false,0,false,3,true
[consuming3],21,162.16524699360286,4,3,2,3,false,false,false,2,false,0,false,4,false
[producing2],22,162.2140104390141,4,4,2,4,false,false,false,2,false,0,false,4,false
[producing],23,174.3986380257516,5,4,2,5,false,false,false,2,false,0,false,4,false
[con_ready3],24,186.46560803745874,5,4,2,5,false,false,true,2,false,0,false,4,true
[consuming3],25,187.4328687537344,5,4,2,4,false,false,false,2,false,0,false,5,false
[producing3],26,191.128183884968,5,4,3,4,true,false,false,2,false,0,false,5,false
