action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,107.85800202617813,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,109.08112663473928,1,1,0,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,109.34413947964163,1,1,0,2,false,true,false,0,false,0,true,0,false
[consuming2],4,110.02492672593469,1,1,0,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,117.47631799575348,1,1,0,2,false,false,false,0,true,1,false,0,false
[con_ready2],6,124.06122350942198,1,1,0,2,false,true,false,0,true,1,true,0,false
[consuming2],7,125.62255708277546,1,1,0,1,false,false,false,0,true,2,false,0,false
[producing2],8,131.81318368107998,1,2,0,2,false,false,false,0,true,2,false,0,false
[con_ready2],9,132.02669094408768,1,2,0,2,false,true,false,0,true,2,true,0,false
[consuming2],10,132.45914547160828,1,2,0,1,false,false,false,0,true,3,false,0,false
[producing3],11,136.42409484211402,1,2,1,2,false,false,false,0,true,3,false,0,false
[producing3],12,137.11164697028514,1,2,2,3,false,false,false,0,true,3,false,0,false
[producing3],13,142.23819127713827,1,2,3,3,true,false,false,0,true,3,false,0,false
[consuming1],14,146.66739230709538,1,2,3,2,false,false,false,1,false,3,false,0,false
[con_ready1],15,149.21735461140807,1,2,3,3,false,false,false,1,true,3,false,0,false
[producing2],16,149.58923605602342,1,3,3,4,false,false,false,1,true,3,false,0,false
[producing3],17,161.09876597991473,1,3,4,4,true,false,false,1,true,3,false,0,false
[consuming1],18,162.2880337796796,1,3,4,3,false,false,false,2,false,3,false,0,false
[producing3],19,163.6875151016429,1,3,5,4,false,false,false,2,false,3,false,0,false
[con_ready2],20,169.93272295650468,1,3,5,4,false,true,false,2,false,3,true,0,false
[consuming2],21,170.02294001736905,1,3,5,3,false,false,false,2,false,4,false,0,false
[con_ready2],22,170.96583685254458,1,3,5,3,false,true,false,2,false,4,true,0,false
[consuming2],23,171.13974936386592,1,3,5,2,false,false,false,2,false,5,false,0,false
[con_ready1],24,172.93547059674694,1,3,5,3,false,false,false,2,true,5,false,0,false
[con_ready3],25,177.3808322532143,1,3,5,3,false,false,true,2,true,5,false,0,true
[consuming3],26,180.10423820303146,1,3,5,2,false,false,false,2,true,5,false,1,false
[producing3],27,180.18072669322896,1,3,6,2,true,false,false,2,true,5,false,1,false
[consuming1],28,180.99597479439595,1,3,6,1,false,false,false,3,false,5,false,1,false
[producing2],29,188.29984941067335,1,4,6,2,false,false,false,3,false,5,false,1,false
[producing2],30,189.10919958733345,1,5,6,3,false,false,false,3,false,5,false,1,false
[producing2],31,192.73372233198478,1,6,6,4,false,false,false,3,false,5,false,1,false
[producing2],32,206.35321599846276,1,7,6,5,false,false,false,3,false,5,false,1,false
[con_ready3],33,210.4216135535564,1,7,6,5,false,false,true,3,false,5,false,1,true
[consuming3],34,210.49084574652,1,7,6,4,false,false,false,3,false,5,false,2,false
[producing2],35,219.8881766052666,1,8,6,5,false,false,false,3,false,5,false,2,false
[con_ready2],36,228.84554535564092,1,8,6,5,false,true,false,3,false,5,true,2,false
[consuming2],37,230.8804117895731,1,8,6,4,false,false,false,3,false,6,false,2,false
[producing3],38,239.5001297763207,1,8,7,4,true,false,false,3,false,6,false,2,false
