action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.29655052288271194,1,0,0,1,false,false,false,0,false,0,false,0,false
[producing2],2,3.081457327890549,1,1,0,2,false,false,false,0,false,0,false,0,false
[producing3],3,7.860176627559301,1,1,1,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,12.798076852003003,1,1,1,3,false,false,true,0,false,0,false,0,true
[consuming3],5,14.170573872175872,1,1,1,2,false,false,false,0,false,0,false,1,false
[producing2],6,28.305880008212828,1,2,1,3,false,false,false,0,false,0,false,1,false
[producing3],7,29.645274505881535,1,2,2,4,false,false,false,0,false,0,false,1,false
[producing],8,36.29680344388565,2,2,2,5,false,false,false,0,false,0,false,1,false
[con_ready1],9,58.724463818107225,2,2,2,5,true,false,false,0,true,0,false,1,false
[consuming1],10,58.826175293448074,2,2,2,4,false,false,false,1,false,0,false,1,false
[producing2],11,65.77044221977589,2,3,2,5,false,false,false,1,false,0,false,1,false
[con_ready3],12,69.90934859999334,2,3,2,5,false,false,true,1,false,0,false,1,true
[consuming3],13,71.1541890518655,2,3,2,4,false,false,false,1,false,0,false,2,false
[producing2],14,76.83160704094674,2,4,2,5,false,false,false,1,false,0,false,2,false
[con_ready1],15,110.44440656836994,2,4,2,5,true,false,false,1,true,0,false,2,false
[consuming1],16,111.4515721975557,2,4,2,4,false,false,false,2,false,0,false,2,false
[con_ready2],17,127.64531596708022,2,4,2,4,false,true,false,2,false,0,true,2,false
[consuming2],18,128.63673632682503,2,4,2,3,false,false,false,2,false,1,false,2,false
[producing3],19,139.7759276652593,2,4,3,3,true,false,false,2,false,1,false,2,false
