action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,21.661005207734814,1,0,0,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,22.05104721449632,1,0,0,1,false,true,false,0,false,0,true,0,false
[consuming2],3,22.47569512051255,1,0,0,0,false,false,false,0,false,1,false,0,false
[producing],4,26.3629056542608,2,0,0,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,34.420901257773075,2,0,0,1,false,false,true,0,false,1,false,0,true
[consuming3],6,38.69479589824036,2,0,0,0,false,false,false,0,false,1,false,1,false
[producing],7,52.506449646734055,3,0,0,1,false,false,false,0,false,1,false,1,false
[producing3],8,52.7160842949273,3,0,1,2,false,false,false,0,false,1,false,1,false
[con_ready3],9,54.497012449054054,3,0,1,2,false,false,true,0,false,1,false,1,true
[consuming3],10,55.81844249149562,3,0,1,1,false,false,false,0,false,1,false,2,false
[producing2],11,74.41746893598358,3,1,1,2,false,false,false,0,false,1,false,2,false
[producing3],12,79.97485957692602,3,1,2,3,false,false,false,0,false,1,false,2,false
[producing2],13,83.48787932911652,3,2,2,4,false,false,false,0,false,1,false,2,false
[producing],14,89.54041520067783,4,2,2,5,false,false,false,0,false,1,false,2,false
[con_ready3],15,104.45517609798537,4,2,2,5,false,false,true,0,false,1,false,2,true
[consuming3],16,106.7148968739069,4,2,2,4,false,false,false,0,false,1,false,3,false
[producing2],17,107.68663264108082,4,3,2,5,false,false,false,0,false,1,false,3,false
[con_ready2],18,110.47496274594872,4,3,2,5,false,true,false,0,false,1,true,3,false
[consuming2],19,110.62843284273396,4,3,2,4,false,false,false,0,false,2,false,3,false
[con_ready3],20,112.12116644024267,4,3,2,4,false,false,true,0,false,2,false,3,true
[consuming3],21,112.29054546902168,4,3,2,3,false,false,false,0,false,2,false,4,false
[producing2],22,116.14024825832306,4,4,2,4,false,false,false,0,false,2,false,4,false
[con_ready2],23,119.65175628327341,4,4,2,4,false,true,false,0,false,2,true,4,false
[consuming2],24,119.81132214544158,4,4,2,3,false,false,false,0,false,3,false,4,false
[con_ready1],25,123.59986532734013,4,4,2,4,false,false,false,0,true,3,false,4,false
[producing2],26,131.61962982673833,4,5,2,5,false,false,false,0,true,3,false,4,false
[con_ready2],27,139.8064177999388,4,5,2,5,false,true,false,0,true,3,true,4,false
[consuming2],28,141.75270286612567,4,5,2,4,false,false,false,0,true,4,false,4,false
[producing2],29,147.30521928550826,4,6,2,5,false,false,false,0,true,4,false,4,false
[con_ready2],30,151.08906887658082,4,6,2,5,false,true,false,0,true,4,true,4,false
[consuming2],31,151.47750818289265,4,6,2,4,false,false,false,0,true,5,false,4,false
[producing2],32,163.47399119410412,4,7,2,5,false,false,false,0,true,5,false,4,false
[con_ready2],33,178.30104280302578,4,7,2,5,false,true,false,0,true,5,true,4,false
[consuming2],34,179.03448762435713,4,7,2,4,false,false,false,0,true,6,false,4,false
[con_ready2],35,179.93043996655638,4,7,2,4,false,true,false,0,true,6,true,4,false
[consuming2],36,180.2380850816209,4,7,2,3,false,false,false,0,true,7,false,4,false
[producing3],37,182.38316710146844,4,7,3,3,true,false,false,0,true,7,false,4,false
[consuming1],38,182.40722779063924,4,7,3,2,false,false,false,1,false,7,false,4,false
[producing],39,184.89970696144303,5,7,3,3,false,false,false,1,false,7,false,4,false
[producing2],40,184.94890897356336,5,8,3,4,false,false,false,1,false,7,false,4,false
[con_ready3],41,186.69299363795434,5,8,3,4,false,false,true,1,false,7,false,4,true
[consuming3],42,187.77596343409277,5,8,3,3,false,false,false,1,false,7,false,5,false
[producing2],43,191.31978415405263,5,9,3,4,false,false,false,1,false,7,false,5,false
[producing],44,206.09400206916172,6,9,3,5,false,false,false,1,false,7,false,5,false
[con_ready3],45,221.52473237737578,6,9,3,5,false,false,true,1,false,7,false,5,true
[consuming3],46,222.73772068581073,6,9,3,4,false,false,false,1,false,7,false,6,false
[producing],47,232.95691536061582,7,9,3,5,false,false,false,1,false,7,false,6,false
[con_ready2],48,234.56842054606597,7,9,3,5,false,true,false,1,false,7,true,6,false
[consuming2],49,236.64046576634948,7,9,3,4,false,false,false,1,false,8,false,6,false
[producing2],50,246.49786420763823,7,10,3,5,false,false,false,1,false,8,false,6,false
[con_ready2],51,250.60361364616261,7,10,3,5,false,true,false,1,false,8,true,6,false
[consuming2],52,251.62138475158275,7,10,3,4,false,false,false,1,false,9,false,6,false
[producing3],53,251.67980860720652,7,10,4,4,true,false,false,1,false,9,false,6,false
