action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.518605214455692,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,6.225686264078901,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,10.734986403257912,2,0,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],4,28.742779839030625,2,0,1,3,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],5,30.782554453133503,2,0,1,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,31.166395372317318,2,0,2,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],7,32.392055989498715,2,0,2,3,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],8,34.55248639238989,2,0,2,2,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],9,36.23170368581109,3,0,2,3,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],10,68.83230584786708,3,0,2,3,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],11,80.20420954297198,3,0,2,3,true,false,false,0,true,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],12,81.54603796642348,3,0,2,2,false,false,false,1,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],13,83.43575599946907,3,1,2,3,false,false,false,1,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],14,89.97007089591595,3,1,2,3,false,false,false,1,false,1,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],15,89.97678928838515,3,1,2,3,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],16,117.8800742428166,3,1,2,3,false,false,true,1,false,1,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],17,118.9424484124539,3,1,2,2,false,false,false,1,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing],18,126.30589413555856,4,1,2,3,false,false,false,1,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],19,134.62283823066426,4,1,2,3,false,false,false,1,false,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready13],20,138.63475672073864,4,1,2,3,false,false,false,1,false,1,false,2,false,2,1,false,false,true,0,false,1,false,0,true
[consuming13],21,139.18898058716854,4,1,2,3,false,false,false,1,false,1,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],22,148.52613292157804,4,1,2,3,false,false,true,1,false,1,false,2,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],23,148.651951672419,4,1,2,2,false,false,false,1,false,1,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready2],24,149.81159707434065,4,1,2,2,false,true,false,1,false,1,true,3,false,2,0,false,false,false,0,false,1,false,1,false
[consuming2],25,152.0838304482887,4,1,2,1,false,false,false,1,false,2,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],26,155.11385225291457,4,1,2,1,false,false,true,1,false,2,false,3,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],27,158.70619174442112,4,1,2,0,false,false,false,1,false,2,false,4,false,2,0,false,false,false,0,false,1,false,1,false
[producing],28,168.70034338294366,5,1,2,1,false,false,false,1,false,2,false,4,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],29,171.63229712933995,5,1,2,1,false,false,true,1,false,2,false,4,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],30,172.26298692768492,5,1,2,0,false,false,false,1,false,2,false,5,false,2,0,false,false,false,0,false,1,false,1,false
[forwarding],31,175.51224509804635,5,1,2,0,false,false,false,1,false,2,false,5,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready13],32,192.0968760031583,5,1,2,0,false,false,false,1,false,2,false,5,false,3,1,false,false,true,0,false,1,false,1,true
[consuming13],33,194.38620069485413,5,1,2,0,false,false,false,1,false,2,false,5,false,3,0,false,false,false,0,false,1,false,2,false
[forwarding],34,207.34351516096183,5,1,2,0,false,false,false,1,false,2,false,5,false,4,1,false,false,false,0,false,1,false,2,false
[con_ready13],35,208.22009993985571,5,1,2,0,false,false,false,1,false,2,false,5,false,4,1,false,false,true,0,false,1,false,2,true
