action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,20.397530297291265,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,20.411347861922806,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],3,20.847650717420866,1,1,0,2,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],4,21.641822651774554,1,1,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],5,21.658179623760407,2,1,0,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],6,25.674350590546265,2,1,0,2,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],7,30.91115972410085,2,1,1,3,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],8,45.90201139159109,2,1,1,3,true,false,false,0,true,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],9,46.56720431702938,2,1,1,2,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],10,53.38068087259097,2,1,2,3,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],11,55.216304742441245,2,1,2,3,false,false,true,1,false,0,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],12,56.110484348296225,2,1,2,2,false,false,false,1,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],13,57.213644050899106,2,1,2,2,true,false,false,1,true,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],14,57.47774852832722,2,1,2,1,false,false,false,2,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],15,59.97947392380286,2,1,2,1,false,false,false,2,false,0,false,2,false,1,2,false,false,false,0,true,0,false,0,false
[producing],16,61.035625294488824,3,1,2,2,false,false,false,2,false,0,false,2,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready1],17,61.89389099868108,3,1,2,2,true,false,false,2,true,0,false,2,false,1,2,false,false,false,0,true,0,false,0,false
[consuming1],18,62.14131169155823,3,1,2,1,false,false,false,3,false,0,false,2,false,1,2,false,false,false,0,true,0,false,0,false
[producing2],19,67.78961195320555,3,2,2,2,false,false,false,3,false,0,false,2,false,1,2,false,false,false,0,true,0,false,0,false
[forwarding],20,69.02567826461815,3,2,2,2,false,false,false,3,false,0,false,2,false,2,2,true,false,false,0,true,0,false,0,false
[consuming11],21,70.17022793556508,3,2,2,2,false,false,false,3,false,0,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[con_ready13],22,71.65953825059928,3,2,2,2,false,false,false,3,false,0,false,2,false,2,1,false,false,true,1,false,0,false,0,true
[consuming13],23,71.72563759338026,3,2,2,2,false,false,false,3,false,0,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[con_ready2],24,77.56718355348441,3,2,2,2,false,true,false,3,false,0,true,2,false,2,0,false,false,false,1,false,0,false,1,false
[consuming2],25,78.26870017076837,3,2,2,1,false,false,false,3,false,1,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[con_ready1],26,86.54177738954456,3,2,2,1,true,false,false,3,true,1,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[consuming1],27,87.89963716539516,3,2,2,0,false,false,false,4,false,1,false,2,false,2,0,false,false,false,1,false,0,false,1,false
