action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,30.346189677861652,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,32.22462706887727,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,39.55929325824377,1,0,2,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],4,50.48112016096892,1,0,2,3,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],5,50.57641499139117,1,0,2,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,54.47186829897959,1,1,2,3,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],7,56.59027294511237,1,1,2,3,false,true,false,1,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],8,56.9913932162097,1,1,2,2,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],9,64.75824655736594,1,1,3,3,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],10,78.20133821250404,1,1,3,3,true,false,false,1,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],11,78.2025082227158,1,1,3,2,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],12,84.93432895994745,1,1,4,3,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],13,102.53018420135496,1,1,4,3,true,false,false,2,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],14,102.53656861458349,1,1,4,2,false,false,false,3,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],15,104.91920808816587,2,1,4,3,false,false,false,3,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],16,123.24614053094419,2,1,4,3,true,false,false,3,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],17,123.60434752505414,2,1,4,2,false,false,false,4,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],18,126.22395395529387,2,2,4,3,false,false,false,4,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],19,131.56811346264945,2,2,4,3,true,false,false,4,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],20,133.302755318094,2,2,4,2,false,false,false,5,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],21,135.70279755902317,2,2,4,2,false,true,false,5,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],22,136.22456140699168,2,2,4,1,false,false,false,5,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],23,138.24288801289453,2,3,4,2,false,false,false,5,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],24,149.74624588153685,2,4,4,3,false,false,false,5,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],25,154.71963535973066,2,4,4,3,true,false,false,5,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],26,154.96560041025725,2,4,4,2,false,false,false,6,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],27,174.25376433812772,2,4,4,2,false,false,true,6,false,2,false,0,true,0,0,false,false,false,0,false,0,false,0,false
