action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,24.04225984419693,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,24.536330598147135,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],3,30.151916333275793,2,1,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,35.429287832702634,2,1,0,3,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,36.31667350274529,2,1,0,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,43.71506553767834,2,2,0,3,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],7,45.51286308497868,2,2,0,3,false,true,false,0,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],8,45.95313247490464,2,2,0,2,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],9,46.41293626392497,2,2,1,3,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],10,46.86837136489149,2,2,1,3,true,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],11,46.94458742697313,2,2,1,2,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],12,59.29441409185443,3,2,1,3,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],13,59.94285475244433,3,2,1,3,false,false,true,1,false,1,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],14,60.63228463499814,3,2,1,2,false,false,false,1,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],15,67.19027379063958,3,2,1,2,false,false,false,1,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],16,68.00240898841948,3,3,1,3,false,false,false,1,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],17,84.52507345736028,3,3,1,3,false,false,false,1,false,1,false,2,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],18,84.61143663758263,3,3,1,3,false,false,false,1,false,1,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],19,113.20193143818885,3,3,1,3,false,false,true,1,false,1,false,2,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],20,114.42386915985941,3,3,1,2,false,false,false,1,false,1,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],21,116.50551611248247,3,3,2,3,false,false,false,1,false,1,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],22,117.50982465899095,3,3,2,3,true,false,false,1,true,1,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],23,118.40010164303978,3,3,2,2,false,false,false,2,false,1,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],24,125.35729117282575,3,3,2,2,false,false,true,2,false,1,false,3,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],25,127.20369245917685,3,3,2,1,false,false,false,2,false,1,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],26,128.55629568911786,3,3,2,1,false,true,false,2,false,1,true,4,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],27,130.8801127345153,3,3,2,0,false,false,false,2,false,2,false,4,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],28,134.43879060390756,3,3,2,0,false,false,false,2,false,2,false,4,false,2,1,false,false,false,0,false,0,false,1,false
[forwarding],29,141.21639380163836,3,3,2,0,false,false,false,2,false,2,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[producing],30,165.29543527055742,4,3,2,1,false,false,false,2,false,2,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[producing3],31,167.12723212199276,4,3,3,2,false,false,false,2,false,2,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[producing],32,176.51915793066306,5,3,3,3,false,false,false,2,false,2,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[con_ready1],33,178.32270087177363,5,3,3,3,true,false,false,2,true,2,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[consuming1],34,181.03915572153332,5,3,3,2,false,false,false,3,false,2,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[producing2],35,193.07675951781988,5,4,3,3,false,false,false,3,false,2,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[con_ready1],36,198.99343074030392,5,4,3,3,true,false,false,3,true,2,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[consuming1],37,200.78210285247508,5,4,3,2,false,false,false,4,false,2,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[con_ready1],38,201.05365070937617,5,4,3,2,true,false,false,4,true,2,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[consuming1],39,202.35634070138133,5,4,3,1,false,false,false,5,false,2,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[producing2],40,211.37314214321802,5,5,3,2,false,false,false,5,false,2,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[producing],41,212.70612756200993,6,5,3,3,false,false,false,5,false,2,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[con_ready1],42,214.7218472791195,6,5,3,3,true,false,false,5,true,2,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[consuming1],43,215.93538524419452,6,5,3,2,false,false,false,6,false,2,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[producing3],44,216.03416688741592,6,5,4,3,false,false,false,6,false,2,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[con_ready1],45,221.7755001906886,6,5,4,3,true,false,false,6,true,2,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[consuming1],46,221.97293860222777,6,5,4,2,false,false,false,7,false,2,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[con_ready1],47,227.7988273193686,6,5,4,2,true,false,false,7,true,2,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[consuming1],48,227.79916695704026,6,5,4,1,false,false,false,8,false,2,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[con_ready2],49,241.5255982947493,6,5,4,1,false,true,false,8,false,2,true,4,false,3,1,true,false,false,0,false,0,false,1,false
[consuming2],50,242.9571663615098,6,5,4,0,false,false,false,8,false,3,false,4,false,3,1,true,false,false,0,false,0,false,1,false
[producing],51,272.2007535843027,7,5,4,1,false,false,false,8,false,3,false,4,false,3,1,true,false,false,0,false,0,false,1,false
