action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,31.258115937840778,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,38.72231474893592,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],3,50.18441405393812,2,0,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],4,83.49300596571146,2,0,1,3,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],5,83.89085006741688,2,0,1,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],6,88.72709951123936,2,0,1,2,false,true,false,1,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],7,88.82566574498432,2,0,1,1,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,93.64334995141915,2,1,1,2,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],9,97.74111284451618,2,1,1,2,true,false,false,1,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],10,98.67583599022873,2,1,1,1,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],11,101.41118359787556,2,1,1,1,false,false,true,2,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],12,102.75627594949322,2,1,1,0,false,false,false,2,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],13,104.03310409469015,2,1,1,0,false,false,false,2,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],14,116.3140616581698,2,1,1,0,false,false,false,2,false,1,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready12],15,125.28674186425043,2,1,1,0,false,false,false,2,false,1,false,1,false,1,2,false,true,false,0,true,0,true,0,false
[consuming12],16,125.31514687821023,2,1,1,0,false,false,false,2,false,1,false,1,false,1,1,false,false,false,0,true,1,false,0,false
[producing],17,143.8009443123837,3,1,1,1,false,false,false,2,false,1,false,1,false,1,1,false,false,false,0,true,1,false,0,false
[con_ready12],18,146.76243228616386,3,1,1,1,false,false,false,2,false,1,false,1,false,1,1,false,true,false,0,true,1,true,0,false
[consuming12],19,147.58968393830347,3,1,1,1,false,false,false,2,false,1,false,1,false,1,0,false,false,false,0,true,2,false,0,false
[producing],20,149.34739099929223,4,1,1,2,false,false,false,2,false,1,false,1,false,1,0,false,false,false,0,true,2,false,0,false
[producing3],21,152.33419662359955,4,1,2,3,false,false,false,2,false,1,false,1,false,1,0,false,false,false,0,true,2,false,0,false
[con_ready3],22,156.7877302765441,4,1,2,3,false,false,true,2,false,1,false,1,true,1,0,false,false,false,0,true,2,false,0,false
[consuming3],23,157.62347259954646,4,1,2,2,false,false,false,2,false,1,false,2,false,1,0,false,false,false,0,true,2,false,0,false
[producing2],24,158.07800313572406,4,2,2,3,false,false,false,2,false,1,false,2,false,1,0,false,false,false,0,true,2,false,0,false
[con_ready3],25,172.1305438754105,4,2,2,3,false,false,true,2,false,1,false,2,true,1,0,false,false,false,0,true,2,false,0,false
[consuming3],26,172.55741665669112,4,2,2,2,false,false,false,2,false,1,false,3,false,1,0,false,false,false,0,true,2,false,0,false
[con_ready3],27,173.07847116325334,4,2,2,2,false,false,true,2,false,1,false,3,true,1,0,false,false,false,0,true,2,false,0,false
[consuming3],28,173.5093152016783,4,2,2,1,false,false,false,2,false,1,false,4,false,1,0,false,false,false,0,true,2,false,0,false
[forwarding],29,175.66447368199113,4,2,2,1,false,false,false,2,false,1,false,4,false,2,1,false,false,false,0,true,2,false,0,false
[producing2],30,186.91951440938868,4,3,2,2,false,false,false,2,false,1,false,4,false,2,1,false,false,false,0,true,2,false,0,false
[con_ready2],31,194.0882747182025,4,3,2,2,false,true,false,2,false,1,true,4,false,2,1,false,false,false,0,true,2,false,0,false
[consuming2],32,195.17128578219857,4,3,2,1,false,false,false,2,false,2,false,4,false,2,1,false,false,false,0,true,2,false,0,false
[producing2],33,210.37090298886713,4,4,2,2,false,false,false,2,false,2,false,4,false,2,1,false,false,false,0,true,2,false,0,false
[con_ready2],34,211.0028464869838,4,4,2,2,false,true,false,2,false,2,true,4,false,2,1,false,false,false,0,true,2,false,0,false
[consuming2],35,211.81213736494792,4,4,2,1,false,false,false,2,false,3,false,4,false,2,1,false,false,false,0,true,2,false,0,false
[con_ready2],36,220.98869794283888,4,4,2,1,false,true,false,2,false,3,true,4,false,2,1,false,false,false,0,true,2,false,0,false
[consuming2],37,221.70657032440448,4,4,2,0,false,false,false,2,false,4,false,4,false,2,1,false,false,false,0,true,2,false,0,false
[con_ready12],38,233.78918392877273,4,4,2,0,false,false,false,2,false,4,false,4,false,2,1,false,true,false,0,true,2,true,0,false
[consuming12],39,233.96677385476892,4,4,2,0,false,false,false,2,false,4,false,4,false,2,0,false,false,false,0,true,3,false,0,false
[producing],40,237.3041300497448,5,4,2,1,false,false,false,2,false,4,false,4,false,2,0,false,false,false,0,true,3,false,0,false
[forwarding],41,241.14829109322181,5,4,2,1,false,false,false,2,false,4,false,4,false,3,1,false,false,false,0,true,3,false,0,false
[producing3],42,241.57157902874903,5,4,3,2,false,false,false,2,false,4,false,4,false,3,1,false,false,false,0,true,3,false,0,false
[producing],43,244.5830359947515,6,4,3,3,false,false,false,2,false,4,false,4,false,3,1,false,false,false,0,true,3,false,0,false
[con_ready3],44,248.81538995363474,6,4,3,3,false,false,true,2,false,4,false,4,true,3,1,false,false,false,0,true,3,false,0,false
[consuming3],45,248.83897727055555,6,4,3,2,false,false,false,2,false,4,false,5,false,3,1,false,false,false,0,true,3,false,0,false
[producing2],46,248.91536929379646,6,5,3,3,false,false,false,2,false,4,false,5,false,3,1,false,false,false,0,true,3,false,0,false
[con_ready12],47,252.24264518575913,6,5,3,3,false,false,false,2,false,4,false,5,false,3,1,false,true,false,0,true,3,true,0,false
[consuming12],48,256.66539277335926,6,5,3,3,false,false,false,2,false,4,false,5,false,3,0,false,false,false,0,true,4,false,0,false
[con_ready3],49,263.17943155498784,6,5,3,3,false,false,true,2,false,4,false,5,true,3,0,false,false,false,0,true,4,false,0,false
[consuming3],50,263.59413347549844,6,5,3,2,false,false,false,2,false,4,false,6,false,3,0,false,false,false,0,true,4,false,0,false
[producing2],51,263.7388250044615,6,6,3,3,false,false,false,2,false,4,false,6,false,3,0,false,false,false,0,true,4,false,0,false
[con_ready1],52,287.799901694208,6,6,3,3,true,false,false,2,true,4,false,6,false,3,0,false,false,false,0,true,4,false,0,false
[consuming1],53,287.8350571835941,6,6,3,2,false,false,false,3,false,4,false,6,false,3,0,false,false,false,0,true,4,false,0,false
[producing3],54,302.0699935026041,6,6,4,3,false,false,false,3,false,4,false,6,false,3,0,false,false,false,0,true,4,false,0,false
[forwarding],55,321.65106251619454,6,6,4,3,false,false,false,3,false,4,false,6,false,4,1,false,false,false,0,true,4,false,0,false
[con_ready2],56,324.1650309161357,6,6,4,3,false,true,false,3,false,4,true,6,false,4,1,false,false,false,0,true,4,false,0,false
[consuming2],57,325.21911679549083,6,6,4,2,false,false,false,3,false,5,false,6,false,4,1,false,false,false,0,true,4,false,0,false
[con_ready12],58,328.14944169968214,6,6,4,2,false,false,false,3,false,5,false,6,false,4,1,false,true,false,0,true,4,true,0,false
[consuming12],59,328.17865106329873,6,6,4,2,false,false,false,3,false,5,false,6,false,4,0,false,false,false,0,true,5,false,0,false
[producing2],60,338.3450702022368,6,7,4,3,false,false,false,3,false,5,false,6,false,4,0,false,false,false,0,true,5,false,0,false
