action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,8.99387352841956,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,9.013420602112804,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],3,9.761837492389377,2,0,0,2,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],4,10.296202099079263,2,0,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,14.562647522000779,2,0,1,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,15.518977144510925,2,0,2,3,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],7,18.607743930699975,2,0,2,3,false,true,false,0,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],8,19.287755494863415,2,0,2,2,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,29.688952172576787,2,1,2,3,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],10,34.727099730761154,2,1,2,3,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],11,35.67620501543331,2,1,2,3,false,true,false,0,false,1,true,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],12,35.710164239392725,2,1,2,2,false,false,false,0,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],13,36.874826652362785,2,1,3,3,false,false,false,0,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],14,38.516187381677845,2,1,3,3,false,false,false,0,false,2,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],15,38.79532055900806,2,1,3,3,false,false,false,0,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],16,45.953892449274065,2,1,3,3,false,true,false,0,false,2,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],17,46.098937243914186,2,1,3,2,false,false,false,0,false,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],18,51.17227083028964,2,1,3,2,true,false,false,0,true,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],19,51.321229176255024,2,1,3,1,false,false,false,1,false,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],20,54.54823535216626,2,2,3,2,false,false,false,1,false,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],21,55.27021570461342,2,2,4,3,false,false,false,1,false,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],22,58.62627220567208,2,2,4,3,false,false,true,1,false,3,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],23,59.3296672212579,2,2,4,2,false,false,false,1,false,3,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],24,61.700449101150326,2,2,5,3,false,false,false,1,false,3,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],25,66.95313393202103,2,2,5,3,false,false,true,1,false,3,false,2,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],26,67.41887050212162,2,2,5,2,false,false,false,1,false,3,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],27,67.67563733113394,2,3,5,3,false,false,false,1,false,3,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],28,69.56436684769916,2,3,5,3,true,false,false,1,true,3,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],29,69.80153443654847,2,3,5,2,false,false,false,2,false,3,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],30,71.58905074119953,2,3,5,2,false,false,false,2,false,3,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[producing3],31,73.33950877636377,2,3,6,3,false,false,false,2,false,3,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready11],32,83.94955306678877,2,3,6,3,false,false,false,2,false,3,false,3,false,2,2,false,false,false,0,true,0,false,1,false
[con_ready2],33,89.27700817660197,2,3,6,3,false,true,false,2,false,3,true,3,false,2,2,false,false,false,0,true,0,false,1,false
[consuming2],34,89.33699050460082,2,3,6,2,false,false,false,2,false,4,false,3,false,2,2,false,false,false,0,true,0,false,1,false
[producing],35,93.3480647523894,3,3,6,3,false,false,false,2,false,4,false,3,false,2,2,false,false,false,0,true,0,false,1,false
[con_ready1],36,94.56204673764772,3,3,6,3,true,false,false,2,true,4,false,3,false,2,2,false,false,false,0,true,0,false,1,false
[con_ready12],37,95.87206001759296,3,3,6,3,true,false,false,2,true,4,false,3,false,2,2,false,true,false,0,true,0,true,1,false
[consuming12],38,95.94270669535194,3,3,6,3,true,false,false,2,true,4,false,3,false,2,1,false,false,false,0,true,1,false,1,false
[consuming1],39,96.80917503842356,3,3,6,2,false,false,false,3,false,4,false,3,false,2,1,false,false,false,0,true,1,false,1,false
[forwarding],40,97.8377139947805,3,3,6,2,false,false,false,3,false,4,false,3,false,3,1,true,false,false,0,true,1,false,1,false
[consuming11],41,98.08980407509222,3,3,6,2,false,false,false,3,false,4,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[producing2],42,101.4165921910069,3,4,6,3,false,false,false,3,false,4,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready1],43,124.5147698574296,3,4,6,3,true,false,false,3,true,4,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[consuming1],44,128.49865219452394,3,4,6,2,false,false,false,4,false,4,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[producing],45,128.58869389333535,4,4,6,3,false,false,false,4,false,4,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready1],46,128.893951866798,4,4,6,3,true,false,false,4,true,4,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[consuming1],47,133.55984431160238,4,4,6,2,false,false,false,5,false,4,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[producing3],48,140.12930627327952,4,4,7,3,false,false,false,5,false,4,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready2],49,154.55154908433738,4,4,7,3,false,true,false,5,false,4,true,3,false,3,0,false,false,false,1,false,1,false,1,false
[consuming2],50,155.802325463954,4,4,7,2,false,false,false,5,false,5,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready1],51,157.26786029766657,4,4,7,2,true,false,false,5,true,5,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[consuming1],52,157.8637060900882,4,4,7,1,false,false,false,6,false,5,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[producing2],53,178.99512768741494,4,5,7,2,false,false,false,6,false,5,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[producing2],54,181.30623829346484,4,6,7,3,false,false,false,6,false,5,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready1],55,188.26400034475833,4,6,7,3,true,false,false,6,true,5,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[consuming1],56,189.53098636741356,4,6,7,2,false,false,false,7,false,5,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[producing3],57,212.04999657851317,4,6,8,3,false,false,false,7,false,5,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready1],58,222.0200264949792,4,6,8,3,true,false,false,7,true,5,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[consuming1],59,223.6562562293301,4,6,8,2,false,false,false,8,false,5,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[producing],60,239.8276789218702,5,6,8,3,false,false,false,8,false,5,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready2],61,245.47099152054705,5,6,8,3,false,true,false,8,false,5,true,3,false,3,0,false,false,false,1,false,1,false,1,false
[consuming2],62,246.52782819497315,5,6,8,2,false,false,false,8,false,6,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready1],63,247.978131589908,5,6,8,2,true,false,false,8,true,6,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[consuming1],64,249.42782784684536,5,6,8,1,false,false,false,9,false,6,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[producing2],65,251.56579847525813,5,7,8,2,false,false,false,9,false,6,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready1],66,257.6880327246747,5,7,8,2,true,false,false,9,true,6,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[consuming1],67,258.1512136559603,5,7,8,1,false,false,false,10,false,6,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[con_ready2],68,264.3511532185034,5,7,8,1,false,true,false,10,false,6,true,3,false,3,0,false,false,false,1,false,1,false,1,false
[consuming2],69,264.9769295325296,5,7,8,0,false,false,false,10,false,7,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[producing],70,266.41048254163013,6,7,8,1,false,false,false,10,false,7,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[producing],71,269.16221715586374,7,7,8,2,false,false,false,10,false,7,false,3,false,3,0,false,false,false,1,false,1,false,1,false
[producing3],72,274.4331209419393,7,7,9,3,false,false,false,10,false,7,false,3,false,3,0,false,false,false,1,false,1,false,1,false
