action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,41.02606864026398,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,46.05297059195529,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,48.288303188057725,1,2,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,51.21414072497255,1,2,0,3,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,51.78399051321697,1,2,0,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],6,53.91362828574535,1,2,0,2,false,true,false,0,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],7,56.06728185830203,1,2,0,1,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,57.88323682263806,1,2,1,2,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],9,62.620196476641276,1,2,1,2,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],10,63.46340305146522,1,3,1,3,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],11,72.94117335622643,1,3,1,3,false,false,true,0,false,1,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],12,73.61370848618903,1,3,1,2,false,false,false,0,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[forwarding],13,75.96992956178147,1,3,1,2,false,false,false,0,false,1,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],14,76.4518667074622,1,3,2,3,false,false,false,0,false,1,false,2,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],15,89.62751522617914,1,3,2,3,false,false,true,0,false,1,false,2,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],16,90.97039914025629,1,3,2,2,false,false,false,0,false,1,false,3,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],17,91.7531862955186,1,3,2,2,false,false,true,0,false,1,false,3,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],18,93.67328062479945,1,3,2,1,false,false,false,0,false,1,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],19,95.95551700902091,1,3,2,1,true,false,false,0,true,1,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],20,99.00164643143508,1,3,2,0,false,false,false,1,false,1,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[producing],21,199.25569596853376,2,3,2,1,false,false,false,1,false,1,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],22,223.1346862354422,2,3,3,2,false,false,false,1,false,1,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],23,225.36436543557735,2,3,3,2,false,true,false,1,false,1,true,4,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],24,226.42253155092354,2,3,3,1,false,false,false,1,false,2,false,4,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],25,232.58366478220464,2,3,3,1,false,false,true,1,false,2,false,4,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],26,232.61851408302076,2,3,3,0,false,false,false,1,false,2,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[producing],27,297.7839614555553,3,3,3,1,false,false,false,1,false,2,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],28,300.5269715982455,3,3,3,1,true,false,false,1,true,2,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],29,302.57820443733505,3,3,3,0,false,false,false,2,false,2,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[producing],30,431.1968418495377,4,3,3,1,false,false,false,2,false,2,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],31,432.9864288417501,4,3,3,1,false,true,false,2,false,2,true,5,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],32,433.9187440918506,4,3,3,0,false,false,false,2,false,3,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[producing],33,436.0688207621323,5,3,3,1,false,false,false,2,false,3,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],34,436.5252111713326,5,3,3,1,false,true,false,2,false,3,true,5,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],35,438.34857793925636,5,3,3,0,false,false,false,2,false,4,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[producing],36,464.64481467423246,6,3,3,1,false,false,false,2,false,4,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[producing2],37,465.7823759282667,6,4,3,2,false,false,false,2,false,4,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],38,475.70864894876604,6,4,3,2,true,false,false,2,true,4,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],39,477.5092724474296,6,4,3,1,false,false,false,3,false,4,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],40,479.24159667100685,6,4,3,1,false,true,false,3,false,4,true,5,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],41,481.782502513552,6,4,3,0,false,false,false,3,false,5,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[producing],42,508.58458029939607,7,4,3,1,false,false,false,3,false,5,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],43,515.802165278427,7,4,4,2,false,false,false,3,false,5,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[producing2],44,520.5709789061725,7,5,4,3,false,false,false,3,false,5,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],45,523.7163711970649,7,5,4,3,true,false,false,3,true,5,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],46,524.4908819834944,7,5,4,2,false,false,false,4,false,5,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],47,539.8538361957961,7,5,5,3,false,false,false,4,false,5,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],48,541.9499876087414,7,5,5,3,false,true,false,4,false,5,true,5,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],49,542.3431502359442,7,5,5,2,false,false,false,4,false,6,false,5,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],50,547.5010927092723,7,5,5,2,false,false,true,4,false,6,false,5,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],51,547.9338123804853,7,5,5,1,false,false,false,4,false,6,false,6,false,2,1,true,false,false,0,false,0,false,0,false
[producing],52,551.0792370111207,8,5,5,2,false,false,false,4,false,6,false,6,false,2,1,true,false,false,0,false,0,false,0,false
[producing],53,557.3520493074707,9,5,5,3,false,false,false,4,false,6,false,6,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],54,566.3345395634814,9,5,5,3,false,true,false,4,false,6,true,6,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],55,567.0268381422117,9,5,5,2,false,false,false,4,false,7,false,6,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],56,568.334155423964,9,5,6,3,false,false,false,4,false,7,false,6,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],57,574.9516478248538,9,5,6,3,false,false,true,4,false,7,false,6,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],58,576.431821999342,9,5,6,2,false,false,false,4,false,7,false,7,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],59,581.5088500293941,9,5,7,3,false,false,false,4,false,7,false,7,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],60,591.8560581243564,9,5,7,3,false,false,true,4,false,7,false,7,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],61,593.2231318388446,9,5,7,2,false,false,false,4,false,7,false,8,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],62,598.0582549066017,9,5,7,2,false,true,false,4,false,7,true,8,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],63,598.6796642167398,9,5,7,1,false,false,false,4,false,8,false,8,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],64,604.2705821067935,9,5,7,1,false,true,false,4,false,8,true,8,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],65,604.6402925272316,9,5,7,0,false,false,false,4,false,9,false,8,false,2,1,true,false,false,0,false,0,false,0,false
[producing],66,608.5243452594634,10,5,7,1,false,false,false,4,false,9,false,8,false,2,1,true,false,false,0,false,0,false,0,false
[producing],67,626.6262680844081,11,5,7,2,false,false,false,4,false,9,false,8,false,2,1,true,false,false,0,false,0,false,0,false
[producing2],68,628.6973739874098,11,6,7,3,false,false,false,4,false,9,false,8,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],69,630.5560290968135,11,6,7,3,false,false,true,4,false,9,false,8,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],70,631.1617753787234,11,6,7,2,false,false,false,4,false,9,false,9,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],71,632.2494112233763,11,6,8,3,false,false,false,4,false,9,false,9,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],72,637.5676826069118,11,6,8,3,true,false,false,4,true,9,false,9,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],73,637.7354292279691,11,6,8,2,false,false,false,5,false,9,false,9,false,2,1,true,false,false,0,false,0,false,0,false
[producing],74,646.945261377839,12,6,8,3,false,false,false,5,false,9,false,9,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],75,665.3454603377849,12,6,8,3,false,false,true,5,false,9,false,9,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],76,666.4204253598245,12,6,8,2,false,false,false,5,false,9,false,10,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],77,667.9793036709914,12,6,9,3,false,false,false,5,false,9,false,10,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],78,671.102451607867,12,6,9,3,false,false,true,5,false,9,false,10,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],79,671.4156999015166,12,6,9,2,false,false,false,5,false,9,false,11,false,2,1,true,false,false,0,false,0,false,0,false
[producing],80,673.4637477307933,13,6,9,3,false,false,false,5,false,9,false,11,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],81,679.9898659657248,13,6,9,3,false,true,false,5,false,9,true,11,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],82,680.0996905512154,13,6,9,2,false,false,false,5,false,10,false,11,false,2,1,true,false,false,0,false,0,false,0,false
[producing2],83,680.9112715048973,13,7,9,3,false,false,false,5,false,10,false,11,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],84,698.6981337660268,13,7,9,3,false,false,true,5,false,10,false,11,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],85,699.3628444576548,13,7,9,2,false,false,false,5,false,10,false,12,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],86,712.4482905127486,13,7,9,2,false,true,false,5,false,10,true,12,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],87,712.5428256475631,13,7,9,1,false,false,false,5,false,11,false,12,false,2,1,true,false,false,0,false,0,false,0,false
[producing],88,712.6610437137485,14,7,9,2,false,false,false,5,false,11,false,12,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],89,715.5580320448348,14,7,10,3,false,false,false,5,false,11,false,12,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],90,715.7159689076393,14,7,10,3,false,true,false,5,false,11,true,12,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],91,716.7202356709196,14,7,10,2,false,false,false,5,false,12,false,12,false,2,1,true,false,false,0,false,0,false,0,false
[producing2],92,717.361825348544,14,8,10,3,false,false,false,5,false,12,false,12,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],93,718.698562340882,14,8,10,3,false,false,true,5,false,12,false,12,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],94,722.8813761308984,14,8,10,2,false,false,false,5,false,12,false,13,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],95,723.7135647331355,14,8,10,2,false,false,true,5,false,12,false,13,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],96,724.7970306273179,14,8,10,1,false,false,false,5,false,12,false,14,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],97,726.7964975241091,14,8,11,2,false,false,false,5,false,12,false,14,false,2,1,true,false,false,0,false,0,false,0,false
[producing2],98,729.7282094021836,14,9,11,3,false,false,false,5,false,12,false,14,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],99,735.4850184594883,14,9,11,3,false,true,false,5,false,12,true,14,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],100,736.1377211265211,14,9,11,2,false,false,false,5,false,13,false,14,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],101,739.3268731023878,14,9,11,2,true,false,false,5,true,13,false,14,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],102,739.8526144735335,14,9,11,1,false,false,false,6,false,13,false,14,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],103,740.5397277390857,14,9,11,1,true,false,false,6,true,13,false,14,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],104,741.9281579071891,14,9,11,0,false,false,false,7,false,13,false,14,false,2,1,true,false,false,0,false,0,false,0,false
[producing],105,760.2158264443467,15,9,11,1,false,false,false,7,false,13,false,14,false,2,1,true,false,false,0,false,0,false,0,false
[producing2],106,761.259502018998,15,10,11,2,false,false,false,7,false,13,false,14,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],107,765.8288728113037,15,10,12,3,false,false,false,7,false,13,false,14,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],108,782.1937301333999,15,10,12,3,false,false,true,7,false,13,false,14,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],109,783.7920790503109,15,10,12,2,false,false,false,7,false,13,false,15,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],110,786.2838035419283,15,10,13,3,false,false,false,7,false,13,false,15,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],111,797.917374591929,15,10,13,3,true,false,false,7,true,13,false,15,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],112,797.9223480637835,15,10,13,2,false,false,false,8,false,13,false,15,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],113,803.9104173626079,15,10,13,2,true,false,false,8,true,13,false,15,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],114,804.2447211703662,15,10,13,1,false,false,false,9,false,13,false,15,false,2,1,true,false,false,0,false,0,false,0,false
[producing2],115,807.1204399466733,15,11,13,2,false,false,false,9,false,13,false,15,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],116,814.2335602517246,15,11,13,2,true,false,false,9,true,13,false,15,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],117,815.0310698605056,15,11,13,1,false,false,false,10,false,13,false,15,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],118,830.8557366571126,15,11,14,2,false,false,false,10,false,13,false,15,false,2,1,true,false,false,0,false,0,false,0,false
[producing2],119,832.2464815134877,15,12,14,3,false,false,false,10,false,13,false,15,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],120,847.3395748680848,15,12,14,3,false,false,true,10,false,13,false,15,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],121,847.5312916457782,15,12,14,2,false,false,false,10,false,13,false,16,false,2,1,true,false,false,0,false,0,false,0,false
[producing2],122,848.6571080510379,15,13,14,3,false,false,false,10,false,13,false,16,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],123,849.6672664460375,15,13,14,3,false,true,false,10,false,13,true,16,false,2,1,true,false,false,0,false,0,false,0,false
[consuming2],124,850.3970641584102,15,13,14,2,false,false,false,10,false,14,false,16,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],125,852.0859188632896,15,13,15,3,false,false,false,10,false,14,false,16,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],126,896.0153179143991,15,13,15,3,false,false,true,10,false,14,false,16,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],127,896.8769501782995,15,13,15,2,false,false,false,10,false,14,false,17,false,2,1,true,false,false,0,false,0,false,0,false
[producing2],128,915.9260103326735,15,14,15,3,false,false,false,10,false,14,false,17,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],129,918.9491123291615,15,14,15,3,false,false,true,10,false,14,false,17,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],130,919.1842054395382,15,14,15,2,false,false,false,10,false,14,false,18,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],131,925.8651931769924,15,14,16,3,false,false,false,10,false,14,false,18,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],132,952.9839540569371,15,14,16,3,true,false,false,10,true,14,false,18,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],133,953.9713865549438,15,14,16,2,false,false,false,11,false,14,false,18,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],134,955.6002331097741,15,14,17,3,false,false,false,11,false,14,false,18,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],135,977.3201696932189,15,14,17,3,false,false,true,11,false,14,false,18,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],136,977.9320335368856,15,14,17,2,false,false,false,11,false,14,false,19,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready1],137,982.4523505466655,15,14,17,2,true,false,false,11,true,14,false,19,false,2,1,true,false,false,0,false,0,false,0,false
[consuming1],138,982.5691490697413,15,14,17,1,false,false,false,12,false,14,false,19,false,2,1,true,false,false,0,false,0,false,0,false
[producing2],139,991.1052139941876,15,15,17,2,false,false,false,12,false,14,false,19,false,2,1,true,false,false,0,false,0,false,0,false
[producing],140,993.022701796056,16,15,17,3,false,false,false,12,false,14,false,19,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready3],141,998.3626125438441,16,15,17,3,false,false,true,12,false,14,false,19,true,2,1,true,false,false,0,false,0,false,0,false
[consuming3],142,998.4001678334953,16,15,17,2,false,false,false,12,false,14,false,20,false,2,1,true,false,false,0,false,0,false,0,false
[producing3],143,1002.5462060869676,16,15,18,3,false,false,false,12,false,14,false,20,false,2,1,true,false,false,0,false,0,false,0,false
[con_ready2],144,1008.6074877873214,16,15,18,3,false,true,false,12,false,14,true,20,false,2,1,true,false,false,0,false,0,false,0,false
