action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,14.778030460086041,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,16.657681365029934,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,16.851315574296674,2,1,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],4,28.543797669875303,2,1,0,3,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],5,28.838275167410895,2,1,0,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,32.21182351905131,2,1,1,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],7,45.022228832929216,2,1,1,3,false,true,false,0,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],8,46.045216969229394,2,1,1,2,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],9,47.937404439558705,3,1,1,3,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],10,51.396120573719585,3,1,1,3,false,false,true,0,false,2,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],11,52.36192336171972,3,1,1,2,false,false,false,0,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],12,54.4772335295655,3,1,1,2,true,false,false,0,true,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],13,56.619705021575705,3,1,1,1,false,false,false,1,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],14,59.50508560199789,4,1,1,2,false,false,false,1,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],15,60.76329949455945,4,1,1,2,false,false,false,1,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],16,66.0349640485521,4,1,2,3,false,false,false,1,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],17,66.7256602704036,4,1,2,3,true,false,false,1,true,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],18,68.34163390219278,4,1,2,2,false,false,false,2,false,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],19,68.4467167132756,4,1,2,2,false,false,false,2,false,2,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],20,68.64686369894466,4,1,2,2,false,false,false,2,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],21,69.0363083305405,4,1,2,2,false,false,true,2,false,2,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],22,69.11932546836405,4,1,2,1,false,false,false,2,false,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],23,73.34333977906259,4,1,3,2,false,false,false,2,false,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],24,73.79020822656628,4,1,3,2,true,false,false,2,true,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],25,74.69345045230118,4,1,3,1,false,false,false,3,false,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing],26,82.53482570268544,5,1,3,2,false,false,false,3,false,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],27,83.84920130254329,5,1,3,2,false,false,false,3,false,2,false,2,false,2,1,false,false,false,0,false,0,false,1,false
