action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,51.01002780577179,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,52.0110527321542,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],3,59.602191160903644,3,0,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],4,72.94409541264842,3,0,0,3,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],5,73.98461390875724,3,0,0,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,76.40172328504168,3,0,1,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],7,85.56463303333058,3,0,1,3,true,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],8,91.2775802151126,3,0,1,2,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],9,92.43131704179585,3,0,1,2,true,false,false,1,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],10,93.53185591131033,3,0,1,1,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],11,101.8610731200076,3,1,1,2,false,false,false,2,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],12,103.95850900911802,3,1,1,2,true,false,false,2,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],13,104.80458843843343,3,1,1,1,false,false,false,3,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],14,105.18388028102567,3,1,1,1,false,false,true,3,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],15,105.92809675661337,3,1,1,0,false,false,false,3,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],16,124.64948906630214,3,1,1,0,false,false,false,3,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],17,128.3763804688279,3,1,1,0,false,false,false,3,false,1,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready12],18,130.99041134834357,3,1,1,0,false,false,false,3,false,1,false,1,false,1,2,false,true,false,0,true,0,true,0,false
[consuming12],19,131.3715730727641,3,1,1,0,false,false,false,3,false,1,false,1,false,1,1,false,false,false,0,true,1,false,0,false
[con_ready12],20,133.02546287667028,3,1,1,0,false,false,false,3,false,1,false,1,false,1,1,false,true,false,0,true,1,true,0,false
[consuming12],21,134.98261986551773,3,1,1,0,false,false,false,3,false,1,false,1,false,1,0,false,false,false,0,true,2,false,0,false
[producing],22,203.5173663384718,4,1,1,1,false,false,false,3,false,1,false,1,false,1,0,false,false,false,0,true,2,false,0,false
[con_ready2],23,206.2691368854568,4,1,1,1,false,true,false,3,false,1,true,1,false,1,0,false,false,false,0,true,2,false,0,false
[consuming2],24,206.61770692400776,4,1,1,0,false,false,false,3,false,2,false,1,false,1,0,false,false,false,0,true,2,false,0,false
[producing],25,226.70504837052758,5,1,1,1,false,false,false,3,false,2,false,1,false,1,0,false,false,false,0,true,2,false,0,false
[con_ready2],26,227.34563320166833,5,1,1,1,false,true,false,3,false,2,true,1,false,1,0,false,false,false,0,true,2,false,0,false
[consuming2],27,227.8543268853239,5,1,1,0,false,false,false,3,false,3,false,1,false,1,0,false,false,false,0,true,2,false,0,false
[producing],28,281.46138330906945,6,1,1,1,false,false,false,3,false,3,false,1,false,1,0,false,false,false,0,true,2,false,0,false
[producing2],29,281.8599510664525,6,2,1,2,false,false,false,3,false,3,false,1,false,1,0,false,false,false,0,true,2,false,0,false
[producing],30,286.24988637691695,7,2,1,3,false,false,false,3,false,3,false,1,false,1,0,false,false,false,0,true,2,false,0,false
[con_ready3],31,303.8641087447289,7,2,1,3,false,false,true,3,false,3,false,1,true,1,0,false,false,false,0,true,2,false,0,false
[consuming3],32,303.9384667691388,7,2,1,2,false,false,false,3,false,3,false,2,false,1,0,false,false,false,0,true,2,false,0,false
[producing3],33,304.6895907320934,7,2,2,3,false,false,false,3,false,3,false,2,false,1,0,false,false,false,0,true,2,false,0,false
[con_ready2],34,317.54412306669855,7,2,2,3,false,true,false,3,false,3,true,2,false,1,0,false,false,false,0,true,2,false,0,false
[consuming2],35,317.8690936919157,7,2,2,2,false,false,false,3,false,4,false,2,false,1,0,false,false,false,0,true,2,false,0,false
[producing2],36,318.9386701941795,7,3,2,3,false,false,false,3,false,4,false,2,false,1,0,false,false,false,0,true,2,false,0,false
[forwarding],37,325.35406681928714,7,3,2,3,false,false,false,3,false,4,false,2,false,2,1,false,false,false,0,true,2,false,0,false
[con_ready13],38,326.9837280088634,7,3,2,3,false,false,false,3,false,4,false,2,false,2,1,false,false,true,0,true,2,false,0,true
[consuming13],39,328.96282331160484,7,3,2,3,false,false,false,3,false,4,false,2,false,2,0,false,false,false,0,true,2,false,1,false
[con_ready1],40,336.656442850875,7,3,2,3,true,false,false,3,true,4,false,2,false,2,0,false,false,false,0,true,2,false,1,false
[consuming1],41,338.06462394321983,7,3,2,2,false,false,false,4,false,4,false,2,false,2,0,false,false,false,0,true,2,false,1,false
[con_ready2],42,344.41381311648166,7,3,2,2,false,true,false,4,false,4,true,2,false,2,0,false,false,false,0,true,2,false,1,false
