action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.993791739667755,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,12.14811131954647,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,13.315935416259611,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,18.482369132597878,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,19.268237632432623,2,0,1,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],6,24.3155380241435,2,0,1,2,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],7,25.570019803794843,2,0,1,1,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],8,27.25715832480014,3,0,1,2,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,27.342828911714385,3,1,1,3,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],10,27.672030696684505,3,1,1,3,false,false,false,0,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],11,35.30022369237937,3,1,1,3,false,false,false,0,false,1,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],12,37.40273025441467,3,1,1,3,false,false,false,0,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],13,74.30351738300115,3,1,1,3,true,false,false,0,true,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],14,74.74871961619364,3,1,1,2,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],15,78.58072956204234,3,2,1,3,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],16,111.9389375448429,3,2,1,3,false,true,false,1,false,1,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],17,113.51205477467781,3,2,1,2,false,false,false,1,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],18,114.15038963151095,3,3,1,3,false,false,false,1,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],19,121.27400030583713,3,3,1,3,true,false,false,1,true,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],20,121.35926365906322,3,3,1,2,false,false,false,2,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],21,123.5895911746598,3,3,2,3,false,false,false,2,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],22,123.83190487974392,3,3,2,3,true,false,false,2,true,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],23,127.1986556511236,3,3,2,2,false,false,false,3,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],24,131.19384519043297,3,3,3,3,false,false,false,3,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],25,131.9767136055035,3,3,3,3,false,true,false,3,false,2,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],26,132.02801382459248,3,3,3,2,false,false,false,3,false,3,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],27,132.06007195834025,3,3,3,2,false,false,true,3,false,3,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],28,132.47139044860032,3,3,3,1,false,false,false,3,false,3,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],29,132.66494403674503,3,3,3,1,false,false,false,3,false,3,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],30,136.68190627056885,3,3,3,1,true,false,false,3,true,3,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[consuming1],31,136.71796923321662,3,3,3,0,false,false,false,4,false,3,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready12],32,144.89932508167033,3,3,3,0,false,false,false,4,false,3,false,2,false,2,1,false,true,false,0,false,1,true,0,false
