action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,95.08134391409376,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],2,107.64882996446578,1,0,1,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],3,107.96390654607616,2,0,1,3,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],4,108.26954484468122,2,1,1,4,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],5,114.11251175547304,2,1,1,4,false,true,false,0,false,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],6,114.86319803857728,2,1,1,3,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],7,115.17654176055197,2,1,2,4,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],8,115.83082450758828,2,1,2,4,false,true,false,0,false,1,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],9,117.18517020805479,2,1,2,3,false,false,false,0,false,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],10,120.62609631911255,2,1,2,3,false,true,false,0,false,2,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],11,120.94980453681467,2,1,2,2,false,false,false,0,false,3,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],12,125.88963320448651,2,2,2,3,false,false,false,0,false,3,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],13,126.29212586455121,3,2,2,4,false,false,false,0,false,3,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],14,127.10304581602628,4,2,2,5,false,false,false,0,false,3,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],15,128.680192878471,4,2,3,6,false,false,false,0,false,3,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],16,129.9347955693885,5,2,3,7,false,false,false,0,false,3,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],17,134.68210298989908,5,2,4,8,false,false,false,0,false,3,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],18,152.72861024346633,5,2,4,8,false,false,false,0,false,3,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],19,154.4908237461476,6,2,4,9,false,false,false,0,false,3,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready12],20,155.09596719164915,6,2,4,9,false,false,false,0,false,3,false,1,0,false,0,1,false,true,false,0,false,false,false,0,false,0,true,0,false,0,false,0,false,0,false
[consuming12],21,156.8571123845586,6,2,4,9,false,false,false,0,false,3,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready3],22,168.00388056463626,6,2,4,9,false,false,true,0,false,3,false,1,0,true,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[consuming3],23,172.09540280736644,6,2,4,8,false,false,false,0,false,3,false,1,1,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[producing],24,174.54883540267963,7,2,4,9,false,false,false,0,false,3,false,1,1,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[producing2],25,176.16598471307745,7,3,4,10,false,false,false,0,false,3,false,1,1,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready3],26,177.93259304015538,7,3,4,10,false,false,true,0,false,3,false,1,1,true,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[forwarding3],27,178.61788430557485,7,3,4,10,false,false,true,0,false,3,false,1,1,true,1,0,false,false,false,1,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[consuming3],28,179.3491880658953,7,3,4,9,false,false,false,0,false,3,false,1,2,false,1,0,false,false,false,1,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[producing2],29,183.52149024152547,7,4,4,10,false,false,false,0,false,3,false,1,2,false,1,0,false,false,false,1,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready21],30,197.8899281548457,7,4,4,10,false,false,false,0,false,3,false,1,2,false,1,0,false,false,false,1,false,false,true,0,false,1,false,0,false,0,true,0,false,0,false
[con_ready1],31,198.66459718022736,7,4,4,10,true,false,false,0,true,3,false,1,2,false,1,0,false,false,false,1,false,false,true,0,false,1,false,0,false,0,true,0,false,0,false
