action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,47.59333988665028,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],2,49.94807323163944,1,0,0,1,false,true,false,0,false,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],3,51.05287270222976,1,0,0,0,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],4,55.039223233702195,2,0,0,1,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],5,57.07158012785851,2,1,0,2,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],6,61.68319073027908,2,2,0,3,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],7,65.541259001041,2,2,1,4,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],8,69.71038708157775,2,2,1,4,false,false,false,0,false,1,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],9,69.81171793746523,2,2,2,5,false,false,false,0,false,1,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],10,70.87268879999992,3,2,2,6,false,false,false,0,false,1,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],11,70.87557318437169,3,2,2,6,false,true,false,0,false,1,true,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],12,74.1564727349538,3,2,2,5,false,false,false,0,false,2,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],13,76.7319615158641,3,2,3,6,false,false,false,0,false,2,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],14,81.77737821346558,3,3,3,7,false,false,false,0,false,2,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],15,82.88150778299094,3,4,3,8,false,false,false,0,false,2,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],16,83.99694583996478,3,4,4,9,false,false,false,0,false,2,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready12],17,86.32095751265999,3,4,4,9,false,false,false,0,false,2,false,1,0,false,0,1,false,true,false,0,false,false,false,0,false,0,true,0,false,0,false,0,false,0,false
[consuming12],18,87.30975937340389,3,4,4,9,false,false,false,0,false,2,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready1],19,90.32014593269771,3,4,4,9,true,false,false,0,true,2,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[consuming1],20,91.61265113096749,3,4,4,8,false,false,false,1,false,2,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[producing2],21,96.3930556034229,3,5,4,9,false,false,false,1,false,2,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready1],22,101.45382455771423,3,5,4,9,true,false,false,1,true,2,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[forwarding2],23,103.0686094634931,3,5,4,9,true,false,false,1,true,2,false,2,0,false,0,1,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[consuming1],24,103.76213028830524,3,5,4,8,false,false,false,2,false,2,false,2,0,false,0,1,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready1],25,104.02712845300964,3,5,4,8,true,false,false,2,true,2,false,2,0,false,0,1,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[consuming1],26,107.49946024736606,3,5,4,7,false,false,false,3,false,2,false,2,0,false,0,1,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready1],27,111.95348392669695,3,5,4,7,true,false,false,3,true,2,false,2,0,false,0,1,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[consuming1],28,115.43587347480346,3,5,4,6,false,false,false,4,false,2,false,2,0,false,0,1,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[producing2],29,117.20867024409628,3,6,4,7,false,false,false,4,false,2,false,2,0,false,0,1,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready3],30,118.20030786491175,3,6,4,7,false,false,true,4,false,2,false,2,0,true,0,1,false,false,false,0,false,false,false,0,false,1,false,0,false,0,false,0,false,0,false
[con_ready12],31,119.08133297654457,3,6,4,7,false,false,true,4,false,2,false,2,0,true,0,1,false,true,false,0,false,false,false,0,false,1,true,0,false,0,false,0,false,0,false
[consuming3],32,119.10268569514702,3,6,4,6,false,false,false,4,false,2,false,2,1,false,0,1,false,true,false,0,false,false,false,0,false,1,true,0,false,0,false,0,false,0,false
[consuming12],33,120.92993723118092,3,6,4,6,false,false,false,4,false,2,false,2,1,false,0,0,false,false,false,0,false,false,false,0,false,2,false,0,false,0,false,0,false,0,false
[con_ready2],34,123.44147837781475,3,6,4,6,false,true,false,4,false,2,true,2,1,false,0,0,false,false,false,0,false,false,false,0,false,2,false,0,false,0,false,0,false,0,false
[consuming2],35,124.34271394325648,3,6,4,5,false,false,false,4,false,3,false,2,1,false,0,0,false,false,false,0,false,false,false,0,false,2,false,0,false,0,false,0,false,0,false
[producing],36,124.48902307921482,4,6,4,6,false,false,false,4,false,3,false,2,1,false,0,0,false,false,false,0,false,false,false,0,false,2,false,0,false,0,false,0,false,0,false
[forwarding3],37,124.77111161418324,4,6,4,6,false,false,false,4,false,3,false,2,1,false,1,0,false,false,false,1,false,false,false,0,false,2,false,0,false,0,false,0,false,0,false
[con_ready3],38,125.97158837821488,4,6,4,6,false,false,true,4,false,3,false,2,1,true,1,0,false,false,false,1,false,false,false,0,false,2,false,0,false,0,false,0,false,0,false
[consuming3],39,126.77077794152945,4,6,4,5,false,false,false,4,false,3,false,2,2,false,1,0,false,false,false,1,false,false,false,0,false,2,false,0,false,0,false,0,false,0,false
[con_ready2],40,127.00162183423538,4,6,4,5,false,true,false,4,false,3,true,2,2,false,1,0,false,false,false,1,false,false,false,0,false,2,false,0,false,0,false,0,false,0,false
[consuming2],41,127.22473944804914,4,6,4,4,false,false,false,4,false,4,false,2,2,false,1,0,false,false,false,1,false,false,false,0,false,2,false,0,false,0,false,0,false,0,false
[con_ready1],42,127.32047485870127,4,6,4,4,true,false,false,4,true,4,false,2,2,false,1,0,false,false,false,1,false,false,false,0,false,2,false,0,false,0,false,0,false,0,false
[consuming1],43,127.66039696429237,4,6,4,3,false,false,false,5,false,4,false,2,2,false,1,0,false,false,false,1,false,false,false,0,false,2,false,0,false,0,false,0,false,0,false
[con_ready3],44,129.02743647672904,4,6,4,3,false,false,true,5,false,4,false,2,2,true,1,0,false,false,false,1,false,false,false,0,false,2,false,0,false,0,false,0,false,0,false
[consuming3],45,129.7190591426631,4,6,4,2,false,false,false,5,false,4,false,2,3,false,1,0,false,false,false,1,false,false,false,0,false,2,false,0,false,0,false,0,false,0,false
[con_ready22],46,130.02786679413475,4,6,4,2,false,false,false,5,false,4,false,2,3,false,1,0,false,false,false,1,false,true,false,0,false,2,false,0,false,0,false,0,true,0,false
[producing],47,130.37837281126667,5,6,4,3,false,false,false,5,false,4,false,2,3,false,1,0,false,false,false,1,false,true,false,0,false,2,false,0,false,0,false,0,true,0,false
[producing2],48,131.30147580793562,5,7,4,4,false,false,false,5,false,4,false,2,3,false,1,0,false,false,false,1,false,true,false,0,false,2,false,0,false,0,false,0,true,0,false
[consuming22],49,131.32542380524043,5,7,4,4,false,false,false,5,false,4,false,2,3,false,1,0,false,false,false,0,false,false,false,0,false,2,false,0,false,0,false,1,false,0,false
[producing],50,135.1560570432568,6,7,4,5,false,false,false,5,false,4,false,2,3,false,1,0,false,false,false,0,false,false,false,0,false,2,false,0,false,0,false,1,false,0,false
[con_ready1],51,137.20843906908325,6,7,4,5,true,false,false,5,true,4,false,2,3,false,1,0,false,false,false,0,false,false,false,0,false,2,false,0,false,0,false,1,false,0,false
[consuming1],52,137.8139454482348,6,7,4,4,false,false,false,6,false,4,false,2,3,false,1,0,false,false,false,0,false,false,false,0,false,2,false,0,false,0,false,1,false,0,false
[producing3],53,138.26807026922427,6,7,5,5,false,false,false,6,false,4,false,2,3,false,1,0,false,false,false,0,false,false,false,0,false,2,false,0,false,0,false,1,false,0,false
[producing3],54,140.61979820698295,6,7,6,6,false,false,false,6,false,4,false,2,3,false,1,0,false,false,false,0,false,false,false,0,false,2,false,0,false,0,false,1,false,0,false
[producing2],55,141.3527133963781,6,8,6,7,false,false,false,6,false,4,false,2,3,false,1,0,false,false,false,0,false,false,false,0,false,2,false,0,false,0,false,1,false,0,false
[producing3],56,143.57547382713835,6,8,7,8,false,false,false,6,false,4,false,2,3,false,1,0,false,false,false,0,false,false,false,0,false,2,false,0,false,0,false,1,false,0,false
[forwarding2],57,145.3649302044141,6,8,7,8,false,false,false,6,false,4,false,3,3,false,1,1,false,false,false,0,false,false,false,0,false,2,false,0,false,0,false,1,false,0,false
[con_ready1],58,145.9502326549857,6,8,7,8,true,false,false,6,true,4,false,3,3,false,1,1,false,false,false,0,false,false,false,0,false,2,false,0,false,0,false,1,false,0,false
[consuming1],59,147.63027613845992,6,8,7,7,false,false,false,7,false,4,false,3,3,false,1,1,false,false,false,0,false,false,false,0,false,2,false,0,false,0,false,1,false,0,false
[producing2],60,152.22443240110974,6,9,7,8,false,false,false,7,false,4,false,3,3,false,1,1,false,false,false,0,false,false,false,0,false,2,false,0,false,0,false,1,false,0,false
[producing2],61,155.40705985364843,6,10,7,9,false,false,false,7,false,4,false,3,3,false,1,1,false,false,false,0,false,false,false,0,false,2,false,0,false,0,false,1,false,0,false
[producing3],62,158.02749141827442,6,10,8,10,false,false,false,7,false,4,false,3,3,false,1,1,false,false,false,0,false,false,false,0,false,2,false,0,false,0,false,1,false,0,false
[con_ready12],63,162.9175467380461,6,10,8,10,false,false,false,7,false,4,false,3,3,false,1,1,false,true,false,0,false,false,false,0,false,2,true,0,false,0,false,1,false,0,false
[consuming12],64,165.0247263525306,6,10,8,10,false,false,false,7,false,4,false,3,3,false,1,0,false,false,false,0,false,false,false,0,false,3,false,0,false,0,false,1,false,0,false
[con_ready1],65,166.46289520031038,6,10,8,10,true,false,false,7,true,4,false,3,3,false,1,0,false,false,false,0,false,false,false,0,false,3,false,0,false,0,false,1,false,0,false
[consuming1],66,168.2560081677897,6,10,8,9,false,false,false,8,false,4,false,3,3,false,1,0,false,false,false,0,false,false,false,0,false,3,false,0,false,0,false,1,false,0,false
[forwarding3],67,171.80635243696497,6,10,8,9,false,false,false,8,false,4,false,3,3,false,2,0,false,false,false,1,false,false,false,0,false,3,false,0,false,0,false,1,false,0,false
[forwarding3],68,175.0992121505664,6,10,8,9,false,false,false,8,false,4,false,3,3,false,3,0,false,false,false,2,false,false,false,0,false,3,false,0,false,0,false,1,false,0,false
[producing3],69,176.7799842030402,6,10,9,10,false,false,false,8,false,4,false,3,3,false,3,0,false,false,false,2,false,false,false,0,false,3,false,0,false,0,false,1,false,0,false
[con_ready22],70,177.96615587776083,6,10,9,10,false,false,false,8,false,4,false,3,3,false,3,0,false,false,false,2,false,true,false,0,false,3,false,0,false,0,false,1,true,0,false
[consuming22],71,178.91284858142564,6,10,9,10,false,false,false,8,false,4,false,3,3,false,3,0,false,false,false,1,false,false,false,0,false,3,false,0,false,0,false,2,false,0,false
[con_ready23],72,181.89077266405718,6,10,9,10,false,false,false,8,false,4,false,3,3,false,3,0,false,false,false,1,true,false,false,0,false,3,false,0,false,0,false,2,false,0,true
[con_ready2],73,184.129783322587,6,10,9,10,false,true,false,8,false,4,true,3,3,false,3,0,false,false,false,1,true,false,false,0,false,3,false,0,false,0,false,2,false,0,true
[consuming2],74,185.21501878677887,6,10,9,9,false,false,false,8,false,5,false,3,3,false,3,0,false,false,false,1,true,false,false,0,false,3,false,0,false,0,false,2,false,0,true
