action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,36.055430149442444,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],2,36.54423215547796,2,0,0,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],3,43.25206435223889,3,0,0,3,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],4,43.63709963161675,3,1,0,4,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],5,45.61434882881789,3,1,1,5,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],6,48.13967826330308,3,2,1,6,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],7,52.34656377533516,3,2,1,6,false,true,false,0,false,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],8,52.57706692648592,3,2,1,5,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],9,57.263390670668024,3,2,1,5,false,true,false,0,false,1,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],10,57.57630729095353,3,2,1,4,false,false,false,0,false,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],11,58.30950684677545,3,2,2,5,false,false,false,0,false,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],12,64.44008747502329,3,2,3,6,false,false,false,0,false,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],13,66.88830143981976,4,2,3,7,false,false,false,0,false,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],14,76.78174925893315,4,2,3,7,true,false,false,0,true,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],15,77.18163656185716,4,2,3,6,false,false,false,1,false,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],16,77.40605415836075,4,2,4,7,false,false,false,1,false,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],17,78.41326362270617,4,3,4,8,false,false,false,1,false,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],18,78.80241262157047,4,3,5,9,false,false,false,1,false,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],19,87.68062018938947,4,3,5,9,false,false,false,1,false,2,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],20,89.60722169105372,4,4,5,10,false,false,false,1,false,2,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],21,91.18271167338547,4,4,5,10,false,false,false,1,false,2,false,2,0,false,0,2,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],22,99.02199274440903,4,4,5,10,true,false,false,1,true,2,false,2,0,false,0,2,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],23,102.99402179685404,4,4,5,9,false,false,false,2,false,2,false,2,0,false,0,2,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready13],24,109.76713157467346,4,4,5,9,false,false,false,2,false,2,false,2,0,false,0,2,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[con_ready3],25,109.98465251791949,4,4,5,9,false,false,true,2,false,2,false,2,0,true,0,2,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[consuming3],26,115.21015432429056,4,4,5,8,false,false,false,2,false,2,false,2,1,false,0,2,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[con_ready3],27,116.08888603994866,4,4,5,8,false,false,true,2,false,2,false,2,1,true,0,2,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[consuming3],28,116.59406336821678,4,4,5,7,false,false,false,2,false,2,false,2,2,false,0,2,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[producing],29,124.14348983759118,5,4,5,8,false,false,false,2,false,2,false,2,2,false,0,2,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[producing3],30,125.83568842629313,5,4,6,9,false,false,false,2,false,2,false,2,2,false,0,2,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[producing],31,125.91385946102264,6,4,6,10,false,false,false,2,false,2,false,2,2,false,0,2,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[con_ready3],32,126.6281288086269,6,4,6,10,false,false,true,2,false,2,false,2,2,true,0,2,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[consuming3],33,126.65902556633704,6,4,6,9,false,false,false,2,false,2,false,2,3,false,0,2,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[con_ready1],34,130.39677983217214,6,4,6,9,true,false,false,2,true,2,false,2,3,false,0,2,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[consuming1],35,130.51058078637598,6,4,6,8,false,false,false,3,false,2,false,2,3,false,0,2,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[producing3],36,132.0438214849586,6,4,7,9,false,false,false,3,false,2,false,2,3,false,0,2,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[producing],37,147.30498101822934,7,4,7,10,false,false,false,3,false,2,false,2,3,false,0,2,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[con_ready3],38,147.5529202298263,7,4,7,10,false,false,true,3,false,2,false,2,3,true,0,2,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[consuming3],39,147.8609302664518,7,4,7,9,false,false,false,3,false,2,false,2,4,false,0,2,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[producing3],40,149.212113225975,7,4,8,10,false,false,false,3,false,2,false,2,4,false,0,2,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[forwarding3],41,150.23467649303382,7,4,8,10,false,false,false,3,false,2,false,2,4,false,1,2,true,false,false,1,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[forwarding3],42,151.21092267607344,7,4,8,10,false,false,false,3,false,2,false,2,4,false,2,2,true,false,false,2,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[con_ready22],43,165.9253198893961,7,4,8,10,false,false,false,3,false,2,false,2,4,false,2,2,true,false,false,2,false,true,false,0,false,0,false,0,true,0,false,0,true,0,false
[consuming22],44,166.40357690394984,7,4,8,10,false,false,false,3,false,2,false,2,4,false,2,2,true,false,false,1,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[con_ready21],45,170.16968874883653,7,4,8,10,false,false,false,3,false,2,false,2,4,false,2,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[con_ready3],46,189.83989182292353,7,4,8,10,false,false,true,3,false,2,false,2,4,true,2,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[consuming3],47,190.7086499405796,7,4,8,9,false,false,false,3,false,2,false,2,5,false,2,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[producing2],48,191.0153095850526,7,5,8,10,false,false,false,3,false,2,false,2,5,false,2,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[con_ready2],49,193.37446358632138,7,5,8,10,false,true,false,3,false,2,true,2,5,false,2,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[consuming2],50,193.99425424872518,7,5,8,9,false,false,false,3,false,3,false,2,5,false,2,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[producing2],51,194.9897087365763,7,6,8,10,false,false,false,3,false,3,false,2,5,false,2,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[con_ready2],52,196.04357420631567,7,6,8,10,false,true,false,3,false,3,true,2,5,false,2,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[consuming2],53,196.11073833215073,7,6,8,9,false,false,false,3,false,4,false,2,5,false,2,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[con_ready2],54,199.33253335298906,7,6,8,9,false,true,false,3,false,4,true,2,5,false,2,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[consuming2],55,199.67250605514602,7,6,8,8,false,false,false,3,false,5,false,2,5,false,2,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[producing],56,210.26094422782438,8,6,8,9,false,false,false,3,false,5,false,2,5,false,2,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[producing],57,212.43588812047713,9,6,8,10,false,false,false,3,false,5,false,2,5,false,2,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[con_ready2],58,230.90580970513255,9,6,8,10,false,true,false,3,false,5,true,2,5,false,2,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[consuming2],59,231.06215190101392,9,6,8,9,false,false,false,3,false,6,false,2,5,false,2,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
[producing],60,234.72675195439996,10,6,8,10,false,false,false,3,false,6,false,2,5,false,2,2,true,false,false,1,false,false,true,0,false,0,false,0,true,0,true,1,false,0,false
