action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,84.00870526550375,1,1,false,false,0,false,0,false
[con_ready1],2,89.12119138423141,1,1,true,false,0,true,0,false
[consuming1],3,90.08577162547161,1,0,false,false,1,false,0,false
[producing],4,91.73455651046521,2,1,false,false,1,false,0,false
[con_ready1],5,95.02326844461848,2,1,true,false,1,true,0,false
[consuming1],6,95.90644218626458,2,0,false,false,2,false,0,false
[producing],7,105.24538672745904,3,1,false,false,2,false,0,false
[con_ready1],8,107.6264240207098,3,1,true,false,2,true,0,false
[consuming1],9,108.32509557439084,3,0,false,false,3,false,0,false
[producing],10,128.15371752693812,4,1,false,false,3,false,0,false
[con_ready1],11,133.48505845974117,4,1,true,false,3,true,0,false
[consuming1],12,133.67202528118935,4,0,false,false,4,false,0,false
[producing],13,198.52781258426918,5,1,false,false,4,false,0,false
[con_ready1],14,206.3991322002487,5,1,true,false,4,true,0,false
[consuming1],15,209.0206703783138,5,0,false,false,5,false,0,false
[producing],16,209.60312114657927,6,1,false,false,5,false,0,false
[producing],17,217.5862161826073,7,2,false,false,5,false,0,false
[con_ready2],18,230.14762157134842,7,2,false,true,5,false,0,true
[consuming2],19,231.3596069848519,7,1,false,false,5,false,1,false
[con_ready2],20,239.82252461743818,7,1,false,true,5,false,1,true
[consuming2],21,241.49026357060816,7,0,false,false,5,false,2,false
[producing],22,325.0818938457146,8,1,false,false,5,false,2,false
[con_ready2],23,330.10921999015756,8,1,false,true,5,false,2,true
[consuming2],24,330.7238467188704,8,0,false,false,5,false,3,false
[producing],25,365.2672683931723,9,1,false,false,5,false,3,false
[con_ready1],26,366.5235798760166,9,1,true,false,5,true,3,false
[consuming1],27,367.2271467853253,9,0,false,false,6,false,3,false
[producing],28,373.94137276959106,10,1,false,false,6,false,3,false
[con_ready1],29,377.0007243252045,10,1,true,false,6,true,3,false
[consuming1],30,377.53322229359753,10,0,false,false,7,false,3,false
