action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,1.8534195195971712,1,1,false,false,0,false,0,false
[producing],2,15.991102816431106,2,2,false,false,0,false,0,false
[con_ready2],3,16.57176622820414,2,2,false,true,0,false,0,true
[consuming2],4,16.689911347615517,2,1,false,false,0,false,1,false
[con_ready2],5,22.8306954256109,2,1,false,true,0,false,1,true
[consuming2],6,23.342847840163216,2,0,false,false,0,false,2,false
[producing],7,67.83633139229018,3,1,false,false,0,false,2,false
[con_ready2],8,89.93160947361953,3,1,false,true,0,false,2,true
[consuming2],9,91.28086497667756,3,0,false,false,0,false,3,false
[producing],10,106.93600461714547,4,1,false,false,0,false,3,false
[con_ready1],11,109.17343165112008,4,1,true,false,0,true,3,false
[consuming1],12,109.23371451443545,4,0,false,false,1,false,3,false
[producing],13,111.46759864263153,5,1,false,false,1,false,3,false
[con_ready2],14,119.42992656349224,5,1,false,true,1,false,3,true
[consuming2],15,120.4762303068489,5,0,false,false,1,false,4,false
[producing],16,158.69721974063683,6,1,false,false,1,false,4,false
[con_ready1],17,160.9888055892334,6,1,true,false,1,true,4,false
[consuming1],18,162.87320539879494,6,0,false,false,2,false,4,false
[producing],19,172.45239576318616,7,1,false,false,2,false,4,false
[con_ready2],20,174.381689482534,7,1,false,true,2,false,4,true
[consuming2],21,175.02126555786194,7,0,false,false,2,false,5,false
[producing],22,201.0028183540579,8,1,false,false,2,false,5,false
[producing],23,201.99937966503904,9,2,false,false,2,false,5,false
[con_ready1],24,213.1496567838305,9,2,true,false,2,true,5,false
[consuming1],25,213.60280580940076,9,1,false,false,3,false,5,false
[producing],26,222.02571373772395,10,2,false,false,3,false,5,false
[con_ready2],27,235.76335235552565,10,2,false,true,3,false,5,true
[consuming2],28,236.2357967164005,10,1,false,false,3,false,6,false
[con_ready2],29,244.3057861026838,10,1,false,true,3,false,6,true
[consuming2],30,244.692360037414,10,0,false,false,3,false,7,false
