action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,11.455708385283618,1,1,false,false,0,false,0,false
[con_ready2],2,19.729751308659196,1,1,false,true,0,false,0,true
[consuming2],3,19.976163382816257,1,0,false,false,0,false,1,false
[producing],4,35.55454979554182,2,1,false,false,0,false,1,false
[con_ready1],5,49.97870687765746,2,1,true,false,0,true,1,false
[consuming1],6,51.320327939269106,2,0,false,false,1,false,1,false
[producing],7,66.10952887332927,3,1,false,false,1,false,1,false
[con_ready1],8,69.46637194381515,3,1,true,false,1,true,1,false
[consuming1],9,70.3466520158587,3,0,false,false,2,false,1,false
[producing],10,84.71341033782817,4,1,false,false,2,false,1,false
[con_ready2],11,94.99988304697492,4,1,false,true,2,false,1,true
[consuming2],12,97.24389765922871,4,0,false,false,2,false,2,false
[producing],13,120.57765049541432,5,1,false,false,2,false,2,false
[con_ready2],14,124.85548496189541,5,1,false,true,2,false,2,true
[consuming2],15,125.18539662663586,5,0,false,false,2,false,3,false
[producing],16,148.03378535268024,6,1,false,false,2,false,3,false
[con_ready1],17,169.9773492872623,6,1,true,false,2,true,3,false
[consuming1],18,170.50688258340136,6,0,false,false,3,false,3,false
[producing],19,171.9435043075609,7,1,false,false,3,false,3,false
[con_ready1],20,179.36329433770896,7,1,true,false,3,true,3,false
[consuming1],21,179.48982597746388,7,0,false,false,4,false,3,false
[producing],22,197.36789633971034,8,1,false,false,4,false,3,false
[producing],23,214.1880534549322,9,2,false,false,4,false,3,false
[con_ready2],24,227.5255770693685,9,2,false,true,4,false,3,true
[consuming2],25,227.95026923376602,9,1,false,false,4,false,4,false
[con_ready1],26,228.6790079618833,9,1,true,false,4,true,4,false
[consuming1],27,229.1369790579399,9,0,false,false,5,false,4,false
[producing],28,231.02472961206288,10,1,false,false,5,false,4,false
[con_ready2],29,240.76849432492557,10,1,false,true,5,false,4,true
[consuming2],30,241.43681979229848,10,0,false,false,5,false,5,false
