action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,20.448275431069582,1,1,false,false,0,false,0,false
[con_ready1],2,59.42486935650354,1,1,true,false,0,true,0,false
[consuming1],3,61.090319600952014,1,0,false,false,1,false,0,false
[producing],4,81.39658329831464,2,1,false,false,1,false,0,false
[producing],5,86.72622764458697,3,2,false,false,1,false,0,false
[con_ready1],6,100.80465818940507,3,2,true,false,1,true,0,false
[consuming1],7,100.82704213943617,3,1,false,false,2,false,0,false
[con_ready2],8,107.80842737930627,3,1,false,true,2,false,0,true
[consuming2],9,108.48722003037759,3,0,false,false,2,false,1,false
[producing],10,116.48063117335471,4,1,false,false,2,false,1,false
[producing],11,116.5303170790448,5,2,false,false,2,false,1,false
[con_ready1],12,120.48397636994675,5,2,true,false,2,true,1,false
[consuming1],13,121.80191074821458,5,1,false,false,3,false,1,false
[con_ready2],14,121.84776088443317,5,1,false,true,3,false,1,true
[consuming2],15,122.2621014330733,5,0,false,false,3,false,2,false
[producing],16,127.0928558319414,6,1,false,false,3,false,2,false
[con_ready1],17,127.79335531654274,6,1,true,false,3,true,2,false
[consuming1],18,129.65268421850436,6,0,false,false,4,false,2,false
[producing],19,154.89052738594347,7,1,false,false,4,false,2,false
[con_ready1],20,155.21517111247726,7,1,true,false,4,true,2,false
[consuming1],21,155.97257255979483,7,0,false,false,5,false,2,false
[producing],22,182.1518568099734,8,1,false,false,5,false,2,false
[producing],23,184.567480799091,9,2,false,false,5,false,2,false
[con_ready1],24,193.78452901926687,9,2,true,false,5,true,2,false
[consuming1],25,194.79159277945513,9,1,false,false,6,false,2,false
[con_ready2],26,202.3013472866253,9,1,false,true,6,false,2,true
[consuming2],27,203.1587471109148,9,0,false,false,6,false,3,false
[producing],28,212.2773100670709,10,1,false,false,6,false,3,false
[con_ready2],29,237.0731769079317,10,1,false,true,6,false,3,true
[consuming2],30,237.20293204805859,10,0,false,false,6,false,4,false
