action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,15.603497481220455,1,1,false,false,0,false,0,false
[con_ready1],2,28.282510386499016,1,1,true,false,0,true,0,false
[consuming1],3,28.961933968155392,1,0,false,false,1,false,0,false
[producing],4,52.15015059090322,2,1,false,false,1,false,0,false
[con_ready1],5,61.139573353005545,2,1,true,false,1,true,0,false
[consuming1],6,61.34658324273431,2,0,false,false,2,false,0,false
[producing],7,158.47690555695686,3,1,false,false,2,false,0,false
[con_ready2],8,164.68749521743032,3,1,false,true,2,false,0,true
[consuming2],9,166.185925152828,3,0,false,false,2,false,1,false
[producing],10,188.7065905176423,4,1,false,false,2,false,1,false
[con_ready1],11,198.07317123324123,4,1,true,false,2,true,1,false
[consuming1],12,199.09614829923765,4,0,false,false,3,false,1,false
[producing],13,224.24864089979351,5,1,false,false,3,false,1,false
[producing],14,243.0122898160161,6,2,false,false,3,false,1,false
[con_ready1],15,249.9824150040038,6,2,true,false,3,true,1,false
[consuming1],16,250.5809978678651,6,1,false,false,4,false,1,false
[con_ready1],17,294.1256698990989,6,1,true,false,4,true,1,false
[consuming1],18,295.84743652389017,6,0,false,false,5,false,1,false
[producing],19,333.432560825723,7,1,false,false,5,false,1,false
[producing],20,333.5516560066401,8,2,false,false,5,false,1,false
[con_ready1],21,335.6715322048139,8,2,true,false,5,true,1,false
[consuming1],22,340.14314187637746,8,1,false,false,6,false,1,false
[con_ready1],23,344.1383333346541,8,1,true,false,6,true,1,false
[consuming1],24,344.58953446350483,8,0,false,false,7,false,1,false
[producing],25,386.74263715243694,9,1,false,false,7,false,1,false
[producing],26,391.6418628612713,10,2,false,false,7,false,1,false
[con_ready2],27,397.0178235045867,10,2,false,true,7,false,1,true
[consuming2],28,397.5432775678896,10,1,false,false,7,false,2,false
[con_ready2],29,413.49215812709866,10,1,false,true,7,false,2,true
[consuming2],30,414.26553540237836,10,0,false,false,7,false,3,false
