action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,48.099441138271025,1,1,false,false,0,false,0,false
[producing],2,55.71535838993155,2,2,false,false,0,false,0,false
[con_ready2],3,63.385548710107386,2,2,false,true,0,false,0,true
[consuming2],4,68.24172273901539,2,1,false,false,0,false,1,false
[producing],5,68.88565039716732,3,2,false,false,0,false,1,false
[producing],6,80.68865567489445,4,3,false,false,0,false,1,false
[con_ready1],7,86.15931866395655,4,3,true,false,0,true,1,false
[consuming1],8,88.22067488835285,4,2,false,false,1,false,1,false
[producing],9,93.61710158020838,5,3,false,false,1,false,1,false
[con_ready1],10,101.75377497953794,5,3,true,false,1,true,1,false
[consuming1],11,104.97592535732662,5,2,false,false,2,false,1,false
[con_ready1],12,119.69808237440353,5,2,true,false,2,true,1,false
[consuming1],13,119.71188826717689,5,1,false,false,3,false,1,false
[con_ready1],14,122.60494818439469,5,1,true,false,3,true,1,false
[consuming1],15,124.09598948365853,5,0,false,false,4,false,1,false
[producing],16,169.96236265299643,6,1,false,false,4,false,1,false
[con_ready1],17,170.09477312182835,6,1,true,false,4,true,1,false
[consuming1],18,170.6320182231373,6,0,false,false,5,false,1,false
[producing],19,191.55496905809073,7,1,false,false,5,false,1,false
[con_ready2],20,194.03823315909756,7,1,false,true,5,false,1,true
[consuming2],21,196.52528063897662,7,0,false,false,5,false,2,false
[producing],22,203.52824298450042,8,1,false,false,5,false,2,false
[con_ready2],23,213.40753844927633,8,1,false,true,5,false,2,true
[consuming2],24,214.38880050578683,8,0,false,false,5,false,3,false
[producing],25,238.36631320977125,9,1,false,false,5,false,3,false
[producing],26,244.94623183358556,10,2,false,false,5,false,3,false
[con_ready2],27,251.13772101517156,10,2,false,true,5,false,3,true
[consuming2],28,256.14059179116356,10,1,false,false,5,false,4,false
[con_ready2],29,266.8783179195919,10,1,false,true,5,false,4,true
[consuming2],30,267.11775004790525,10,0,false,false,5,false,5,false
