action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,106.59052447413492,1,1,false,false,0,false,0,false
[con_ready2],2,106.74881652196127,1,1,false,true,0,false,0,true
[consuming2],3,108.04506193818614,1,0,false,false,0,false,1,false
[producing],4,123.03715015883603,2,1,false,false,0,false,1,false
[producing],5,137.20256650067947,3,2,false,false,0,false,1,false
[con_ready2],6,148.58194136013694,3,2,false,true,0,false,1,true
[consuming2],7,149.0829759623855,3,1,false,false,0,false,2,false
[con_ready2],8,158.75926566046854,3,1,false,true,0,false,2,true
[consuming2],9,160.22645090020228,3,0,false,false,0,false,3,false
[producing],10,212.4725316148382,4,1,false,false,0,false,3,false
[producing],11,213.7496388599539,5,2,false,false,0,false,3,false
[con_ready2],12,234.42017409076095,5,2,false,true,0,false,3,true
[consuming2],13,236.81691464870977,5,1,false,false,0,false,4,false
[producing],14,242.00238270688047,6,2,false,false,0,false,4,false
[producing],15,247.01709418866992,7,3,false,false,0,false,4,false
[con_ready2],16,249.42608485203968,7,3,true,false,0,false,4,true
