action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,8.457955743146535,1,1,false,false,0,false,0,false
[con_ready2],2,35.79889104287827,1,1,false,true,0,false,0,true
[consuming2],3,36.25001011549713,1,0,false,false,0,false,1,false
[producing],4,49.333041343518936,2,1,false,false,0,false,1,false
[con_ready1],5,49.96575745081187,2,1,true,false,0,true,1,false
[consuming1],6,50.526686115246896,2,0,false,false,1,false,1,false
[producing],7,72.56740777246765,3,1,false,false,1,false,1,false
[producing],8,82.23457870658648,4,2,false,false,1,false,1,false
[con_ready1],9,82.93158328760192,4,2,true,false,1,true,1,false
[consuming1],10,82.9967772310164,4,1,false,false,2,false,1,false
[con_ready1],11,85.72407777038259,4,1,true,false,2,true,1,false
[consuming1],12,86.50814670478437,4,0,false,false,3,false,1,false
[producing],13,143.86132176883436,5,1,false,false,3,false,1,false
[con_ready1],14,147.17639777133576,5,1,true,false,3,true,1,false
[consuming1],15,148.7740219216942,5,0,false,false,4,false,1,false
[producing],16,216.17549834016654,6,1,false,false,4,false,1,false
[con_ready1],17,224.9044645191739,6,1,true,false,4,true,1,false
[consuming1],18,229.78054180865553,6,0,false,false,5,false,1,false
[producing],19,231.4793485223813,7,1,false,false,5,false,1,false
[con_ready1],20,235.31974845786263,7,1,true,false,5,true,1,false
[consuming1],21,236.11670675064374,7,0,false,false,6,false,1,false
[producing],22,320.9729850994865,8,1,false,false,6,false,1,false
[con_ready1],23,324.5438619979235,8,1,true,false,6,true,1,false
[consuming1],24,324.93772218774745,8,0,false,false,7,false,1,false
[producing],25,421.8656384064053,9,1,false,false,7,false,1,false
[con_ready2],26,426.07984074594214,9,1,false,true,7,false,1,true
[consuming2],27,426.2488985905251,9,0,false,false,7,false,2,false
[producing],28,437.086492712538,10,1,false,false,7,false,2,false
[con_ready2],29,446.028210566164,10,1,false,true,7,false,2,true
[consuming2],30,446.69683716339154,10,0,false,false,7,false,3,false
