action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,88.99642072655796,1,1,false,false,0,false,0,false
[con_ready1],2,89.60580305395597,1,1,true,false,0,true,0,false
[consuming1],3,89.8834793513462,1,0,false,false,1,false,0,false
[producing],4,169.36265877792096,2,1,false,false,1,false,0,false
[producing],5,176.12348562799875,3,2,false,false,1,false,0,false
[con_ready1],6,187.16621867813978,3,2,true,false,1,true,0,false
[consuming1],7,187.2700336046872,3,1,false,false,2,false,0,false
[producing],8,191.90751654819627,4,2,false,false,2,false,0,false
[con_ready1],9,203.67436825805393,4,2,true,false,2,true,0,false
[consuming1],10,207.0429886818754,4,1,false,false,3,false,0,false
[producing],11,217.85418371302123,5,2,false,false,3,false,0,false
[con_ready1],12,218.57653802072483,5,2,true,false,3,true,0,false
[consuming1],13,223.32629807782095,5,1,false,false,4,false,0,false
[con_ready1],14,224.58665523820258,5,1,true,false,4,true,0,false
[consuming1],15,227.44192837140525,5,0,false,false,5,false,0,false
[producing],16,229.86088948380683,6,1,false,false,5,false,0,false
[con_ready1],17,230.9914686394469,6,1,true,false,5,true,0,false
[consuming1],18,231.04846313562382,6,0,false,false,6,false,0,false
[producing],19,243.1184391115463,7,1,false,false,6,false,0,false
[con_ready2],20,245.01659340701028,7,1,false,true,6,false,0,true
[consuming2],21,245.1929462246111,7,0,false,false,6,false,1,false
[producing],22,285.9218556233748,8,1,false,false,6,false,1,false
[con_ready1],23,289.85737395202534,8,1,true,false,6,true,1,false
[consuming1],24,291.4717727647313,8,0,false,false,7,false,1,false
[producing],25,348.08136390673917,9,1,false,false,7,false,1,false
[producing],26,360.59228115008347,10,2,false,false,7,false,1,false
[con_ready1],27,364.9200935625956,10,2,true,false,7,true,1,false
[consuming1],28,365.19039365874556,10,1,false,false,8,false,1,false
[con_ready2],29,365.80766712898964,10,1,false,true,8,false,1,true
[consuming2],30,369.4249158413432,10,0,false,false,8,false,2,false
