action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,0.37747003893409065,1,1,false,false,0,false,0,false
[con_ready1],2,6.96919797444615,1,1,true,false,0,true,0,false
[consuming1],3,7.750063474470242,1,0,false,false,1,false,0,false
[producing],4,68.82154760600748,2,1,false,false,1,false,0,false
[producing],5,69.27372149700362,3,2,false,false,1,false,0,false
[con_ready2],6,72.65331813593343,3,2,false,true,1,false,0,true
[consuming2],7,72.8186933109643,3,1,false,false,1,false,1,false
[producing],8,75.31416802706812,4,2,false,false,1,false,1,false
[con_ready2],9,87.07807168498434,4,2,false,true,1,false,1,true
[consuming2],10,88.00698335875785,4,1,false,false,1,false,2,false
[con_ready1],11,90.14478698203648,4,1,true,false,1,true,2,false
[consuming1],12,92.9097577016968,4,0,false,false,2,false,2,false
[producing],13,100.87906028700081,5,1,false,false,2,false,2,false
[con_ready2],14,103.04828288386943,5,1,false,true,2,false,2,true
[consuming2],15,104.8322579019385,5,0,false,false,2,false,3,false
[producing],16,274.1084357910054,6,1,false,false,2,false,3,false
[con_ready2],17,278.99677803300176,6,1,false,true,2,false,3,true
[consuming2],18,279.86050703605775,6,0,false,false,2,false,4,false
[producing],19,294.37884574621495,7,1,false,false,2,false,4,false
[con_ready1],20,296.18782304972837,7,1,true,false,2,true,4,false
[consuming1],21,296.5246933786201,7,0,false,false,3,false,4,false
[producing],22,324.3061148267607,8,1,false,false,3,false,4,false
[con_ready2],23,324.9640849532302,8,1,false,true,3,false,4,true
[consuming2],24,326.6437736345679,8,0,false,false,3,false,5,false
[producing],25,352.5225577778888,9,1,false,false,3,false,5,false
[producing],26,368.73690662145754,10,2,false,false,3,false,5,false
[con_ready2],27,372.563239331411,10,2,false,true,3,false,5,true
[consuming2],28,372.6008136051579,10,1,false,false,3,false,6,false
[con_ready2],29,380.9452464028067,10,1,false,true,3,false,6,true
[consuming2],30,381.2838874517795,10,0,false,false,3,false,7,false
