action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,5.292508062146019,1,1,false,false,0,false,0,false
[con_ready1],2,6.065097452394701,1,1,true,false,0,true,0,false
[consuming1],3,7.46333910776733,1,0,false,false,1,false,0,false
[producing],4,72.96072349698052,2,1,false,false,1,false,0,false
[con_ready2],5,76.10368640037069,2,1,false,true,1,false,0,true
[consuming2],6,78.0437124579091,2,0,false,false,1,false,1,false
[producing],7,92.32932424384461,3,1,false,false,1,false,1,false
[con_ready2],8,107.58671756731846,3,1,false,true,1,false,1,true
[consuming2],9,108.81150799554655,3,0,false,false,1,false,2,false
[producing],10,109.48743771470912,4,1,false,false,1,false,2,false
[con_ready1],11,112.82552617111801,4,1,true,false,1,true,2,false
[consuming1],12,113.28576122103092,4,0,false,false,2,false,2,false
[producing],13,115.84026115124024,5,1,false,false,2,false,2,false
[con_ready1],14,121.70760648919509,5,1,true,false,2,true,2,false
[consuming1],15,123.16224858001755,5,0,false,false,3,false,2,false
[producing],16,150.9717207294873,6,1,false,false,3,false,2,false
[con_ready2],17,154.96654661096773,6,1,false,true,3,false,2,true
[consuming2],18,156.85125588199824,6,0,false,false,3,false,3,false
[producing],19,164.7097874333112,7,1,false,false,3,false,3,false
[con_ready1],20,167.28852674694943,7,1,true,false,3,true,3,false
[consuming1],21,167.4658998925576,7,0,false,false,4,false,3,false
[producing],22,172.38263198406355,8,1,false,false,4,false,3,false
[con_ready1],23,175.48911948195624,8,1,true,false,4,true,3,false
[consuming1],24,175.8379458996335,8,0,false,false,5,false,3,false
[producing],25,176.7742560721584,9,1,false,false,5,false,3,false
[con_ready2],26,202.5895735468304,9,1,false,true,5,false,3,true
[consuming2],27,203.04819524942374,9,0,false,false,5,false,4,false
[producing],28,299.6778536003566,10,1,false,false,5,false,4,false
[con_ready1],29,306.66520754927774,10,1,true,false,5,true,4,false
[consuming1],30,306.7233785057606,10,0,false,false,6,false,4,false
