action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,2.4035953091334132,1,1,false,false,0,false,0,false
[con_ready1],2,2.5837371509245433,1,1,true,false,0,true,0,false
[consuming1],3,4.446816379984337,1,0,false,false,1,false,0,false
[producing],4,79.30613922434439,2,1,false,false,1,false,0,false
[con_ready2],5,87.67359700611236,2,1,false,true,1,false,0,true
[consuming2],6,87.71970487407229,2,0,false,false,1,false,1,false
[producing],7,100.83862018310793,3,1,false,false,1,false,1,false
[con_ready1],8,101.5447964197186,3,1,true,false,1,true,1,false
[consuming1],9,101.91730243441121,3,0,false,false,2,false,1,false
[producing],10,143.07813334282955,4,1,false,false,2,false,1,false
[con_ready2],11,156.52000684664554,4,1,false,true,2,false,1,true
[consuming2],12,156.94621277891963,4,0,false,false,2,false,2,false
[producing],13,168.19284533973624,5,1,false,false,2,false,2,false
[producing],14,173.2290336622647,6,2,false,false,2,false,2,false
[con_ready2],15,176.49035623494768,6,2,false,true,2,false,2,true
[consuming2],16,176.9824724878554,6,1,false,false,2,false,3,false
[con_ready1],17,177.36496878591046,6,1,true,false,2,true,3,false
[consuming1],18,180.36828590621903,6,0,false,false,3,false,3,false
[producing],19,183.06448570194456,7,1,false,false,3,false,3,false
[producing],20,187.94383341010845,8,2,false,false,3,false,3,false
[con_ready1],21,190.80420192473775,8,2,true,false,3,true,3,false
[consuming1],22,191.00574179251012,8,1,false,false,4,false,3,false
[producing],23,193.64293856328877,9,2,false,false,4,false,3,false
[con_ready2],24,207.94971795090274,9,2,false,true,4,false,3,true
[consuming2],25,209.93367602424092,9,1,false,false,4,false,4,false
[con_ready2],26,227.34525377558413,9,1,false,true,4,false,4,true
[consuming2],27,227.71986588899037,9,0,false,false,4,false,5,false
[producing],28,241.89307893641995,10,1,false,false,4,false,5,false
[con_ready2],29,299.0955330253832,10,1,false,true,4,false,5,true
[consuming2],30,300.6655448617761,10,0,false,false,4,false,6,false
