action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,47.30023331861364,1,1,false,false,0,false,0,false
[con_ready1],2,50.32094256016057,1,1,true,false,0,true,0,false
[consuming1],3,53.33040951623237,1,0,false,false,1,false,0,false
[producing],4,56.931588197508006,2,1,false,false,1,false,0,false
[con_ready2],5,61.274841970960864,2,1,false,true,1,false,0,true
[consuming2],6,63.144933723001785,2,0,false,false,1,false,1,false
[producing],7,99.96782495526611,3,1,false,false,1,false,1,false
[con_ready2],8,101.13022086229904,3,1,false,true,1,false,1,true
[consuming2],9,102.88708701154826,3,0,false,false,1,false,2,false
[producing],10,109.21515271550228,4,1,false,false,1,false,2,false
[con_ready1],11,117.97602074774505,4,1,true,false,1,true,2,false
[consuming1],12,119.65041865509467,4,0,false,false,2,false,2,false
[producing],13,150.4489226403149,5,1,false,false,2,false,2,false
[con_ready1],14,153.85564045015371,5,1,true,false,2,true,2,false
[consuming1],15,154.25365526143588,5,0,false,false,3,false,2,false
[producing],16,201.68702363054558,6,1,false,false,3,false,2,false
[producing],17,208.86208067704794,7,2,false,false,3,false,2,false
[con_ready2],18,219.69729474772856,7,2,false,true,3,false,2,true
[consuming2],19,220.31407420688848,7,1,false,false,3,false,3,false
[con_ready2],20,225.12194895463702,7,1,false,true,3,false,3,true
[consuming2],21,225.53458051148036,7,0,false,false,3,false,4,false
[producing],22,243.72313872590234,8,1,false,false,3,false,4,false
[con_ready1],23,248.1512563864206,8,1,true,false,3,true,4,false
[consuming1],24,248.3783428938659,8,0,false,false,4,false,4,false
[producing],25,249.35997413718394,9,1,false,false,4,false,4,false
[con_ready1],26,254.19223584449486,9,1,true,false,4,true,4,false
[consuming1],27,255.25203229949256,9,0,false,false,5,false,4,false
[producing],28,263.88838183824134,10,1,false,false,5,false,4,false
[con_ready1],29,291.9906637239521,10,1,true,false,5,true,4,false
[consuming1],30,293.12242342071784,10,0,false,false,6,false,4,false
