action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,10.982310127697088,1,1,false,false,0,false,0,false
[con_ready1],2,11.704831152306356,1,1,true,false,0,true,0,false
[consuming1],3,11.903083933659476,1,0,false,false,1,false,0,false
[producing],4,33.3645745357231,2,1,false,false,1,false,0,false
[producing],5,33.80504902097769,3,2,false,false,1,false,0,false
[con_ready2],6,41.6583499521428,3,2,false,true,1,false,0,true
[consuming2],7,42.04541699778007,3,1,false,false,1,false,1,false
[con_ready2],8,44.092626431788844,3,1,false,true,1,false,1,true
[consuming2],9,44.44976461648528,3,0,false,false,1,false,2,false
[producing],10,66.47111027301989,4,1,false,false,1,false,2,false
[producing],11,88.68362736591159,5,2,false,false,1,false,2,false
[producing],12,94.35600187151707,6,3,false,false,1,false,2,false
[con_ready1],13,117.15067244482591,6,3,true,false,1,true,2,false
[consuming1],14,117.21879916637117,6,2,false,false,2,false,2,false
[producing],15,118.36170526052649,7,3,false,false,2,false,2,false
[con_ready2],16,120.83228147853042,7,3,true,false,2,false,2,true
