action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,9.982586309356275,1,1,false,false,0,false,0,false
[producing],2,15.591627195189467,2,2,false,false,0,false,0,false
[producing],3,20.35136187545434,3,3,false,false,0,false,0,false
[con_ready1],4,25.785220250122162,3,3,true,false,0,true,0,false
[consuming1],5,26.106287714233872,3,2,false,false,1,false,0,false
[producing],6,36.88364882204131,4,3,false,false,1,false,0,false
[con_ready1],7,53.4572699605542,4,3,true,false,1,true,0,false
[consuming1],8,53.813263511081544,4,2,false,false,2,false,0,false
[producing],9,57.94651291862371,5,3,false,false,2,false,0,false
[con_ready1],10,82.01248901677174,5,3,true,false,2,true,0,false
[consuming1],11,84.09507599251144,5,2,false,false,3,false,0,false
[producing],12,85.65880662926749,6,3,false,false,3,false,0,false
[con_ready1],13,93.67250648596314,6,3,true,false,3,true,0,false
[consuming1],14,94.45435801512932,6,2,false,false,4,false,0,false
[producing],15,113.69529905809796,7,3,false,false,4,false,0,false
[con_ready1],16,117.36302717761956,7,3,true,false,4,true,0,false
[consuming1],17,117.38977946786255,7,2,false,false,5,false,0,false
[producing],18,120.15090853826909,8,3,false,false,5,false,0,false
[con_ready1],19,132.62340442941974,8,3,true,false,5,true,0,false
[consuming1],20,132.96101372938065,8,2,false,false,6,false,0,false
[producing],21,135.26655695353497,9,3,false,false,6,false,0,false
[con_ready1],22,163.37236711881326,9,3,true,false,6,true,0,false
[consuming1],23,166.7427901379289,9,2,false,false,7,false,0,false
[con_ready1],24,170.47074734872763,9,2,true,false,7,true,0,false
[consuming1],25,172.09116222957383,9,1,false,false,8,false,0,false
[con_ready2],26,173.4369202265516,9,1,false,true,8,false,0,true
[consuming2],27,173.69513455597212,9,0,false,false,8,false,1,false
[producing],28,200.00294206917684,10,1,false,false,8,false,1,false
[con_ready2],29,232.94607443032135,10,1,false,true,8,false,1,true
[consuming2],30,233.0777070825708,10,0,false,false,8,false,2,false
