action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,44.98066783739942,1,1,false,false,0,false,0,false
[con_ready2],2,45.05178280606254,1,1,false,true,0,false,0,true
[consuming2],3,45.35900922118793,1,0,false,false,0,false,1,false
[producing],4,59.30577972325442,2,1,false,false,0,false,1,false
[con_ready1],5,62.71225329255535,2,1,true,false,0,true,1,false
[consuming1],6,63.07240159059012,2,0,false,false,1,false,1,false
[producing],7,146.96363325520366,3,1,false,false,1,false,1,false
[con_ready1],8,162.24026283296945,3,1,true,false,1,true,1,false
[consuming1],9,164.52082092551663,3,0,false,false,2,false,1,false
[producing],10,243.69624492183104,4,1,false,false,2,false,1,false
[con_ready2],11,250.59526035428414,4,1,false,true,2,false,1,true
[consuming2],12,250.64738615835032,4,0,false,false,2,false,2,false
[producing],13,286.0463939895373,5,1,false,false,2,false,2,false
[producing],14,296.91114512112557,6,2,false,false,2,false,2,false
[con_ready1],15,297.1284901591033,6,2,true,false,2,true,2,false
[consuming1],16,297.5049558776523,6,1,false,false,3,false,2,false
[con_ready1],17,300.1040755986131,6,1,true,false,3,true,2,false
[consuming1],18,300.10860007863835,6,0,false,false,4,false,2,false
[producing],19,305.331391479785,7,1,false,false,4,false,2,false
[con_ready2],20,305.48248219865343,7,1,false,true,4,false,2,true
[consuming2],21,308.4820699419842,7,0,false,false,4,false,3,false
[producing],22,330.11624432128184,8,1,false,false,4,false,3,false
[producing],23,334.3770645988666,9,2,false,false,4,false,3,false
[con_ready1],24,349.2693867357222,9,2,true,false,4,true,3,false
[consuming1],25,350.24565757144086,9,1,false,false,5,false,3,false
[producing],26,356.88753799187043,10,2,false,false,5,false,3,false
[con_ready2],27,362.9681548840637,10,2,false,true,5,false,3,true
[consuming2],28,364.2719068060914,10,1,false,false,5,false,4,false
[con_ready2],29,376.8960495590145,10,1,false,true,5,false,4,true
[consuming2],30,376.90785181668525,10,0,false,false,5,false,5,false
