action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,40.299321613845635,1,1,false,false,0,false,0,false
[con_ready1],2,40.46273847998906,1,1,true,false,0,true,0,false
[consuming1],3,45.12879885382936,1,0,false,false,1,false,0,false
[producing],4,64.67913323252756,2,1,false,false,1,false,0,false
[con_ready1],5,72.83995660639081,2,1,true,false,1,true,0,false
[consuming1],6,75.70762535519513,2,0,false,false,2,false,0,false
[producing],7,89.29624901564546,3,1,false,false,2,false,0,false
[producing],8,100.34910830507148,4,2,false,false,2,false,0,false
[con_ready2],9,100.76488403476404,4,2,false,true,2,false,0,true
[consuming2],10,101.0198305409325,4,1,false,false,2,false,1,false
[con_ready1],11,115.45447639268903,4,1,true,false,2,true,1,false
[consuming1],12,116.84421219388841,4,0,false,false,3,false,1,false
[producing],13,136.86077798956944,5,1,false,false,3,false,1,false
[producing],14,146.05306472837725,6,2,false,false,3,false,1,false
[producing],15,156.8772915058952,7,3,false,false,3,false,1,false
[con_ready1],16,158.8421352780101,7,3,true,false,3,true,1,false
[consuming1],17,159.5931915498411,7,2,false,false,4,false,1,false
[con_ready2],18,166.10472654965963,7,2,false,true,4,false,1,true
[consuming2],19,166.29595198075563,7,1,false,false,4,false,2,false
[con_ready1],20,167.87639324640378,7,1,true,false,4,true,2,false
[consuming1],21,168.49778112949934,7,0,false,false,5,false,2,false
[producing],22,336.84759390528336,8,1,false,false,5,false,2,false
[con_ready1],23,367.23645249837773,8,1,true,false,5,true,2,false
[consuming1],24,367.3381299037902,8,0,false,false,6,false,2,false
[producing],25,380.7499495218048,9,1,false,false,6,false,2,false
[con_ready1],26,388.6417005561233,9,1,true,false,6,true,2,false
[consuming1],27,389.20085658753027,9,0,false,false,7,false,2,false
[producing],28,475.3385142880413,10,1,false,false,7,false,2,false
[con_ready2],29,496.0360776670364,10,1,false,true,7,false,2,true
[consuming2],30,496.46942394770576,10,0,false,false,7,false,3,false
