action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,35.28370251241052,1,1,false,false,0,false,0,false
[con_ready1],2,35.81492497332775,1,1,true,false,0,true,0,false
[consuming1],3,35.95853685457727,1,0,false,false,1,false,0,false
[producing],4,84.13488817040447,2,1,false,false,1,false,0,false
[con_ready1],5,91.30789431464142,2,1,true,false,1,true,0,false
[consuming1],6,91.45448187228953,2,0,false,false,2,false,0,false
[producing],7,122.79562125314055,3,1,false,false,2,false,0,false
[con_ready2],8,126.48743335466865,3,1,false,true,2,false,0,true
[consuming2],9,126.56213609151315,3,0,false,false,2,false,1,false
[producing],10,144.00110368699413,4,1,false,false,2,false,1,false
[con_ready1],11,146.49850712271402,4,1,true,false,2,true,1,false
[consuming1],12,147.22916440893954,4,0,false,false,3,false,1,false
[producing],13,164.23291055454848,5,1,false,false,3,false,1,false
[producing],14,177.82390821592227,6,2,false,false,3,false,1,false
[con_ready1],15,178.01990043465872,6,2,true,false,3,true,1,false
[consuming1],16,178.2644039343251,6,1,false,false,4,false,1,false
[con_ready2],17,179.39150151765958,6,1,false,true,4,false,1,true
[consuming2],18,182.05079918312714,6,0,false,false,4,false,2,false
[producing],19,222.70792582576428,7,1,false,false,4,false,2,false
[con_ready2],20,241.28055133995116,7,1,false,true,4,false,2,true
[consuming2],21,242.24560792324138,7,0,false,false,4,false,3,false
[producing],22,335.81584507221623,8,1,false,false,4,false,3,false
[con_ready2],23,342.4619543547718,8,1,false,true,4,false,3,true
[consuming2],24,342.5062857190703,8,0,false,false,4,false,4,false
[producing],25,363.02410022898886,9,1,false,false,4,false,4,false
[con_ready2],26,363.67048951334993,9,1,false,true,4,false,4,true
[consuming2],27,365.47240280196456,9,0,false,false,4,false,5,false
[producing],28,474.4864408044341,10,1,false,false,4,false,5,false
[con_ready2],29,484.91638980016353,10,1,false,true,4,false,5,true
[consuming2],30,485.105982907092,10,0,false,false,4,false,6,false
