action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,40.90818155184856,1,1,false,false,0,false,0,false
[producing],2,41.59475985706461,2,2,false,false,0,false,0,false
[con_ready1],3,61.874359519532746,2,2,true,false,0,true,0,false
[consuming1],4,66.35086569348262,2,1,false,false,1,false,0,false
[con_ready2],5,78.66846148000707,2,1,false,true,1,false,0,true
[consuming2],6,79.03297828185875,2,0,false,false,1,false,1,false
[producing],7,130.22139490193518,3,1,false,false,1,false,1,false
[producing],8,132.10646958239988,4,2,false,false,1,false,1,false
[con_ready2],9,142.05583011398525,4,2,false,true,1,false,1,true
[consuming2],10,143.49932453647608,4,1,false,false,1,false,2,false
[producing],11,144.7404266354996,5,2,false,false,1,false,2,false
[con_ready1],12,146.53667848168817,5,2,true,false,1,true,2,false
[consuming1],13,146.80614887458432,5,1,false,false,2,false,2,false
[producing],14,177.1468241470803,6,2,false,false,2,false,2,false
[producing],15,179.77364523709252,7,3,false,false,2,false,2,false
[con_ready1],16,182.0334979643964,7,3,true,false,2,true,2,false
[consuming1],17,182.47615761438624,7,2,false,false,3,false,2,false
[producing],18,183.22978340427682,8,3,false,false,3,false,2,false
[con_ready1],19,185.24339867256316,8,3,true,false,3,true,2,false
[consuming1],20,185.4480367731015,8,2,false,false,4,false,2,false
[con_ready2],21,191.75145319161214,8,2,false,true,4,false,2,true
[consuming2],22,192.9095247970572,8,1,false,false,4,false,3,false
[producing],23,196.14425095106284,9,2,false,false,4,false,3,false
[con_ready2],24,199.45036707500003,9,2,false,true,4,false,3,true
[consuming2],25,199.82926798162177,9,1,false,false,4,false,4,false
[producing],26,212.01302716425582,10,2,false,false,4,false,4,false
[con_ready1],27,227.4120229474794,10,2,true,false,4,true,4,false
[consuming1],28,229.02571554315622,10,1,false,false,5,false,4,false
[con_ready1],29,229.38663343057954,10,1,true,false,5,true,4,false
[consuming1],30,232.01869707116546,10,0,false,false,6,false,4,false
