action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,103.60692930296597,1,1,false,false,0,false,0,false
[con_ready2],2,103.68128407163846,1,1,false,true,0,false,0,true
[consuming2],3,104.47112901990337,1,0,false,false,0,false,1,false
[producing],4,129.55787054108058,2,1,false,false,0,false,1,false
[producing],5,145.19816159636534,3,2,false,false,0,false,1,false
[con_ready1],6,148.82422344661302,3,2,true,false,0,true,1,false
[consuming1],7,149.6043019268353,3,1,false,false,1,false,1,false
[con_ready1],8,151.80506925103157,3,1,true,false,1,true,1,false
[consuming1],9,155.30857882973612,3,0,false,false,2,false,1,false
[producing],10,190.17146826758244,4,1,false,false,2,false,1,false
[producing],11,191.0582982548849,5,2,false,false,2,false,1,false
[con_ready2],12,191.14363480044582,5,2,false,true,2,false,1,true
[consuming2],13,194.15908560845233,5,1,false,false,2,false,2,false
[con_ready2],14,200.92323426876143,5,1,false,true,2,false,2,true
[consuming2],15,204.95726015313593,5,0,false,false,2,false,3,false
[producing],16,233.99838928000435,6,1,false,false,2,false,3,false
[producing],17,238.22242543136895,7,2,false,false,2,false,3,false
[con_ready1],18,250.0064495747168,7,2,true,false,2,true,3,false
[consuming1],19,252.15121514974294,7,1,false,false,3,false,3,false
[con_ready2],20,262.7930907542168,7,1,false,true,3,false,3,true
[consuming2],21,262.90616024514134,7,0,false,false,3,false,4,false
[producing],22,345.1346035237014,8,1,false,false,3,false,4,false
[con_ready1],23,350.5351833160599,8,1,true,false,3,true,4,false
[consuming1],24,350.6468138285482,8,0,false,false,4,false,4,false
[producing],25,379.7681504193465,9,1,false,false,4,false,4,false
[con_ready2],26,391.6569047784834,9,1,false,true,4,false,4,true
[consuming2],27,391.90487372159674,9,0,false,false,4,false,5,false
[producing],28,433.6256067721391,10,1,false,false,4,false,5,false
[con_ready1],29,460.8518624473554,10,1,true,false,4,true,5,false
[consuming1],30,461.862030392415,10,0,false,false,5,false,5,false
