action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,34.900350081335624,1,1,false,false,0,false,0,false
[con_ready2],2,55.26476929935126,1,1,false,true,0,false,0,true
[consuming2],3,55.760934669105986,1,0,false,false,0,false,1,false
[producing],4,82.38865652297329,2,1,false,false,0,false,1,false
[con_ready1],5,83.93109106665281,2,1,true,false,0,true,1,false
[consuming1],6,87.35475276235627,2,0,false,false,1,false,1,false
[producing],7,160.33924540091132,3,1,false,false,1,false,1,false
[con_ready2],8,206.95004653735984,3,1,false,true,1,false,1,true
[consuming2],9,207.88030200594247,3,0,false,false,1,false,2,false
[producing],10,213.74466117546038,4,1,false,false,1,false,2,false
[con_ready2],11,214.0074480151136,4,1,false,true,1,false,2,true
[consuming2],12,214.7503387015941,4,0,false,false,1,false,3,false
[producing],13,315.8453593798142,5,1,false,false,1,false,3,false
[con_ready1],14,325.6470154448163,5,1,true,false,1,true,3,false
[consuming1],15,327.06319609857184,5,0,false,false,2,false,3,false
[producing],16,458.41762213159666,6,1,false,false,2,false,3,false
[con_ready2],17,472.5678044868275,6,1,false,true,2,false,3,true
[consuming2],18,472.6839055976251,6,0,false,false,2,false,4,false
[producing],19,520.7989149496291,7,1,false,false,2,false,4,false
[con_ready2],20,524.2153072833455,7,1,false,true,2,false,4,true
[consuming2],21,524.4873473456165,7,0,false,false,2,false,5,false
[producing],22,649.5514051486215,8,1,false,false,2,false,5,false
[con_ready1],23,652.0492416391493,8,1,true,false,2,true,5,false
[consuming1],24,652.8826088458427,8,0,false,false,3,false,5,false
[producing],25,781.7968291820046,9,1,false,false,3,false,5,false
[con_ready2],26,783.158694188169,9,1,false,true,3,false,5,true
[consuming2],27,784.9185148314289,9,0,false,false,3,false,6,false
[producing],28,808.6208105300102,10,1,false,false,3,false,6,false
[con_ready2],29,817.3664068815374,10,1,false,true,3,false,6,true
[consuming2],30,818.7137634121416,10,0,false,false,3,false,7,false
