action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,20.68292168736975,1,1,false,false,0,false,0,false
[con_ready2],2,45.02806926407984,1,1,false,true,0,false,0,true
[consuming2],3,47.980156079228514,1,0,false,false,0,false,1,false
[producing],4,61.98895053243241,2,1,false,false,0,false,1,false
[producing],5,62.784466448519524,3,2,false,false,0,false,1,false
[con_ready1],6,64.08724569930472,3,2,true,false,0,true,1,false
[consuming1],7,65.03059524497009,3,1,false,false,1,false,1,false
[con_ready2],8,65.83558690671667,3,1,false,true,1,false,1,true
[consuming2],9,66.20688078970741,3,0,false,false,1,false,2,false
[producing],10,83.58079301890258,4,1,false,false,1,false,2,false
[con_ready2],11,84.553019461839,4,1,false,true,1,false,2,true
[consuming2],12,85.00678163109478,4,0,false,false,1,false,3,false
[producing],13,127.7298723287551,5,1,false,false,1,false,3,false
[con_ready1],14,128.58840885882458,5,1,true,false,1,true,3,false
[consuming1],15,128.71953685372017,5,0,false,false,2,false,3,false
[producing],16,159.63735770746916,6,1,false,false,2,false,3,false
[con_ready1],17,168.5717009270404,6,1,true,false,2,true,3,false
[consuming1],18,170.28136644319795,6,0,false,false,3,false,3,false
[producing],19,260.83278637277147,7,1,false,false,3,false,3,false
[con_ready2],20,295.0842050111487,7,1,false,true,3,false,3,true
[consuming2],21,295.4867857230677,7,0,false,false,3,false,4,false
[producing],22,309.8854570821784,8,1,false,false,3,false,4,false
[producing],23,332.71353226730264,9,2,false,false,3,false,4,false
[con_ready1],24,344.38323431779037,9,2,true,false,3,true,4,false
[consuming1],25,347.12069049263874,9,1,false,false,4,false,4,false
[con_ready1],26,350.62517637573507,9,1,true,false,4,true,4,false
[consuming1],27,351.582245311321,9,0,false,false,5,false,4,false
[producing],28,369.79925248161504,10,1,false,false,5,false,4,false
[con_ready2],29,371.54805525437877,10,1,false,true,5,false,4,true
[consuming2],30,371.98380062289846,10,0,false,false,5,false,5,false
