action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,7.310800160864459,1,1,false,false,0,false,0,false
[producing],2,19.012353889026365,2,2,false,false,0,false,0,false
[con_ready1],3,35.851818947825166,2,2,true,false,0,true,0,false
[consuming1],4,36.2713973389013,2,1,false,false,1,false,0,false
[con_ready2],5,39.365518677047135,2,1,false,true,1,false,0,true
[consuming2],6,39.64248194892478,2,0,false,false,1,false,1,false
[producing],7,46.00207886937513,3,1,false,false,1,false,1,false
[con_ready2],8,60.39855806471434,3,1,false,true,1,false,1,true
[consuming2],9,61.80629563469576,3,0,false,false,1,false,2,false
[producing],10,65.35268274625673,4,1,false,false,1,false,2,false
[producing],11,70.62184291904777,5,2,false,false,1,false,2,false
[con_ready1],12,98.0332303513215,5,2,true,false,1,true,2,false
[consuming1],13,101.66641276605745,5,1,false,false,2,false,2,false
[con_ready2],14,104.81198004516638,5,1,false,true,2,false,2,true
[consuming2],15,106.18724144431289,5,0,false,false,2,false,3,false
[producing],16,121.8896425515242,6,1,false,false,2,false,3,false
[con_ready1],17,125.5031057137626,6,1,true,false,2,true,3,false
[consuming1],18,126.61497813458807,6,0,false,false,3,false,3,false
[producing],19,165.8472530933194,7,1,false,false,3,false,3,false
[con_ready2],20,167.74973501399617,7,1,false,true,3,false,3,true
[consuming2],21,169.62672591153657,7,0,false,false,3,false,4,false
[producing],22,197.9026048709966,8,1,false,false,3,false,4,false
[con_ready1],23,204.2914319030712,8,1,true,false,3,true,4,false
[consuming1],24,204.8457519538311,8,0,false,false,4,false,4,false
[producing],25,253.109087477526,9,1,false,false,4,false,4,false
[con_ready1],26,257.7496300608685,9,1,true,false,4,true,4,false
[consuming1],27,258.3141365985479,9,0,false,false,5,false,4,false
[producing],28,263.8973393359613,10,1,false,false,5,false,4,false
[con_ready2],29,265.80426496419295,10,1,false,true,5,false,4,true
[consuming2],30,268.5751323077741,10,0,false,false,5,false,5,false
