action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,65.59997973251546,1,1,false,false,0,false,0,false
[producing],2,79.55873196419186,2,2,false,false,0,false,0,false
[con_ready2],3,97.8569230832141,2,2,false,true,0,false,0,true
[consuming2],4,98.48558819920015,2,1,false,false,0,false,1,false
[con_ready2],5,103.88161814707813,2,1,false,true,0,false,1,true
[consuming2],6,105.42783356911438,2,0,false,false,0,false,2,false
[producing],7,113.52277633158376,3,1,false,false,0,false,2,false
[con_ready2],8,118.50875758524913,3,1,false,true,0,false,2,true
[consuming2],9,118.54442540862357,3,0,false,false,0,false,3,false
[producing],10,164.7596586056236,4,1,false,false,0,false,3,false
[producing],11,193.20261808051853,5,2,false,false,0,false,3,false
[producing],12,196.49631378072684,6,3,false,false,0,false,3,false
[con_ready1],13,200.20392638348508,6,3,true,false,0,true,3,false
[consuming1],14,200.62916134879268,6,2,false,false,1,false,3,false
[producing],15,211.90527191858308,7,3,false,false,1,false,3,false
[con_ready1],16,217.74467514094903,7,3,true,false,1,true,3,false
[consuming1],17,219.32764576814873,7,2,false,false,2,false,3,false
[producing],18,223.66987649043142,8,3,false,false,2,false,3,false
[con_ready1],19,236.01966243421387,8,3,true,false,2,true,3,false
[consuming1],20,236.20212379565126,8,2,false,false,3,false,3,false
[producing],21,244.93743125375093,9,3,false,false,3,false,3,false
[con_ready2],22,265.4904348794241,9,3,true,false,3,false,3,true
