action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,29.963983804218504,1,1,false,false,0,false,0,false
[con_ready2],2,42.140644671754984,1,1,false,true,0,false,0,true
[consuming2],3,42.3118134461631,1,0,false,false,0,false,1,false
[producing],4,101.19670054747156,2,1,false,false,0,false,1,false
[con_ready2],5,139.81028619380794,2,1,false,true,0,false,1,true
[consuming2],6,141.78229450060653,2,0,false,false,0,false,2,false
[producing],7,185.41176732560035,3,1,false,false,0,false,2,false
[con_ready2],8,188.33208809048153,3,1,false,true,0,false,2,true
[consuming2],9,190.2011570619876,3,0,false,false,0,false,3,false
[producing],10,199.32269594217576,4,1,false,false,0,false,3,false
[producing],11,201.27001755664733,5,2,false,false,0,false,3,false
[producing],12,205.70793479485184,6,3,false,false,0,false,3,false
[con_ready1],13,215.6349653013612,6,3,true,false,0,true,3,false
[consuming1],14,216.44999464391546,6,2,false,false,1,false,3,false
[con_ready1],15,220.97055671474678,6,2,true,false,1,true,3,false
[consuming1],16,222.45796607585802,6,1,false,false,2,false,3,false
[con_ready2],17,245.5060720494072,6,1,false,true,2,false,3,true
[consuming2],18,245.82290197007424,6,0,false,false,2,false,4,false
[producing],19,276.9737950417807,7,1,false,false,2,false,4,false
[producing],20,279.4743312039949,8,2,false,false,2,false,4,false
[producing],21,296.2569526631965,9,3,false,false,2,false,4,false
[con_ready2],22,300.8317966834093,9,3,true,false,2,false,4,true
