action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,9.492307130939288,1,1,false,false,0,false,0,false
[producing],2,21.640581204524928,2,2,false,false,0,false,0,false
[producing],3,25.75769407342012,3,3,false,false,0,false,0,false
[con_ready1],4,45.50521014615292,3,3,true,false,0,true,0,false
[consuming1],5,52.828208711364745,3,2,false,false,1,false,0,false
[producing],6,59.98412371818434,4,3,false,false,1,false,0,false
[con_ready1],7,65.32397650960523,4,3,true,false,1,true,0,false
[consuming1],8,66.09505160662246,4,2,false,false,2,false,0,false
[con_ready2],9,72.85767708711603,4,2,false,true,2,false,0,true
[consuming2],10,74.42601331917515,4,1,false,false,2,false,1,false
[producing],11,75.57847808829005,5,2,false,false,2,false,1,false
[con_ready1],12,82.29799309767878,5,2,true,false,2,true,1,false
[consuming1],13,82.96795073278902,5,1,false,false,3,false,1,false
[con_ready2],14,89.17879414739106,5,1,false,true,3,false,1,true
[consuming2],15,89.48586444563092,5,0,false,false,3,false,2,false
[producing],16,156.37385666740568,6,1,false,false,3,false,2,false
[con_ready2],17,168.94972208407074,6,1,false,true,3,false,2,true
[consuming2],18,170.00093921776755,6,0,false,false,3,false,3,false
[producing],19,176.7873944553547,7,1,false,false,3,false,3,false
[con_ready2],20,183.95539966782076,7,1,false,true,3,false,3,true
[consuming2],21,186.95049715691712,7,0,false,false,3,false,4,false
[producing],22,200.8083028728577,8,1,false,false,3,false,4,false
[con_ready2],23,216.33515302945898,8,1,false,true,3,false,4,true
[consuming2],24,219.59795974042976,8,0,false,false,3,false,5,false
[producing],25,247.3507733610132,9,1,false,false,3,false,5,false
[con_ready2],26,249.07968783000405,9,1,false,true,3,false,5,true
[consuming2],27,249.3681680942891,9,0,false,false,3,false,6,false
[producing],28,280.4528485886953,10,1,false,false,3,false,6,false
[con_ready2],29,291.5703302969473,10,1,false,true,3,false,6,true
[consuming2],30,294.944357149406,10,0,false,false,3,false,7,false
