action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,76.30977618788171,1,1,false,false,0,false,0,false
[con_ready2],2,77.6373147405655,1,1,false,true,0,false,0,true
[consuming2],3,79.27155568282913,1,0,false,false,0,false,1,false
[producing],4,79.40487431139317,2,1,false,false,0,false,1,false
[con_ready2],5,84.28614635481684,2,1,false,true,0,false,1,true
[consuming2],6,85.26775517466618,2,0,false,false,0,false,2,false
[producing],7,98.61197125489522,3,1,false,false,0,false,2,false
[producing],8,144.44461791539132,4,2,false,false,0,false,2,false
[con_ready1],9,156.5113447741307,4,2,true,false,0,true,2,false
[consuming1],10,156.91360901273885,4,1,false,false,1,false,2,false
[con_ready1],11,161.33017144520565,4,1,true,false,1,true,2,false
[consuming1],12,161.73111662674333,4,0,false,false,2,false,2,false
[producing],13,180.91858235653723,5,1,false,false,2,false,2,false
[con_ready1],14,198.74185697986462,5,1,true,false,2,true,2,false
[consuming1],15,199.6020650786905,5,0,false,false,3,false,2,false
[producing],16,220.78462685736778,6,1,false,false,3,false,2,false
[con_ready2],17,226.54984653687686,6,1,false,true,3,false,2,true
[consuming2],18,227.77241461840575,6,0,false,false,3,false,3,false
[producing],19,228.0735352064319,7,1,false,false,3,false,3,false
[con_ready1],20,232.74366854001036,7,1,true,false,3,true,3,false
[consuming1],21,233.73701791088948,7,0,false,false,4,false,3,false
[producing],22,308.607135378629,8,1,false,false,4,false,3,false
[producing],23,314.4795032862353,9,2,false,false,4,false,3,false
[con_ready2],24,314.9630957688146,9,2,false,true,4,false,3,true
[consuming2],25,316.967826309486,9,1,false,false,4,false,4,false
[producing],26,319.72730754864136,10,2,false,false,4,false,4,false
[con_ready1],27,372.875457815965,10,2,true,false,4,true,4,false
[consuming1],28,372.9849186282732,10,1,false,false,5,false,4,false
[con_ready2],29,396.84999160066667,10,1,false,true,5,false,4,true
[consuming2],30,398.0076409090726,10,0,false,false,5,false,5,false
